day,station_id,station_name,latitude,longitude,aggregated_value
2018-03-20,S116,West Coast Highway,1.281,103.754,81.81055480378896
2018-03-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.63970588235293
2018-03-21,S117,Banyan Road,1.256,103.679,74.46500566251416
2018-03-21,S50,Clementi Road,1.3337,103.7768,76.63037542662116
2018-03-21,S107,East Coast Parkway,1.3135,103.9625,79.99650067294748
2018-03-21,S43,Kim Chuan Road,1.3399,103.8878,76.354802259887
2018-03-21,S108,Marina Gardens Drive,1.2799,103.8703,75.64331065759639
2018-03-21,S44,Nanyang Avenue,1.34583,103.68166,81.94162895927596
2018-03-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.2023782559456
2018-03-21,S106,Pulau Ubin,1.4168,103.9673,88.61438596491213
2018-03-21,S111,Scotts Road,1.31055,103.8365,75.46206115515287
2018-03-21,S60,Sentosa,1.25,103.8279,76.12969283276443
2018-03-21,S115,Tuas South Avenue 3,1.29377,103.61843,77.55483870967741
2018-03-21,S24,Upper Changi Road North,1.3678,103.9826,78.77701934015933
2018-03-21,S116,West Coast Highway,1.281,103.754,84.31836734693887
2018-03-21,S104,Woodlands Avenue 9,1.44387,103.78538,78.26505376344089
2018-03-21,S122,Sembawang Road,1.41731,103.8249,77.34602150537638
2018-03-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.99639065817416
2018-03-22,S117,Banyan Road,1.256,103.679,67.67441860465111
2018-03-22,S50,Clementi Road,1.3337,103.7768,73.22867724867724
2018-03-22,S107,East Coast Parkway,1.3135,103.9625,75.12639534883724
2018-03-22,S43,Kim Chuan Road,1.3399,103.8878,74.07088607594943
2018-03-22,S108,Marina Gardens Drive,1.2799,103.8703,71.5281348788198
2018-03-22,S44,Nanyang Avenue,1.34583,103.68166,74.3268625393494
2018-03-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.95862808145765
2018-03-22,S106,Pulau Ubin,1.4168,103.9673,81.8668496158073
2018-03-22,S111,Scotts Road,1.31055,103.8365,70.83403141361262
2018-03-22,S60,Sentosa,1.25,103.8279,69.40996784565915
2018-03-22,S115,Tuas South Avenue 3,1.29377,103.61843,68.45793478260865
2018-03-22,S116,West Coast Highway,1.281,103.754,76.42261521972138
2018-03-22,S104,Woodlands Avenue 9,1.44387,103.78538,75.21837563451791
2018-03-22,S24,Upper Changi Road North,1.3678,103.9826,74.76630669546437
2018-03-22,S122,Sembawang Road,1.41731,103.8249,69.96349480968863
2018-03-23,S111,Scotts Road,1.31055,103.8365,68.40981856990379
2018-03-23,S122,Sembawang Road,1.41731,103.8249,65.38314238952536
2018-03-23,S104,Woodlands Avenue 9,1.44387,103.78538,71.9974066390042
2018-03-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.42224622030237
2018-03-23,S117,Banyan Road,1.256,103.679,67.67910447761199
2018-03-23,S50,Clementi Road,1.3337,103.7768,70.51468988030462
2018-03-23,S43,Kim Chuan Road,1.3399,103.8878,71.19220085470079
2018-03-23,S108,Marina Gardens Drive,1.2799,103.8703,70.46106951871657
2018-03-23,S44,Nanyang Avenue,1.34583,103.68166,70.94180064308694
2018-03-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.34179265658746
2018-03-23,S106,Pulau Ubin,1.4168,103.9673,78.4194933920705
2018-03-23,S60,Sentosa,1.25,103.8279,70.02376779846658
2018-03-23,S115,Tuas South Avenue 3,1.29377,103.61843,68.10724137931042
2018-03-23,S24,Upper Changi Road North,1.3678,103.9826,72.45841584158406
2018-03-23,S116,West Coast Highway,1.281,103.754,74.374449339207
2018-03-23,S107,East Coast Parkway,1.3135,103.9625,75.14435483870973
2018-03-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.64885496183211
2018-03-24,S117,Banyan Road,1.256,103.679,70.36951871657745
2018-03-24,S50,Clementi Road,1.3337,103.7768,76.12602436323361
2018-03-24,S107,East Coast Parkway,1.3135,103.9625,75.76954545454544
2018-03-24,S43,Kim Chuan Road,1.3399,103.8878,73.12914893617022
2018-03-24,S108,Marina Gardens Drive,1.2799,103.8703,75.82294557097119
2018-03-24,S44,Nanyang Avenue,1.34583,103.68166,77.40169312169297
2018-03-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.52398286937898
2018-03-24,S106,Pulau Ubin,1.4168,103.9673,82.23467561521245
2018-03-24,S111,Scotts Road,1.31055,103.8365,73.59629629629633
2018-03-24,S60,Sentosa,1.25,103.8279,72.59135135135129
2018-03-24,S115,Tuas South Avenue 3,1.29377,103.61843,73.42893013100442
2018-03-24,S24,Upper Changi Road North,1.3678,103.9826,75.07483660130703
2018-03-24,S116,West Coast Highway,1.281,103.754,81.62894736842104
2018-03-24,S104,Woodlands Avenue 9,1.44387,103.78538,74.4924037460979
2018-03-24,S122,Sembawang Road,1.41731,103.8249,75.66889818688976
2018-03-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.33298429319356
2018-03-25,S117,Banyan Road,1.256,103.679,81.86758974358965
2018-03-25,S50,Clementi Road,1.3337,103.7768,83.81570680628275
2018-03-25,S107,East Coast Parkway,1.3135,103.9625,83.56405005688283
2018-03-25,S108,Marina Gardens Drive,1.2799,103.8703,81.38665297741277
2018-03-25,S44,Nanyang Avenue,1.34583,103.68166,86.46867963152522
2018-03-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.36134020618549
2018-03-25,S111,Scotts Road,1.31055,103.8365,80.023499491353
2018-03-25,S115,Tuas South Avenue 3,1.29377,103.61843,82.54504132231405
2018-03-25,S116,West Coast Highway,1.281,103.754,90.48989690721665
2018-03-25,S104,Woodlands Avenue 9,1.44387,103.78538,84.6892570281123
2018-03-25,S43,Kim Chuan Road,1.3399,103.8878,83.07507692307692
2018-03-25,S106,Pulau Ubin,1.4168,103.9673,90.96923076923083
2018-03-25,S24,Upper Changi Road North,1.3678,103.9826,86.1541841004184
2018-03-25,S60,Sentosa,1.25,103.8279,78.42807570977924
2018-03-25,S122,Sembawang Road,1.41731,103.8249,85.16419753086417
2018-03-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.87035175879404
2018-03-26,S117,Banyan Road,1.256,103.679,84.76526207605357
2018-03-26,S50,Clementi Road,1.3337,103.7768,85.45671476137622
2018-03-26,S107,East Coast Parkway,1.3135,103.9625,78.37843137254912
2018-03-26,S43,Kim Chuan Road,1.3399,103.8878,80.18270214943706
2018-03-26,S108,Marina Gardens Drive,1.2799,103.8703,81.60643513789594
2018-03-26,S44,Nanyang Avenue,1.34583,103.68166,89.26561224489801
2018-03-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.829381443299
2018-03-26,S106,Pulau Ubin,1.4168,103.9673,85.68670953912186
2018-03-26,S111,Scotts Road,1.31055,103.8365,80.8233502538073
2018-03-26,S60,Sentosa,1.25,103.8279,81.71809815950924
2018-03-26,S115,Tuas South Avenue 3,1.29377,103.61843,84.29096509240266
2018-03-26,S24,Upper Changi Road North,1.3678,103.9826,79.19264705882358
2018-03-26,S116,West Coast Highway,1.281,103.754,91.54771634615383
2018-03-26,S104,Woodlands Avenue 9,1.44387,103.78538,82.24056224899601
2018-03-26,S100,Woodlands Road,1.4172,103.74855,79.9110429447854
2018-03-26,S122,Sembawang Road,1.41731,103.8249,69.02719298245616
2018-03-27,S50,Clementi Road,1.3337,103.7768,89.48095238095232
2018-03-27,S111,Scotts Road,1.31055,103.8365,86.05910478128175
2018-03-27,S60,Sentosa,1.25,103.8279,85.17682672233818
2018-03-27,S104,Woodlands Avenue 9,1.44387,103.78538,88.37487386478296
2018-03-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,92.26464237516876
2018-03-27,S117,Banyan Road,1.256,103.679,87.37867346938758
2018-03-27,S107,East Coast Parkway,1.3135,103.9625,88.82972972972978
2018-03-27,S43,Kim Chuan Road,1.3399,103.8878,86.70585215605762
2018-03-27,S108,Marina Gardens Drive,1.2799,103.8703,89.89632653061226
2018-03-27,S44,Nanyang Avenue,1.34583,103.68166,92.88908163265307
2018-03-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.95797705943694
2018-03-27,S106,Pulau Ubin,1.4168,103.9673,92.36149614961498
2018-03-27,S115,Tuas South Avenue 3,1.29377,103.61843,87.33073639274255
2018-03-27,S24,Upper Changi Road North,1.3678,103.9826,88.59587301587305
2018-03-27,S116,West Coast Highway,1.281,103.754,94.24692796610182
2018-03-27,S100,Woodlands Road,1.4172,103.74855,85.74276923076933
2018-03-27,S122,Sembawang Road,1.41731,103.8249,95.85363128491625
2018-03-28,S50,Clementi Road,1.3337,103.7768,80.81320166320167
2018-03-28,S104,Woodlands Avenue 9,1.44387,103.78538,82.09328140214215
2018-03-28,S117,Banyan Road,1.256,103.679,77.61932606541136
2018-03-28,S107,East Coast Parkway,1.3135,103.9625,85.0586440677966
2018-03-28,S43,Kim Chuan Road,1.3399,103.8878,82.480591133005
2018-03-28,S44,Nanyang Avenue,1.34583,103.68166,82.66715830875121
2018-03-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.6965263157894
2018-03-28,S111,Scotts Road,1.31055,103.8365,78.05480392156859
2018-03-28,S60,Sentosa,1.25,103.8279,77.02109129066109
2018-03-28,S115,Tuas South Avenue 3,1.29377,103.61843,78.05611285266467
2018-03-28,S24,Upper Changi Road North,1.3678,103.9826,82.572081218274
2018-03-28,S116,West Coast Highway,1.281,103.754,86.62595262615855
2018-03-28,S100,Woodlands Road,1.4172,103.74855,81.31189296333007
2018-03-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.97468671679204
2018-03-28,S106,Pulau Ubin,1.4168,103.9673,87.7803738317761
2018-03-28,S122,Sembawang Road,1.41731,103.8249,73.29401993355478
2018-03-28,S108,Marina Gardens Drive,1.2799,103.8703,83.19443507588544
2018-03-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.92935251798565
2018-03-29,S117,Banyan Road,1.256,103.679,81.64872838250265
2018-03-29,S50,Clementi Road,1.3337,103.7768,84.79088937093267
2018-03-29,S107,East Coast Parkway,1.3135,103.9625,86.38153846153845
2018-03-29,S44,Nanyang Avenue,1.34583,103.68166,88.21444444444451
2018-03-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.84531410916581
2018-03-29,S106,Pulau Ubin,1.4168,103.9673,88.55104740904147
2018-03-29,S111,Scotts Road,1.31055,103.8365,81.92793522267195
2018-03-29,S60,Sentosa,1.25,103.8279,81.45148413510769
2018-03-29,S115,Tuas South Avenue 3,1.29377,103.61843,80.37465240641711
2018-03-29,S116,West Coast Highway,1.281,103.754,89.49265770423992
2018-03-29,S104,Woodlands Avenue 9,1.44387,103.78538,86.87577889447226
2018-03-29,S100,Woodlands Road,1.4172,103.74855,84.92377049180331
2018-03-29,S24,Upper Changi Road North,1.3678,103.9826,84.85920502092054
2018-03-29,S43,Kim Chuan Road,1.3399,103.8878,84.50181430096049
2018-03-29,S122,Sembawang Road,1.41731,103.8249,78.29479999999998
2018-03-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.19967497291438
2018-03-30,S117,Banyan Road,1.256,103.679,75.96156186612582
2018-03-30,S50,Clementi Road,1.3337,103.7768,81.99315642458103
2018-03-30,S107,East Coast Parkway,1.3135,103.9625,80.62114216281897
2018-03-30,S44,Nanyang Avenue,1.34583,103.68166,81.37654196157735
2018-03-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.26186094069541
2018-03-30,S106,Pulau Ubin,1.4168,103.9673,90.18031413612542
2018-03-30,S111,Scotts Road,1.31055,103.8365,75.66923076923088
2018-03-30,S60,Sentosa,1.25,103.8279,75.3300102774922
2018-03-30,S115,Tuas South Avenue 3,1.29377,103.61843,76.03678278688533
2018-03-30,S116,West Coast Highway,1.281,103.754,85.4492817679558
2018-03-30,S104,Woodlands Avenue 9,1.44387,103.78538,83.25737211634903
2018-03-30,S100,Woodlands Road,1.4172,103.74855,81.68504577822986
2018-03-30,S24,Upper Changi Road North,1.3678,103.9826,83.06144957983197
2018-03-30,S122,Sembawang Road,1.41731,103.8249,72.68924302788844
2018-03-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.63137019230781
2018-03-31,S117,Banyan Road,1.256,103.679,73.75662898252821
2018-03-31,S50,Clementi Road,1.3337,103.7768,73.60544871794872
2018-03-31,S107,East Coast Parkway,1.3135,103.9625,83.21105651105651
2018-03-31,S108,Marina Gardens Drive,1.2799,103.8703,72.62142857142861
2018-03-31,S44,Nanyang Avenue,1.34583,103.68166,79.74282807731436
2018-03-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.78374233128852
2018-03-31,S106,Pulau Ubin,1.4168,103.9673,91.19443850267469
2018-03-31,S111,Scotts Road,1.31055,103.8365,76.03456032719842
2018-03-31,S122,Sembawang Road,1.41731,103.8249,79.14975922953454
2018-03-31,S60,Sentosa,1.25,103.8279,75.56498951781971
2018-03-31,S115,Tuas South Avenue 3,1.29377,103.61843,76.4085744908896
2018-03-31,S116,West Coast Highway,1.281,103.754,83.86097308488597
2018-03-31,S104,Woodlands Avenue 9,1.44387,103.78538,80.87943548387098
2018-03-31,S100,Woodlands Road,1.4172,103.74855,77.71047227926069
2018-03-31,S24,Upper Changi Road North,1.3678,103.9826,84.24082278481008
2018-04-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.65932835820905
2018-04-01,S117,Banyan Road,1.256,103.679,74.1177293934682
2018-04-01,S50,Clementi Road,1.3337,103.7768,77.25722326454034
2018-04-01,S107,East Coast Parkway,1.3135,103.9625,78.13937282229958
2018-04-01,S108,Marina Gardens Drive,1.2799,103.8703,81.296394984326
2018-04-01,S44,Nanyang Avenue,1.34583,103.68166,79.52914728682165
2018-04-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.24984126984123
2018-04-01,S106,Pulau Ubin,1.4168,103.9673,87.06225045372047
2018-04-01,S111,Scotts Road,1.31055,103.8365,76.41767441860458
2018-04-01,S115,Tuas South Avenue 3,1.29377,103.61843,74.30031397174251
2018-04-01,S116,West Coast Highway,1.281,103.754,83.47807570977909
2018-04-01,S104,Woodlands Avenue 9,1.44387,103.78538,80.38294930875573
2018-04-01,S100,Woodlands Road,1.4172,103.74855,77.11124999999998
2018-04-01,S24,Upper Changi Road North,1.3678,103.9826,79.21942215088276
2018-04-01,S60,Sentosa,1.25,103.8279,78.21666666666667
2018-04-01,S122,Sembawang Road,1.41731,103.8249,71.5577287066246
2018-04-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.29905660377358
2018-04-02,S117,Banyan Road,1.256,103.679,78.11283367556477
2018-04-02,S50,Clementi Road,1.3337,103.7768,75.7696506550218
2018-04-02,S108,Marina Gardens Drive,1.2799,103.8703,78.35602471678693
2018-04-02,S44,Nanyang Avenue,1.34583,103.68166,83.69054878048777
2018-04-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.57695473251034
2018-04-02,S106,Pulau Ubin,1.4168,103.9673,86.78494252873602
2018-04-02,S111,Scotts Road,1.31055,103.8365,75.4884146341463
2018-04-02,S122,Sembawang Road,1.41731,103.8249,75.63151326053054
2018-04-02,S104,Woodlands Avenue 9,1.44387,103.78538,80.05846774193557
2018-04-02,S107,East Coast Parkway,1.3135,103.9625,77.39262672811059
2018-04-02,S43,Kim Chuan Road,1.3399,103.8878,70.09028037383176
2018-04-02,S115,Tuas South Avenue 3,1.29377,103.61843,77.84004192872113
2018-04-02,S24,Upper Changi Road North,1.3678,103.9826,78.55845665961932
2018-04-02,S116,West Coast Highway,1.281,103.754,86.60407523510978
2018-04-02,S100,Woodlands Road,1.4172,103.74855,79.81265432098759
2018-04-02,S60,Sentosa,1.25,103.8279,76.51458551941239
2018-04-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.97626418988646
2018-04-03,S117,Banyan Road,1.256,103.679,72.87530991735537
2018-04-03,S50,Clementi Road,1.3337,103.7768,76.88321318228627
2018-04-03,S107,East Coast Parkway,1.3135,103.9625,74.49087591240887
2018-04-03,S43,Kim Chuan Road,1.3399,103.8878,74.5762694300517
2018-04-03,S108,Marina Gardens Drive,1.2799,103.8703,73.66344755970924
2018-04-03,S106,Pulau Ubin,1.4168,103.9673,82.4851893095768
2018-04-03,S111,Scotts Road,1.31055,103.8365,70.84196519959056
2018-04-03,S122,Sembawang Road,1.41731,103.8249,75.67928143712572
2018-04-03,S60,Sentosa,1.25,103.8279,73.88135416666664
2018-04-03,S115,Tuas South Avenue 3,1.29377,103.61843,71.92943676939419
2018-04-03,S116,West Coast Highway,1.281,103.754,81.33200836820072
2018-04-03,S104,Woodlands Avenue 9,1.44387,103.78538,75.24275582573462
2018-04-03,S100,Woodlands Road,1.4172,103.74855,72.60227507755951
2018-04-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.31165254237281
2018-04-03,S24,Upper Changi Road North,1.3678,103.9826,74.88536585365837
2018-04-03,S44,Nanyang Avenue,1.34583,103.68166,90.4002801120448
2018-04-04,S122,Sembawang Road,1.41731,103.8249,75.56339662447257
2018-04-04,S104,Woodlands Avenue 9,1.44387,103.78538,72.32414829659314
2018-04-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.34309109518944
2018-04-04,S117,Banyan Road,1.256,103.679,72.33963039014377
2018-04-04,S50,Clementi Road,1.3337,103.7768,71.50216049382718
2018-04-04,S107,East Coast Parkway,1.3135,103.9625,77.94199475065618
2018-04-04,S43,Kim Chuan Road,1.3399,103.8878,71.69128205128227
2018-04-04,S108,Marina Gardens Drive,1.2799,103.8703,70.91625615763543
2018-04-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.1050314465409
2018-04-04,S106,Pulau Ubin,1.4168,103.9673,80.58072417465374
2018-04-04,S111,Scotts Road,1.31055,103.8365,71.19918200409006
2018-04-04,S60,Sentosa,1.25,103.8279,73.97329896907229
2018-04-04,S115,Tuas South Avenue 3,1.29377,103.61843,69.71120783460283
2018-04-04,S24,Upper Changi Road North,1.3678,103.9826,73.32989473684205
2018-04-04,S116,West Coast Highway,1.281,103.754,77.11197916666671
2018-04-04,S100,Woodlands Road,1.4172,103.74855,68.30298353909464
2018-04-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.35349794238675
2018-04-05,S117,Banyan Road,1.256,103.679,70.23130792996902
2018-04-05,S43,Kim Chuan Road,1.3399,103.8878,75.54461538461531
2018-04-05,S108,Marina Gardens Drive,1.2799,103.8703,72.5813977389517
2018-04-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.41736896197322
2018-04-05,S111,Scotts Road,1.31055,103.8365,71.23173957273646
2018-04-05,S122,Sembawang Road,1.41731,103.8249,77.64382284382282
2018-04-05,S60,Sentosa,1.25,103.8279,73.84043433298866
2018-04-05,S115,Tuas South Avenue 3,1.29377,103.61843,70.98031746031737
2018-04-05,S116,West Coast Highway,1.281,103.754,78.09513960703201
2018-04-05,S104,Woodlands Avenue 9,1.44387,103.78538,74.53175879396986
2018-04-05,S100,Woodlands Road,1.4172,103.74855,71.3986652977412
2018-04-05,S50,Clementi Road,1.3337,103.7768,74.7763102725366
2018-04-05,S107,East Coast Parkway,1.3135,103.9625,77.4454437869823
2018-04-05,S106,Pulau Ubin,1.4168,103.9673,81.71828073993447
2018-04-05,S24,Upper Changi Road North,1.3678,103.9826,74.52673684210531
2018-04-05,S44,Nanyang Avenue,1.34583,103.68166,65.2662037037037
2018-04-06,S117,Banyan Road,1.256,103.679,72.16532769556032
2018-04-06,S107,East Coast Parkway,1.3135,103.9625,78.75172811059899
2018-04-06,S43,Kim Chuan Road,1.3399,103.8878,76.97900843881854
2018-04-06,S108,Marina Gardens Drive,1.2799,103.8703,73.36771819137746
2018-04-06,S44,Nanyang Avenue,1.34583,103.68166,74.78827838827843
2018-04-06,S111,Scotts Road,1.31055,103.8365,72.79820295983087
2018-04-06,S122,Sembawang Road,1.41731,103.8249,76.57984962406007
2018-04-06,S60,Sentosa,1.25,103.8279,73.85295381310418
2018-04-06,S104,Woodlands Avenue 9,1.44387,103.78538,76.46760710553815
2018-04-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.50263157894746
2018-04-06,S50,Clementi Road,1.3337,103.7768,75.1438356164385
2018-04-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.93022269353114
2018-04-06,S106,Pulau Ubin,1.4168,103.9673,83.30161812297729
2018-04-06,S115,Tuas South Avenue 3,1.29377,103.61843,73.13654066437574
2018-04-06,S24,Upper Changi Road North,1.3678,103.9826,79.5425965665235
2018-04-06,S116,West Coast Highway,1.281,103.754,79.96312433581305
2018-04-06,S100,Woodlands Road,1.4172,103.74855,72.70973544973549
2018-04-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.57570806100223
2018-04-07,S117,Banyan Road,1.256,103.679,77.38061224489795
2018-04-07,S50,Clementi Road,1.3337,103.7768,81.69428571428567
2018-04-07,S107,East Coast Parkway,1.3135,103.9625,79.28210526315799
2018-04-07,S43,Kim Chuan Road,1.3399,103.8878,81.74555669050052
2018-04-07,S108,Marina Gardens Drive,1.2799,103.8703,81.85378323108401
2018-04-07,S44,Nanyang Avenue,1.34583,103.68166,84.14823766364557
2018-04-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.4600409836066
2018-04-07,S106,Pulau Ubin,1.4168,103.9673,83.30454042081966
2018-04-07,S111,Scotts Road,1.31055,103.8365,79.26875631951457
2018-04-07,S122,Sembawang Road,1.41731,103.8249,82.19584086799277
2018-04-07,S60,Sentosa,1.25,103.8279,78.17198764160666
2018-04-07,S115,Tuas South Avenue 3,1.29377,103.61843,74.68461538461517
2018-04-07,S24,Upper Changi Road North,1.3678,103.9826,77.89495798319318
2018-04-07,S116,West Coast Highway,1.281,103.754,85.93907216494833
2018-04-07,S104,Woodlands Avenue 9,1.44387,103.78538,78.9071717171717
2018-04-07,S100,Woodlands Road,1.4172,103.74855,76.37224489795918
2018-04-08,S43,Kim Chuan Road,1.3399,103.8878,76.82340862423007
2018-04-08,S44,Nanyang Avenue,1.34583,103.68166,80.48216106014266
2018-04-08,S111,Scotts Road,1.31055,103.8365,74.10531154239024
2018-04-08,S122,Sembawang Road,1.41731,103.8249,82.20702179176759
2018-04-08,S104,Woodlands Avenue 9,1.44387,103.78538,77.83580874872848
2018-04-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.55303186022626
2018-04-08,S117,Banyan Road,1.256,103.679,73.8934291581109
2018-04-08,S50,Clementi Road,1.3337,103.7768,76.52636457260552
