day,station_id,station_name,latitude,longitude,aggregated_value
2023-06-16,S43,Kim Chuan Road,1.3399,103.8878,71.00729673384286
2023-06-16,S44,Nanyang Avenue,1.34583,103.68166,72.03748261474266
2023-06-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.3454798331015
2023-06-16,S106,Pulau Ubin,1.4168,103.9673,80.84988434849667
2023-06-16,S111,Scotts Road,1.31055,103.8365,74.72468706536856
2023-06-16,S60,Sentosa,1.25,103.8279,74.06673640167365
2023-06-16,S115,Tuas South Avenue 3,1.29377,103.61843,72.00253353204175
2023-06-16,S24,Upper Changi Road North,1.3678,103.9826,72.24324817518259
2023-06-16,S116,West Coast Highway,1.281,103.754,75.13242677824269
2023-06-16,S104,Woodlands Avenue 9,1.44387,103.78538,68.43460736622666
2023-06-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.10069735006972
2023-06-17,S117,Banyan Road,1.256,103.679,80.2796386379429
2023-06-17,S50,Clementi Road,1.3337,103.7768,73.39085673146148
2023-06-17,S107,East Coast Parkway,1.3135,103.9625,74.89164926931122
2023-06-17,S43,Kim Chuan Road,1.3399,103.8878,71.56080611535808
2023-06-17,S44,Nanyang Avenue,1.34583,103.68166,72.45774843641412
2023-06-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.30125173852572
2023-06-17,S106,Pulau Ubin,1.4168,103.9673,80.46331542594015
2023-06-17,S111,Scotts Road,1.31055,103.8365,73.99840166782487
2023-06-17,S60,Sentosa,1.25,103.8279,73.95864714086473
2023-06-17,S115,Tuas South Avenue 3,1.29377,103.61843,72.93578869047613
2023-06-17,S24,Upper Changi Road North,1.3678,103.9826,72.56724617524347
2023-06-17,S116,West Coast Highway,1.281,103.754,74.73354253835429
2023-06-17,S104,Woodlands Avenue 9,1.44387,103.78538,70.67109103544114
2023-06-18,S117,Banyan Road,1.256,103.679,80.1780945757998
2023-06-18,S50,Clementi Road,1.3337,103.7768,78.83422190201745
2023-06-18,S107,East Coast Parkway,1.3135,103.9625,77.95034818941495
2023-06-18,S43,Kim Chuan Road,1.3399,103.8878,77.97127955493741
2023-06-18,S44,Nanyang Avenue,1.34583,103.68166,81.22633773453775
2023-06-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.57573018080664
2023-06-18,S106,Pulau Ubin,1.4168,103.9673,86.54084194977827
2023-06-18,S111,Scotts Road,1.31055,103.8365,79.68214037526049
2023-06-18,S60,Sentosa,1.25,103.8279,77.56893676164013
2023-06-18,S115,Tuas South Avenue 3,1.29377,103.61843,79.200819061802
2023-06-18,S24,Upper Changi Road North,1.3678,103.9826,78.95806675938795
2023-06-18,S116,West Coast Highway,1.281,103.754,78.95455810716776
2023-06-18,S104,Woodlands Avenue 9,1.44387,103.78538,79.08233657858138
2023-06-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.53719433719434
2023-06-19,S117,Banyan Road,1.256,103.679,76.9963863794301
2023-06-19,S50,Clementi Road,1.3337,103.7768,76.00613718411562
2023-06-19,S107,East Coast Parkway,1.3135,103.9625,78.14428969359336
2023-06-19,S43,Kim Chuan Road,1.3399,103.8878,75.223488533704
2023-06-19,S44,Nanyang Avenue,1.34583,103.68166,76.06097560975608
2023-06-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.10813630041731
2023-06-19,S106,Pulau Ubin,1.4168,103.9673,83.33563115487917
2023-06-19,S111,Scotts Road,1.31055,103.8365,76.3966620305981
2023-06-19,S60,Sentosa,1.25,103.8279,74.34412786657398
2023-06-19,S115,Tuas South Avenue 3,1.29377,103.61843,73.06716306775856
2023-06-19,S24,Upper Changi Road North,1.3678,103.9826,77.07531293463151
2023-06-19,S116,West Coast Highway,1.281,103.754,76.43135059482157
2023-06-19,S104,Woodlands Avenue 9,1.44387,103.78538,74.86956219596942
2023-06-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.758938547486
2023-06-20,S117,Banyan Road,1.256,103.679,82.0118099231307
2023-06-20,S50,Clementi Road,1.3337,103.7768,75.82934390771447
2023-06-20,S107,East Coast Parkway,1.3135,103.9625,77.91149025069629
2023-06-20,S43,Kim Chuan Road,1.3399,103.8878,74.17622377622382
2023-06-20,S44,Nanyang Avenue,1.34583,103.68166,77.55774058577394
2023-06-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.51787204450625
2023-06-20,S106,Pulau Ubin,1.4168,103.9673,80.45814455231935
2023-06-20,S111,Scotts Road,1.31055,103.8365,77.21164431898362
2023-06-20,S60,Sentosa,1.25,103.8279,76.65281445448235
2023-06-20,S115,Tuas South Avenue 3,1.29377,103.61843,75.54238805970135
2023-06-20,S24,Upper Changi Road North,1.3678,103.9826,74.80236933797909
2023-06-20,S116,West Coast Highway,1.281,103.754,77.1550420168067
2023-06-20,S104,Woodlands Avenue 9,1.44387,103.78538,74.94019471488171
2023-06-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.5710508002783
2023-06-21,S117,Banyan Road,1.256,103.679,78.25324494068408
2023-06-21,S50,Clementi Road,1.3337,103.7768,74.8623554913296
2023-06-21,S107,East Coast Parkway,1.3135,103.9625,74.7616189811583
2023-06-21,S43,Kim Chuan Road,1.3399,103.8878,71.35465924895696
2023-06-21,S44,Nanyang Avenue,1.34583,103.68166,72.90529616724757
2023-06-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.68705636743218
2023-06-21,S106,Pulau Ubin,1.4168,103.9673,76.27007943512808
2023-06-21,S111,Scotts Road,1.31055,103.8365,75.20755116443188
2023-06-21,S60,Sentosa,1.25,103.8279,74.44036186499655
2023-06-21,S115,Tuas South Avenue 3,1.29377,103.61843,71.70737155621735
2023-06-21,S24,Upper Changi Road North,1.3678,103.9826,71.01176061238698
2023-06-21,S116,West Coast Highway,1.281,103.754,75.30680368532948
2023-06-21,S104,Woodlands Avenue 9,1.44387,103.78538,69.3871438498959
2023-06-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.3487821851079
2023-06-22,S117,Banyan Road,1.256,103.679,75.41125781792908
2023-06-22,S50,Clementi Road,1.3337,103.7768,71.29569732937685
2023-06-22,S107,East Coast Parkway,1.3135,103.9625,74.71157601115753
2023-06-22,S43,Kim Chuan Road,1.3399,103.8878,70.49568545581081
2023-06-22,S44,Nanyang Avenue,1.34583,103.68166,68.66915041782728
2023-06-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.89519832985393
2023-06-22,S106,Pulau Ubin,1.4168,103.9673,77.70558375634512
2023-06-22,S111,Scotts Road,1.31055,103.8365,73.09095406360429
2023-06-22,S60,Sentosa,1.25,103.8279,74.1415566365532
2023-06-22,S115,Tuas South Avenue 3,1.29377,103.61843,68.73181818181823
2023-06-22,S24,Upper Changi Road North,1.3678,103.9826,71.60633263743917
2023-06-22,S116,West Coast Highway,1.281,103.754,71.09374045801532
2023-06-22,S104,Woodlands Avenue 9,1.44387,103.78538,70.13926337734547
2023-06-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.95549374130734
2023-06-23,S117,Banyan Road,1.256,103.679,74.96080611535791
2023-06-23,S50,Clementi Road,1.3337,103.7768,73.66031620553368
2023-06-23,S107,East Coast Parkway,1.3135,103.9625,74.40237099023696
2023-06-23,S43,Kim Chuan Road,1.3399,103.8878,71.70821155184396
2023-06-23,S44,Nanyang Avenue,1.34583,103.68166,74.46717663421423
2023-06-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.55167130919214
2023-06-23,S106,Pulau Ubin,1.4168,103.9673,85.69057377049165
2023-06-23,S111,Scotts Road,1.31055,103.8365,72.80830401125968
2023-06-23,S60,Sentosa,1.25,103.8279,70.90208478109797
2023-06-23,S115,Tuas South Avenue 3,1.29377,103.61843,70.91332836932253
2023-06-23,S24,Upper Changi Road North,1.3678,103.9826,74.2630041724618
2023-06-23,S116,West Coast Highway,1.281,103.754,71.3321782178217
2023-06-23,S104,Woodlands Avenue 9,1.44387,103.78538,74.43954134815843
2023-06-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.66947148817796
2023-06-24,S117,Banyan Road,1.256,103.679,80.91459346768593
2023-06-24,S50,Clementi Road,1.3337,103.7768,81.36641477749788
2023-06-24,S107,East Coast Parkway,1.3135,103.9625,75.63040446304049
2023-06-24,S43,Kim Chuan Road,1.3399,103.8878,72.77599164926923
2023-06-24,S44,Nanyang Avenue,1.34583,103.68166,82.94026425591112
2023-06-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.55424200278118
2023-06-24,S106,Pulau Ubin,1.4168,103.9673,83.7279878971254
2023-06-24,S111,Scotts Road,1.31055,103.8365,76.91130742049464
2023-06-24,S60,Sentosa,1.25,103.8279,76.55472878998621
2023-06-24,S115,Tuas South Avenue 3,1.29377,103.61843,78.39501116902456
2023-06-24,S24,Upper Changi Road North,1.3678,103.9826,73.30257301808074
2023-06-24,S116,West Coast Highway,1.281,103.754,78.46261292564297
2023-06-24,S104,Woodlands Avenue 9,1.44387,103.78538,76.33829047949962
2023-06-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.27731384829497
2023-06-25,S117,Banyan Road,1.256,103.679,78.82529534398891
2023-06-25,S50,Clementi Road,1.3337,103.7768,73.92257812499986
2023-06-25,S107,East Coast Parkway,1.3135,103.9625,73.94709993011885
2023-06-25,S43,Kim Chuan Road,1.3399,103.8878,67.69742698191924
2023-06-25,S44,Nanyang Avenue,1.34583,103.68166,76.12541782729808
2023-06-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.40243562978438
2023-06-25,S106,Pulau Ubin,1.4168,103.9673,78.2719830628088
2023-06-25,S111,Scotts Road,1.31055,103.8365,72.28272921108753
2023-06-25,S60,Sentosa,1.25,103.8279,73.96276965901176
2023-06-25,S115,Tuas South Avenue 3,1.29377,103.61843,74.86199701937413
2023-06-25,S24,Upper Changi Road North,1.3678,103.9826,71.81781489213633
2023-06-25,S116,West Coast Highway,1.281,103.754,76.32967338429468
2023-06-25,S104,Woodlands Avenue 9,1.44387,103.78538,70.58299651567945
2023-06-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.385187760779
2023-06-26,S117,Banyan Road,1.256,103.679,80.19791376912387
2023-06-26,S50,Clementi Road,1.3337,103.7768,75.88992355802642
2023-06-26,S107,East Coast Parkway,1.3135,103.9625,74.02398884239884
2023-06-26,S43,Kim Chuan Road,1.3399,103.8878,70.95804878048791
2023-06-26,S44,Nanyang Avenue,1.34583,103.68166,81.81648122392208
2023-06-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.71322199025701
2023-06-26,S106,Pulau Ubin,1.4168,103.9673,81.30076013513512
2023-06-26,S111,Scotts Road,1.31055,103.8365,74.60759943181812
2023-06-26,S60,Sentosa,1.25,103.8279,71.87837273991661
2023-06-26,S115,Tuas South Avenue 3,1.29377,103.61843,76.54200743494434
2023-06-26,S24,Upper Changi Road North,1.3678,103.9826,71.979207232267
2023-06-26,S116,West Coast Highway,1.281,103.754,76.93287004864489
2023-06-26,S104,Woodlands Avenue 9,1.44387,103.78538,75.8393579902303
2023-06-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.63741307371342
2023-06-27,S117,Banyan Road,1.256,103.679,83.05059233449481
2023-06-27,S50,Clementi Road,1.3337,103.7768,79.14801945795702
2023-06-27,S107,East Coast Parkway,1.3135,103.9625,77.79426172148354
2023-06-27,S43,Kim Chuan Road,1.3399,103.8878,78.20348432055758
2023-06-27,S44,Nanyang Avenue,1.34583,103.68166,80.42865090403343
2023-06-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.52374651810547
2023-06-27,S106,Pulau Ubin,1.4168,103.9673,86.27812251392196
2023-06-27,S111,Scotts Road,1.31055,103.8365,80.68971106412965
2023-06-27,S60,Sentosa,1.25,103.8279,76.13683113273109
2023-06-27,S115,Tuas South Avenue 3,1.29377,103.61843,79.7813104988831
2023-06-27,S24,Upper Changi Road North,1.3678,103.9826,76.72229965156808
2023-06-27,S116,West Coast Highway,1.281,103.754,79.74247910863497
2023-06-27,S104,Woodlands Avenue 9,1.44387,103.78538,75.57170731707305
2023-06-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.58219749652294
2023-06-28,S117,Banyan Road,1.256,103.679,82.34193998604341
2023-06-28,S50,Clementi Road,1.3337,103.7768,81.66379430159829
2023-06-28,S107,East Coast Parkway,1.3135,103.9625,78.20126671358196
2023-06-28,S43,Kim Chuan Road,1.3399,103.8878,78.0036262203626
2023-06-28,S44,Nanyang Avenue,1.34583,103.68166,80.47515657620036
2023-06-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.31475295755051
2023-06-28,S106,Pulau Ubin,1.4168,103.9673,84.16830559757928
2023-06-28,S111,Scotts Road,1.31055,103.8365,80.40632466619826
2023-06-28,S60,Sentosa,1.25,103.8279,78.87296733842942
2023-06-28,S115,Tuas South Avenue 3,1.29377,103.61843,79.63086696562023
2023-06-28,S24,Upper Changi Road North,1.3678,103.9826,77.26300417246173
2023-06-28,S116,West Coast Highway,1.281,103.754,82.11995812979796
2023-06-28,S104,Woodlands Avenue 9,1.44387,103.78538,75.79728222996523
2023-06-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.15667593880397
2023-06-29,S117,Banyan Road,1.256,103.679,82.85118549511856
2023-06-29,S50,Clementi Road,1.3337,103.7768,77.95948575399572
2023-06-29,S107,East Coast Parkway,1.3135,103.9625,75.19510489510498
2023-06-29,S43,Kim Chuan Road,1.3399,103.8878,75.00202231520231
2023-06-29,S44,Nanyang Avenue,1.34583,103.68166,77.86515994436726
2023-06-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.08254520166857
2023-06-29,S106,Pulau Ubin,1.4168,103.9673,79.38041853512709
2023-06-29,S111,Scotts Road,1.31055,103.8365,77.33160112359552
2023-06-29,S60,Sentosa,1.25,103.8279,75.63460736622666
2023-06-29,S115,Tuas South Avenue 3,1.29377,103.61843,76.03395383469838
2023-06-29,S24,Upper Changi Road North,1.3678,103.9826,72.88136300417253
2023-06-29,S116,West Coast Highway,1.281,103.754,78.11619179986103
2023-06-29,S104,Woodlands Avenue 9,1.44387,103.78538,73.85149617258178
2023-06-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.93871866295268
2023-06-30,S117,Banyan Road,1.256,103.679,85.94264808362401
2023-06-30,S50,Clementi Road,1.3337,103.7768,81.90861709520506
2023-06-30,S107,East Coast Parkway,1.3135,103.9625,78.31439552760291
2023-06-30,S43,Kim Chuan Road,1.3399,103.8878,79.32961672473878
2023-06-30,S44,Nanyang Avenue,1.34583,103.68166,80.91738525730183
2023-06-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.81140472878974
2023-06-30,S106,Pulau Ubin,1.4168,103.9673,86.96306954436442
2023-06-30,S111,Scotts Road,1.31055,103.8365,82.03352073085024
2023-06-30,S60,Sentosa,1.25,103.8279,80.41876302988192
2023-06-30,S115,Tuas South Avenue 3,1.29377,103.61843,79.44126865671636
2023-06-30,S24,Upper Changi Road North,1.3678,103.9826,78.06703755215578
2023-06-30,S116,West Coast Highway,1.281,103.754,81.83783031988872
2023-06-30,S104,Woodlands Avenue 9,1.44387,103.78538,78.99812239221146
2023-07-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.76147426981895
2023-07-01,S117,Banyan Road,1.256,103.679,82.47972027972038
2023-07-01,S50,Clementi Road,1.3337,103.7768,78.30736622654622
2023-07-01,S107,East Coast Parkway,1.3135,103.9625,77.84707952146384
2023-07-01,S43,Kim Chuan Road,1.3399,103.8878,76.72116991643469
2023-07-01,S44,Nanyang Avenue,1.34583,103.68166,78.75730180806663
2023-07-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.5520528879608
2023-07-01,S106,Pulau Ubin,1.4168,103.9673,81.78354755784055
2023-07-01,S111,Scotts Road,1.31055,103.8365,79.23267186392621
2023-07-01,S60,Sentosa,1.25,103.8279,77.24440583738695
2023-07-01,S115,Tuas South Avenue 3,1.29377,103.61843,77.69648991784916
2023-07-01,S24,Upper Changi Road North,1.3678,103.9826,75.48859527120992
2023-07-01,S116,West Coast Highway,1.281,103.754,79.91751216122299
2023-07-01,S104,Woodlands Avenue 9,1.44387,103.78538,76.06604036186498
2023-07-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.43824756606412
2023-07-02,S117,Banyan Road,1.256,103.679,78.14130737134907
2023-07-02,S50,Clementi Road,1.3337,103.7768,74.25531619179999
2023-07-02,S107,East Coast Parkway,1.3135,103.9625,73.10348258706463
2023-07-02,S43,Kim Chuan Road,1.3399,103.8878,72.71258692628656
2023-07-02,S44,Nanyang Avenue,1.34583,103.68166,71.29993045897082
2023-07-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.45104311543811
2023-07-02,S106,Pulau Ubin,1.4168,103.9673,77.81620986687544
2023-07-02,S111,Scotts Road,1.31055,103.8365,74.3248083623694
2023-07-02,S60,Sentosa,1.25,103.8279,73.42703266157045
2023-07-02,S115,Tuas South Avenue 3,1.29377,103.61843,72.2037341299478
2023-07-02,S24,Upper Changi Road North,1.3678,103.9826,71.23289290681487
2023-07-02,S116,West Coast Highway,1.281,103.754,73.46643502432241
2023-07-02,S104,Woodlands Avenue 9,1.44387,103.78538,70.21022253129365
2023-07-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.19122562674092
2023-07-03,S117,Banyan Road,1.256,103.679,84.99930410577576
2023-07-03,S50,Clementi Road,1.3337,103.7768,82.79360667129967
2023-07-03,S107,East Coast Parkway,1.3135,103.9625,77.82253108997814
2023-07-03,S43,Kim Chuan Road,1.3399,103.8878,79.64787752261654
2023-07-03,S44,Nanyang Avenue,1.34583,103.68166,85.28734353268425
2023-07-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.63079076277133
2023-07-03,S106,Pulau Ubin,1.4168,103.9673,83.45752595155703
2023-07-03,S111,Scotts Road,1.31055,103.8365,81.62422969187651
2023-07-03,S60,Sentosa,1.25,103.8279,79.00986796386398
2023-07-03,S115,Tuas South Avenue 3,1.29377,103.61843,79.86913303437944
2023-07-03,S24,Upper Changi Road North,1.3678,103.9826,75.59082058414458
2023-07-03,S116,West Coast Highway,1.281,103.754,82.54954829742879
2023-07-03,S104,Woodlands Avenue 9,1.44387,103.78538,78.28456189151625
2023-07-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.72844228094576
2023-07-04,S117,Banyan Road,1.256,103.679,78.44115598885779
2023-07-04,S50,Clementi Road,1.3337,103.7768,73.91530967292965
2023-07-04,S107,East Coast Parkway,1.3135,103.9625,75.6414708112207
2023-07-04,S43,Kim Chuan Road,1.3399,103.8878,72.2316155988859
2023-07-04,S44,Nanyang Avenue,1.34583,103.68166,74.2896383866481
2023-07-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.79193324061173
2023-07-04,S106,Pulau Ubin,1.4168,103.9673,80.90611015490562
2023-07-04,S111,Scotts Road,1.31055,103.8365,74.20320781032079
2023-07-04,S60,Sentosa,1.25,103.8279,72.71941544885178
2023-07-04,S115,Tuas South Avenue 3,1.29377,103.61843,72.79806259314455
2023-07-04,S24,Upper Changi Road North,1.3678,103.9826,72.39972183588313
2023-07-04,S116,West Coast Highway,1.281,103.754,72.52661570535095
2023-07-04,S104,Woodlands Avenue 9,1.44387,103.78538,74.34089012517379
2023-07-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.41863699582758
2023-07-05,S117,Banyan Road,1.256,103.679,85.05222531293441
2023-07-05,S50,Clementi Road,1.3337,103.7768,79.44631432545195
2023-07-05,S107,East Coast Parkway,1.3135,103.9625,77.310498489426
2023-07-05,S43,Kim Chuan Road,1.3399,103.8878,74.60104456824502
2023-07-05,S44,Nanyang Avenue,1.34583,103.68166,82.42336578581383
2023-07-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.75528511821962
2023-07-05,S106,Pulau Ubin,1.4168,103.9673,79.99159935379636
2023-07-05,S111,Scotts Road,1.31055,103.8365,78.82903225806454
2023-07-05,S60,Sentosa,1.25,103.8279,78.51972125435546
2023-07-05,S115,Tuas South Avenue 3,1.29377,103.61843,81.35294556301265
2023-07-05,S24,Upper Changi Road North,1.3678,103.9826,72.46968011126556
2023-07-05,S116,West Coast Highway,1.281,103.754,80.62142358688087
2023-07-05,S104,Woodlands Avenue 9,1.44387,103.78538,74.9881084840056
2023-07-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.5161078717201
2023-07-06,S117,Banyan Road,1.256,103.679,79.0485714285715
2023-07-06,S50,Clementi Road,1.3337,103.7768,79.7183440399714
2023-07-06,S107,East Coast Parkway,1.3135,103.9625,76.38654434250756
2023-07-06,S43,Kim Chuan Road,1.3399,103.8878,75.66320687186833
2023-07-06,S44,Nanyang Avenue,1.34583,103.68166,81.65428571428566
2023-07-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.710737294202
2023-07-06,S106,Pulau Ubin,1.4168,103.9673,84.66177966101698
2023-07-06,S111,Scotts Road,1.31055,103.8365,77.03964028776979
2023-07-06,S60,Sentosa,1.25,103.8279,75.71445955619178
2023-07-06,S115,Tuas South Avenue 3,1.29377,103.61843,76.00084226646251
2023-07-06,S24,Upper Changi Road North,1.3678,103.9826,76.790844062947
2023-07-06,S116,West Coast Highway,1.281,103.754,78.15281941470366
2023-07-06,S104,Woodlands Avenue 9,1.44387,103.78538,78.71607142857148
2023-07-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.57434069850328
2023-07-07,S117,Banyan Road,1.256,103.679,81.6968684759916
2023-07-07,S50,Clementi Road,1.3337,103.7768,77.5669909659486
2023-07-07,S107,East Coast Parkway,1.3135,103.9625,77.15382932166297
2023-07-07,S43,Kim Chuan Road,1.3399,103.8878,74.84853963838655
2023-07-07,S44,Nanyang Avenue,1.34583,103.68166,76.82906815020861
2023-07-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.78018080667604
2023-07-07,S106,Pulau Ubin,1.4168,103.9673,84.50225080385847
2023-07-07,S111,Scotts Road,1.31055,103.8365,75.87310924369744
2023-07-07,S60,Sentosa,1.25,103.8279,74.19170153417028
2023-07-07,S115,Tuas South Avenue 3,1.29377,103.61843,76.1707335329341
2023-07-07,S24,Upper Changi Road North,1.3678,103.9826,77.53080667593892
2023-07-07,S116,West Coast Highway,1.281,103.754,76.62321056289105
2023-07-07,S104,Woodlands Avenue 9,1.44387,103.78538,75.60069541029198
2023-07-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.99355742296935
2023-07-08,S117,Banyan Road,1.256,103.679,83.26397774687084
2023-07-08,S50,Clementi Road,1.3337,103.7768,76.98728283530232
2023-07-08,S107,East Coast Parkway,1.3135,103.9625,75.25184916606263
2023-07-08,S43,Kim Chuan Road,1.3399,103.8878,73.56026443980518
2023-07-08,S44,Nanyang Avenue,1.34583,103.68166,78.67579972183593
2023-07-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.31842837273992
2023-07-08,S106,Pulau Ubin,1.4168,103.9673,83.18469387755118
2023-07-08,S111,Scotts Road,1.31055,103.8365,75.7219649122806
2023-07-08,S60,Sentosa,1.25,103.8279,72.7808926080892
2023-07-08,S115,Tuas South Avenue 3,1.29377,103.61843,77.00291044776125
2023-07-08,S24,Upper Changi Road North,1.3678,103.9826,75.20890125173852
2023-07-08,S116,West Coast Highway,1.281,103.754,76.90125086865879
2023-07-08,S104,Woodlands Avenue 9,1.44387,103.78538,74.74089012517386
2023-07-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.24652294853962
2023-07-09,S117,Banyan Road,1.256,103.679,86.61265646731559
2023-07-09,S50,Clementi Road,1.3337,103.7768,82.36970118137596
2023-07-09,S107,East Coast Parkway,1.3135,103.9625,80.6416063675833
2023-07-09,S43,Kim Chuan Road,1.3399,103.8878,79.66244784422797
2023-07-09,S44,Nanyang Avenue,1.34583,103.68166,85.62851182197493
2023-07-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,91.04888734353257
2023-07-09,S106,Pulau Ubin,1.4168,103.9673,85.71107784431152
2023-07-09,S111,Scotts Road,1.31055,103.8365,82.15288326300983
2023-07-09,S60,Sentosa,1.25,103.8279,81.85557103064072
2023-07-09,S115,Tuas South Avenue 3,1.29377,103.61843,82.99083457526072
2023-07-09,S24,Upper Changi Road North,1.3678,103.9826,78.85260960334028
2023-07-09,S116,West Coast Highway,1.281,103.754,83.22550382209876
2023-07-09,S104,Woodlands Avenue 9,1.44387,103.78538,81.88143254520179
2023-07-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.08965272856145
2023-07-10,S117,Banyan Road,1.256,103.679,88.43073713490983
2023-07-10,S50,Clementi Road,1.3337,103.7768,83.50542043085467
2023-07-10,S107,East Coast Parkway,1.3135,103.9625,80.66152737752161
2023-07-10,S43,Kim Chuan Road,1.3399,103.8878,80.29951321279526
2023-07-10,S44,Nanyang Avenue,1.34583,103.68166,80.41307300509344
2023-07-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.58553546592412
2023-07-10,S106,Pulau Ubin,1.4168,103.9673,85.10407433881342
2023-07-10,S111,Scotts Road,1.31055,103.8365,84.22785964912282
2023-07-10,S60,Sentosa,1.25,103.8279,82.59115598885799
2023-07-10,S115,Tuas South Avenue 3,1.29377,103.61843,81.5339046199698
2023-07-10,S24,Upper Changi Road North,1.3678,103.9826,79.66369958275382
2023-07-10,S116,West Coast Highway,1.281,103.754,87.79833101529918
2023-07-10,S104,Woodlands Avenue 9,1.44387,103.78538,77.72315716272588
2023-07-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.29409282700432
2023-07-11,S117,Banyan Road,1.256,103.679,95.85640668523791
2023-07-11,S50,Clementi Road,1.3337,103.7768,92.5048644892286
2023-07-11,S107,East Coast Parkway,1.3135,103.9625,83.86866952789684
2023-07-11,S43,Kim Chuan Road,1.3399,103.8878,87.45326842837257
2023-07-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,97.10752089136462
2023-07-11,S106,Pulau Ubin,1.4168,103.9673,90.83603744149774
2023-07-11,S111,Scotts Road,1.31055,103.8365,91.67309859154932
2023-07-11,S60,Sentosa,1.25,103.8279,89.67937282229958
2023-07-11,S115,Tuas South Avenue 3,1.29377,103.61843,89.51214605067058
2023-07-11,S24,Upper Changi Road North,1.3678,103.9826,83.60389429763553
2023-07-11,S116,West Coast Highway,1.281,103.754,96.09156206415689
2023-07-11,S104,Woodlands Avenue 9,1.44387,103.78538,84.81808066759388
2023-07-11,S44,Nanyang Avenue,1.34583,103.68166,93.54405594405605
2023-07-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.26050420168072
2023-07-12,S117,Banyan Road,1.256,103.679,83.85806675938827
2023-07-12,S50,Clementi Road,1.3337,103.7768,79.50486448922865
2023-07-12,S107,East Coast Parkway,1.3135,103.9625,77.6949720670392
2023-07-12,S43,Kim Chuan Road,1.3399,103.8878,76.59534075104304
2023-07-12,S44,Nanyang Avenue,1.34583,103.68166,76.69597989949749
2023-07-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.33219749652208
2023-07-12,S106,Pulau Ubin,1.4168,103.9673,82.0297970479705
2023-07-12,S111,Scotts Road,1.31055,103.8365,80.01400696864118
2023-07-12,S60,Sentosa,1.25,103.8279,78.54055007052185
2023-07-12,S115,Tuas South Avenue 3,1.29377,103.61843,78.56226696495158
2023-07-12,S24,Upper Changi Road North,1.3678,103.9826,75.30806675938803
2023-07-12,S116,West Coast Highway,1.281,103.754,80.42034843205577
2023-07-12,S104,Woodlands Avenue 9,1.44387,103.78538,81.30618915159945
