day,station_id,station_name,latitude,longitude,aggregated_value
2024-06-02,S50,Clementi Road,1.3337,103.7768,95.724044475329
2024-06-02,S107,East Coast Parkway,1.3135,103.9625,83.524925224327
2024-06-02,S43,Kim Chuan Road,1.3399,103.8878,79.91990257480873
2024-06-02,S108,Marina Gardens Drive,1.2799,103.8703,80.0756606397775
2024-06-02,S44,Nanyang Avenue,1.34583,103.68166,87.02232267037554
2024-06-02,S111,Scotts Road,1.31055,103.8365,83.45118384401111
2024-06-02,S60,Sentosa,1.25,103.8279,81.40774598743896
2024-06-02,S115,Tuas South Avenue 3,1.29377,103.61843,80.7067536454337
2024-06-02,S24,Upper Changi Road North,1.3678,103.9826,83.12444289693585
2024-06-02,S116,West Coast Highway,1.281,103.754,83.2966643502432
2024-06-02,S104,Woodlands Avenue 9,1.44387,103.78538,92.53655316191836
2024-06-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.86020408163255
2024-06-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.01390532544376
2024-06-03,S117,Banyan Road,1.256,103.679,78.58399034593732
2024-06-03,S50,Clementi Road,1.3337,103.7768,87.43614988978874
2024-06-03,S107,East Coast Parkway,1.3135,103.9625,78.23354720439964
2024-06-03,S43,Kim Chuan Road,1.3399,103.8878,73.25530191458022
2024-06-03,S108,Marina Gardens Drive,1.2799,103.8703,73.19272058823536
2024-06-03,S44,Nanyang Avenue,1.34583,103.68166,79.8697794117647
2024-06-03,S111,Scotts Road,1.31055,103.8365,77.01577008106108
2024-06-03,S60,Sentosa,1.25,103.8279,76.14808259587011
2024-06-03,S115,Tuas South Avenue 3,1.29377,103.61843,76.71787439613517
2024-06-03,S24,Upper Changi Road North,1.3678,103.9826,77.36990434142771
2024-06-03,S116,West Coast Highway,1.281,103.754,77.90822924320362
2024-06-03,S104,Woodlands Avenue 9,1.44387,103.78538,87.09270986745014
2024-06-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.759204712813
2024-06-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.6110163468373
2024-06-04,S117,Banyan Road,1.256,103.679,79.53911742707557
2024-06-04,S50,Clementi Road,1.3337,103.7768,88.36116910229565
2024-06-04,S107,East Coast Parkway,1.3135,103.9625,78.58601823708214
2024-06-04,S43,Kim Chuan Road,1.3399,103.8878,72.99518156424567
2024-06-04,S108,Marina Gardens Drive,1.2799,103.8703,73.14832869080777
2024-06-04,S44,Nanyang Avenue,1.34583,103.68166,79.55330549756437
2024-06-04,S111,Scotts Road,1.31055,103.8365,75.57391910739182
2024-06-04,S60,Sentosa,1.25,103.8279,75.2630919220057
2024-06-04,S115,Tuas South Avenue 3,1.29377,103.61843,79.68842024539879
2024-06-04,S24,Upper Changi Road North,1.3678,103.9826,75.08725626740942
2024-06-04,S116,West Coast Highway,1.281,103.754,78.24958275382465
2024-06-04,S104,Woodlands Avenue 9,1.44387,103.78538,85.85639777468712
2024-06-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.11219512195134
2024-06-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.85602787456452
2024-06-05,S117,Banyan Road,1.256,103.679,78.70691209616825
2024-06-05,S50,Clementi Road,1.3337,103.7768,83.40722724113974
2024-06-05,S107,East Coast Parkway,1.3135,103.9625,77.2079200592154
2024-06-05,S43,Kim Chuan Road,1.3399,103.8878,71.32327526132404
2024-06-05,S108,Marina Gardens Drive,1.2799,103.8703,70.75730180806684
2024-06-05,S44,Nanyang Avenue,1.34583,103.68166,74.11363004172462
2024-06-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.71488033298652
2024-06-05,S111,Scotts Road,1.31055,103.8365,73.0504867872046
2024-06-05,S60,Sentosa,1.25,103.8279,74.17913769123797
2024-06-05,S115,Tuas South Avenue 3,1.29377,103.61843,76.70211267605636
2024-06-05,S24,Upper Changi Road North,1.3678,103.9826,72.95166898470093
2024-06-05,S116,West Coast Highway,1.281,103.754,75.20361362056974
2024-06-05,S104,Woodlands Avenue 9,1.44387,103.78538,76.76376912378308
2024-06-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.3725174825175
2024-06-06,S117,Banyan Road,1.256,103.679,77.17808219178073
2024-06-06,S50,Clementi Road,1.3337,103.7768,90.22967338429468
2024-06-06,S107,East Coast Parkway,1.3135,103.9625,80.0098737936155
2024-06-06,S43,Kim Chuan Road,1.3399,103.8878,74.99522136331693
2024-06-06,S108,Marina Gardens Drive,1.2799,103.8703,76.11557719054267
2024-06-06,S44,Nanyang Avenue,1.34583,103.68166,78.38290479499649
2024-06-06,S111,Scotts Road,1.31055,103.8365,78.64502435629767
2024-06-06,S60,Sentosa,1.25,103.8279,75.85006983240217
2024-06-06,S115,Tuas South Avenue 3,1.29377,103.61843,73.76562255285833
2024-06-06,S24,Upper Changi Road North,1.3678,103.9826,78.13699582753819
2024-06-06,S116,West Coast Highway,1.281,103.754,76.60152883947188
2024-06-06,S104,Woodlands Avenue 9,1.44387,103.78538,86.48888116747764
2024-06-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.7057827926658
2024-06-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.79435825105777
2024-06-07,S117,Banyan Road,1.256,103.679,78.47126076742362
2024-06-07,S50,Clementi Road,1.3337,103.7768,94.08214037525924
2024-06-07,S107,East Coast Parkway,1.3135,103.9625,77.112967032967
2024-06-07,S43,Kim Chuan Road,1.3399,103.8878,73.75156472261737
2024-06-07,S108,Marina Gardens Drive,1.2799,103.8703,73.44304589707934
2024-06-07,S44,Nanyang Avenue,1.34583,103.68166,79.76995827538255
2024-06-07,S111,Scotts Road,1.31055,103.8365,76.92708913649027
2024-06-07,S60,Sentosa,1.25,103.8279,75.84836464857332
2024-06-07,S115,Tuas South Avenue 3,1.29377,103.61843,73.892965627498
2024-06-07,S24,Upper Changi Road North,1.3678,103.9826,75.54763560500692
2024-06-07,S116,West Coast Highway,1.281,103.754,77.39888501742153
2024-06-07,S104,Woodlands Avenue 9,1.44387,103.78538,85.45017373175804
2024-06-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.06949152542369
2024-06-08,S117,Banyan Road,1.256,103.679,77.7177469135803
2024-06-08,S50,Clementi Road,1.3337,103.7768,89.4789437109103
2024-06-08,S107,East Coast Parkway,1.3135,103.9625,79.03901216893343
2024-06-08,S43,Kim Chuan Road,1.3399,103.8878,75.20600732600728
2024-06-08,S108,Marina Gardens Drive,1.2799,103.8703,74.46675938803884
2024-06-08,S44,Nanyang Avenue,1.34583,103.68166,79.25407665505236
2024-06-08,S111,Scotts Road,1.31055,103.8365,76.4874826147427
2024-06-08,S60,Sentosa,1.25,103.8279,75.79138290479501
2024-06-08,S115,Tuas South Avenue 3,1.29377,103.61843,75.22232215862635
2024-06-08,S24,Upper Changi Road North,1.3678,103.9826,78.3573018080667
2024-06-08,S116,West Coast Highway,1.281,103.754,76.11010452961679
2024-06-08,S104,Woodlands Avenue 9,1.44387,103.78538,85.61505226480843
2024-06-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.48745644599306
2024-06-09,S117,Banyan Road,1.256,103.679,77.30937499999992
2024-06-09,S50,Clementi Road,1.3337,103.7768,90.12786657400927
2024-06-09,S107,East Coast Parkway,1.3135,103.9625,76.94626657362173
2024-06-09,S43,Kim Chuan Road,1.3399,103.8878,74.4442246835442
2024-06-09,S108,Marina Gardens Drive,1.2799,103.8703,72.77482614742702
2024-06-09,S44,Nanyang Avenue,1.34583,103.68166,74.28975609756102
2024-06-09,S111,Scotts Road,1.31055,103.8365,75.95667593880393
2024-06-09,S60,Sentosa,1.25,103.8279,74.75503822098693
2024-06-09,S115,Tuas South Avenue 3,1.29377,103.61843,73.46154440154433
2024-06-09,S24,Upper Changi Road North,1.3678,103.9826,75.73810848400564
2024-06-09,S116,West Coast Highway,1.281,103.754,76.12043235704306
2024-06-09,S104,Woodlands Avenue 9,1.44387,103.78538,81.55268292682887
2024-06-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.94384236453196
2024-06-10,S117,Banyan Road,1.256,103.679,77.83495353824159
2024-06-10,S50,Clementi Road,1.3337,103.7768,91.78102849200803
2024-06-10,S107,East Coast Parkway,1.3135,103.9625,77.46402226861527
2024-06-10,S43,Kim Chuan Road,1.3399,103.8878,76.51471830985912
2024-06-10,S108,Marina Gardens Drive,1.2799,103.8703,72.84360222531294
2024-06-10,S44,Nanyang Avenue,1.34583,103.68166,76.29902439024383
2024-06-10,S111,Scotts Road,1.31055,103.8365,77.28891213389122
2024-06-10,S60,Sentosa,1.25,103.8279,75.50118137595547
2024-06-10,S115,Tuas South Avenue 3,1.29377,103.61843,74.34718256949668
2024-06-10,S24,Upper Changi Road North,1.3678,103.9826,75.84019471488169
2024-06-10,S116,West Coast Highway,1.281,103.754,76.24034843205578
2024-06-10,S104,Woodlands Avenue 9,1.44387,103.78538,82.39575208913648
2024-06-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.00670430486937
2024-06-11,S117,Banyan Road,1.256,103.679,74.90572655690787
2024-06-11,S50,Clementi Road,1.3337,103.7768,85.68832522585073
2024-06-11,S107,East Coast Parkway,1.3135,103.9625,77.44616991643446
2024-06-11,S43,Kim Chuan Road,1.3399,103.8878,70.12960389159146
2024-06-11,S108,Marina Gardens Drive,1.2799,103.8703,70.92433936022252
2024-06-11,S44,Nanyang Avenue,1.34583,103.68166,76.02613240418123
2024-06-11,S111,Scotts Road,1.31055,103.8365,72.7465553235907
2024-06-11,S60,Sentosa,1.25,103.8279,72.08075052119514
2024-06-11,S115,Tuas South Avenue 3,1.29377,103.61843,72.01291044776116
2024-06-11,S24,Upper Changi Road North,1.3678,103.9826,75.60952712100153
2024-06-11,S116,West Coast Highway,1.281,103.754,74.02308762169683
2024-06-11,S104,Woodlands Avenue 9,1.44387,103.78538,84.33623087621736
2024-06-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.94272727272728
2024-06-12,S117,Banyan Road,1.256,103.679,77.28490432317507
2024-06-12,S50,Clementi Road,1.3337,103.7768,88.89123783031972
2024-06-12,S107,East Coast Parkway,1.3135,103.9625,77.63801250868676
2024-06-12,S43,Kim Chuan Road,1.3399,103.8878,73.2523974982628
2024-06-12,S108,Marina Gardens Drive,1.2799,103.8703,70.54054242002783
2024-06-12,S44,Nanyang Avenue,1.34583,103.68166,78.57240418118464
2024-06-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.19418070444115
2024-06-12,S111,Scotts Road,1.31055,103.8365,73.80565247732015
2024-06-12,S60,Sentosa,1.25,103.8279,73.80847810979844
2024-06-12,S115,Tuas South Avenue 3,1.29377,103.61843,76.6607594936709
2024-06-12,S24,Upper Changi Road North,1.3678,103.9826,77.64095966620309
2024-06-12,S116,West Coast Highway,1.281,103.754,75.62899860917936
2024-06-12,S104,Woodlands Avenue 9,1.44387,103.78538,82.93004172461767
2024-06-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.45853146853166
2024-06-13,S117,Banyan Road,1.256,103.679,74.82104879825194
2024-06-13,S50,Clementi Road,1.3337,103.7768,83.15135699373643
2024-06-13,S107,East Coast Parkway,1.3135,103.9625,74.65479833101523
2024-06-13,S43,Kim Chuan Road,1.3399,103.8878,68.43783031988863
2024-06-13,S108,Marina Gardens Drive,1.2799,103.8703,68.83910925539315
2024-06-13,S44,Nanyang Avenue,1.34583,103.68166,72.20918580375778
2024-06-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.80918580375788
2024-06-13,S111,Scotts Road,1.31055,103.8365,70.54075104311539
2024-06-13,S60,Sentosa,1.25,103.8279,71.44012517385266
2024-06-13,S115,Tuas South Avenue 3,1.29377,103.61843,72.5985401459854
2024-06-13,S24,Upper Changi Road North,1.3678,103.9826,73.1046624913015
2024-06-13,S116,West Coast Highway,1.281,103.754,73.3592205984689
2024-06-13,S104,Woodlands Avenue 9,1.44387,103.78538,75.49464161447459
2024-06-14,S117,Banyan Road,1.256,103.679,77.7951532430506
2024-06-14,S50,Clementi Road,1.3337,103.7768,92.95910987482652
2024-06-14,S107,East Coast Parkway,1.3135,103.9625,76.8531988873434
2024-06-14,S43,Kim Chuan Road,1.3399,103.8878,75.01250868658776
2024-06-14,S108,Marina Gardens Drive,1.2799,103.8703,71.75431154381091
2024-06-14,S44,Nanyang Avenue,1.34583,103.68166,79.74240947075208
2024-06-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.86877607788614
2024-06-14,S111,Scotts Road,1.31055,103.8365,75.77880472550385
2024-06-14,S60,Sentosa,1.25,103.8279,73.59638135003479
2024-06-14,S115,Tuas South Avenue 3,1.29377,103.61843,76.28340517241385
2024-06-14,S24,Upper Changi Road North,1.3678,103.9826,74.3893602225312
2024-06-14,S116,West Coast Highway,1.281,103.754,79.48935281837144
2024-06-14,S104,Woodlands Avenue 9,1.44387,103.78538,89.77385257301768
2024-06-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.39277845777234
2024-06-15,S117,Banyan Road,1.256,103.679,78.20718861209973
2024-06-15,S50,Clementi Road,1.3337,103.7768,89.9589298123684
2024-06-15,S107,East Coast Parkway,1.3135,103.9625,77.88540653231414
2024-06-15,S43,Kim Chuan Road,1.3399,103.8878,74.79325920778321
2024-06-15,S108,Marina Gardens Drive,1.2799,103.8703,74.35428571428571
2024-06-15,S44,Nanyang Avenue,1.34583,103.68166,80.60591098748256
2024-06-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.82466990965939
2024-06-15,S111,Scotts Road,1.31055,103.8365,77.56657400972917
2024-06-15,S60,Sentosa,1.25,103.8279,76.14557491289202
2024-06-15,S115,Tuas South Avenue 3,1.29377,103.61843,75.79525862068955
2024-06-15,S24,Upper Changi Road North,1.3678,103.9826,76.92482614742711
2024-06-15,S116,West Coast Highway,1.281,103.754,79.10653685674531
2024-06-15,S104,Woodlands Avenue 9,1.44387,103.78538,84.01015299026443
2024-06-16,S117,Banyan Road,1.256,103.679,80.18528356066044
2024-06-16,S50,Clementi Road,1.3337,103.7768,88.50125086865908
2024-06-16,S107,East Coast Parkway,1.3135,103.9625,79.62505219206672
2024-06-16,S43,Kim Chuan Road,1.3399,103.8878,75.28943710910357
2024-06-16,S108,Marina Gardens Drive,1.2799,103.8703,74.60639777468694
2024-06-16,S44,Nanyang Avenue,1.34583,103.68166,77.84116828929072
2024-06-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.45753995830458
2024-06-16,S111,Scotts Road,1.31055,103.8365,77.41139680333548
2024-06-16,S60,Sentosa,1.25,103.8279,77.27547038327522
2024-06-16,S24,Upper Changi Road North,1.3678,103.9826,77.56154381084838
2024-06-16,S116,West Coast Highway,1.281,103.754,78.98172942817293
2024-06-16,S104,Woodlands Avenue 9,1.44387,103.78538,82.19311543810726
2024-06-16,S115,Tuas South Avenue 3,1.29377,103.61843,84.0276008492569
2024-06-17,S117,Banyan Road,1.256,103.679,78.68835864063621
2024-06-17,S50,Clementi Road,1.3337,103.7768,86.60416956219633
2024-06-17,S107,East Coast Parkway,1.3135,103.9625,74.06789437109103
2024-06-17,S43,Kim Chuan Road,1.3399,103.8878,69.1473245309244
2024-06-17,S108,Marina Gardens Drive,1.2799,103.8703,70.36981919332412
2024-06-17,S44,Nanyang Avenue,1.34583,103.68166,79.27795549374123
2024-06-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.56951983298539
2024-06-17,S111,Scotts Road,1.31055,103.8365,73.96497567755398
2024-06-17,S60,Sentosa,1.25,103.8279,72.87958188153304
2024-06-17,S24,Upper Changi Road North,1.3678,103.9826,69.16717663421419
2024-06-17,S116,West Coast Highway,1.281,103.754,77.48858733472518
2024-06-17,S104,Woodlands Avenue 9,1.44387,103.78538,84.41941544885134
2024-06-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.55769230769226
2024-06-18,S117,Banyan Road,1.256,103.679,77.23208744710864
2024-06-18,S50,Clementi Road,1.3337,103.7768,87.62348853370415
2024-06-18,S107,East Coast Parkway,1.3135,103.9625,77.6814454482278
2024-06-18,S43,Kim Chuan Road,1.3399,103.8878,74.27331480194566
2024-06-18,S108,Marina Gardens Drive,1.2799,103.8703,73.04617524339356
2024-06-18,S44,Nanyang Avenue,1.34583,103.68166,77.74471488178031
2024-06-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.8240083507306
2024-06-18,S111,Scotts Road,1.31055,103.8365,74.56940194714885
2024-06-18,S60,Sentosa,1.25,103.8279,73.02367688022292
2024-06-18,S24,Upper Changi Road North,1.3678,103.9826,75.5020166898469
2024-06-18,S116,West Coast Highway,1.281,103.754,75.55994436717658
2024-06-18,S104,Woodlands Avenue 9,1.44387,103.78538,82.41112656467318
2024-06-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.09303621169919
2024-06-19,S117,Banyan Road,1.256,103.679,80.10955056179796
2024-06-19,S50,Clementi Road,1.3337,103.7768,90.17817929117358
2024-06-19,S107,East Coast Parkway,1.3135,103.9625,79.10048712595676
2024-06-19,S43,Kim Chuan Road,1.3399,103.8878,73.56421125781809
2024-06-19,S108,Marina Gardens Drive,1.2799,103.8703,73.5634909596661
2024-06-19,S44,Nanyang Avenue,1.34583,103.68166,80.39916550764958
2024-06-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.25543175487479
2024-06-19,S111,Scotts Road,1.31055,103.8365,77.10764419735928
2024-06-19,S60,Sentosa,1.25,103.8279,75.74975609756083
2024-06-19,S24,Upper Changi Road North,1.3678,103.9826,76.24777468706532
2024-06-19,S116,West Coast Highway,1.281,103.754,78.77536534446776
2024-06-19,S104,Woodlands Avenue 9,1.44387,103.78538,85.5296244784424
2024-06-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.97713286713297
2024-06-20,S117,Banyan Road,1.256,103.679,76.24397463002127
2024-06-20,S50,Clementi Road,1.3337,103.7768,83.80264808362304
2024-06-20,S107,East Coast Parkway,1.3135,103.9625,78.73947185545514
2024-06-20,S43,Kim Chuan Road,1.3399,103.8878,70.74065323141068
2024-06-20,S108,Marina Gardens Drive,1.2799,103.8703,73.25396383866472
2024-06-20,S44,Nanyang Avenue,1.34583,103.68166,77.45194714881775
2024-06-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.46105702364397
2024-06-20,S111,Scotts Road,1.31055,103.8365,73.14669909659489
2024-06-20,S60,Sentosa,1.25,103.8279,73.34999999999994
2024-06-20,S24,Upper Changi Road North,1.3678,103.9826,74.4374826147426
2024-06-20,S116,West Coast Highway,1.281,103.754,76.42414752957555
2024-06-20,S104,Woodlands Avenue 9,1.44387,103.78538,80.31515994436731
2024-06-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.62213578500707
2024-06-21,S117,Banyan Road,1.256,103.679,80.21019382627429
2024-06-21,S50,Clementi Road,1.3337,103.7768,89.07324041811856
2024-06-21,S107,East Coast Parkway,1.3135,103.9625,80.74297635605005
2024-06-21,S43,Kim Chuan Road,1.3399,103.8878,77.42366040361861
2024-06-21,S108,Marina Gardens Drive,1.2799,103.8703,78.01161335187753
2024-06-21,S44,Nanyang Avenue,1.34583,103.68166,80.50598052851191
2024-06-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.87910552061527
2024-06-21,S111,Scotts Road,1.31055,103.8365,80.57816411682882
2024-06-21,S60,Sentosa,1.25,103.8279,77.54470013947011
2024-06-21,S24,Upper Changi Road North,1.3678,103.9826,79.66043115438103
2024-06-21,S116,West Coast Highway,1.281,103.754,78.19457579972182
2024-06-21,S104,Woodlands Avenue 9,1.44387,103.78538,85.77642559109827
2024-06-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.8232738557022
2024-06-22,S117,Banyan Road,1.256,103.679,82.0465427509296
2024-06-22,S50,Clementi Road,1.3337,103.7768,93.15289198606224
2024-06-22,S107,East Coast Parkway,1.3135,103.9625,79.65656706045858
2024-06-22,S43,Kim Chuan Road,1.3399,103.8878,79.0732453092427
2024-06-22,S108,Marina Gardens Drive,1.2799,103.8703,79.47287899860923
2024-06-22,S44,Nanyang Avenue,1.34583,103.68166,81.31057023643945
2024-06-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.75681502086277
2024-06-22,S111,Scotts Road,1.31055,103.8365,82.45834492350475
2024-06-22,S60,Sentosa,1.25,103.8279,78.8915159944367
2024-06-22,S24,Upper Changi Road North,1.3678,103.9826,80.52169680111264
2024-06-22,S116,West Coast Highway,1.281,103.754,79.7314325452019
2024-06-22,S104,Woodlands Avenue 9,1.44387,103.78538,91.693741307371
2024-06-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.68975535168188
2024-06-23,S117,Banyan Road,1.256,103.679,78.95052557813592
2024-06-23,S50,Clementi Road,1.3337,103.7768,87.0218118466887
2024-06-23,S107,East Coast Parkway,1.3135,103.9625,76.03578874218206
2024-06-23,S43,Kim Chuan Road,1.3399,103.8878,74.09902710215422
2024-06-23,S108,Marina Gardens Drive,1.2799,103.8703,74.27225312934627
2024-06-23,S44,Nanyang Avenue,1.34583,103.68166,76.90083449235055
2024-06-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.3115679442507
2024-06-23,S111,Scotts Road,1.31055,103.8365,76.76587908269622
2024-06-23,S60,Sentosa,1.25,103.8279,73.86655076495128
2024-06-23,S24,Upper Changi Road North,1.3678,103.9826,74.50201668984704
2024-06-23,S116,West Coast Highway,1.281,103.754,76.38866481223917
2024-06-23,S104,Woodlands Avenue 9,1.44387,103.78538,82.68942976355926
2024-06-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.99661256175014
2024-06-24,S117,Banyan Road,1.256,103.679,75.50823782234954
2024-06-24,S50,Clementi Road,1.3337,103.7768,85.03902439024394
2024-06-24,S107,East Coast Parkway,1.3135,103.9625,75.99569145239747
2024-06-24,S43,Kim Chuan Road,1.3399,103.8878,70.89575799721838
2024-06-24,S108,Marina Gardens Drive,1.2799,103.8703,70.47364394993046
2024-06-24,S44,Nanyang Avenue,1.34583,103.68166,72.00041724617522
2024-06-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.66668984700969
2024-06-24,S111,Scotts Road,1.31055,103.8365,72.41007644197364
2024-06-24,S60,Sentosa,1.25,103.8279,73.11433542101598
2024-06-24,S24,Upper Changi Road North,1.3678,103.9826,74.58949930458974
2024-06-24,S116,West Coast Highway,1.281,103.754,73.62016689847017
2024-06-24,S104,Woodlands Avenue 9,1.44387,103.78538,78.7155771905425
2024-06-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.39550641940093
2024-06-25,S117,Banyan Road,1.256,103.679,78.64801418439727
2024-06-25,S50,Clementi Road,1.3337,103.7768,89.99379790940701
2024-06-25,S107,East Coast Parkway,1.3135,103.9625,77.90173731758162
2024-06-25,S43,Kim Chuan Road,1.3399,103.8878,72.19360667129953
2024-06-25,S108,Marina Gardens Drive,1.2799,103.8703,73.1203059805287
2024-06-25,S44,Nanyang Avenue,1.34583,103.68166,81.47955493741314
2024-06-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.4580958999305
2024-06-25,S111,Scotts Road,1.31055,103.8365,75.09811846689894
2024-06-25,S102,Semakau Landfill,1.189,103.768,78.80824949698192
2024-06-25,S60,Sentosa,1.25,103.8279,75.0873435326842
2024-06-25,S24,Upper Changi Road North,1.3678,103.9826,73.43497913769114
2024-06-25,S116,West Coast Highway,1.281,103.754,75.33215031315238
2024-06-25,S104,Woodlands Avenue 9,1.44387,103.78538,87.90799721835796
2024-06-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.97512402551378
2024-06-26,S117,Banyan Road,1.256,103.679,75.77374735356392
2024-06-26,S50,Clementi Road,1.3337,103.7768,84.37707317073189
2024-06-26,S107,East Coast Parkway,1.3135,103.9625,75.5704656011119
2024-06-26,S43,Kim Chuan Road,1.3399,103.8878,68.09561891515992
2024-06-26,S108,Marina Gardens Drive,1.2799,103.8703,71.83379694019476
2024-06-26,S44,Nanyang Avenue,1.34583,103.68166,74.29067501739735
2024-06-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.03779637377971
2024-06-26,S111,Scotts Road,1.31055,103.8365,72.03884239888419
2024-06-26,S102,Semakau Landfill,1.189,103.768,76.81914744933614
2024-06-26,S60,Sentosa,1.25,103.8279,73.36112656467296
2024-06-26,S24,Upper Changi Road North,1.3678,103.9826,70.7104311543812
2024-06-26,S116,West Coast Highway,1.281,103.754,72.60299234516357
2024-06-26,S104,Woodlands Avenue 9,1.44387,103.78538,85.038108484005
2024-06-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.1332378223495
2024-06-27,S117,Banyan Road,1.256,103.679,78.848357791754
2024-06-27,S50,Clementi Road,1.3337,103.7768,90.35006954102894
2024-06-27,S107,East Coast Parkway,1.3135,103.9625,80.25736217725054
2024-06-27,S43,Kim Chuan Road,1.3399,103.8878,74.27929117442675
2024-06-27,S108,Marina Gardens Drive,1.2799,103.8703,73.35643702157277
2024-06-27,S44,Nanyang Avenue,1.34583,103.68166,81.52103064066846
2024-06-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.75219206680573
2024-06-27,S111,Scotts Road,1.31055,103.8365,77.27472067039116
2024-06-27,S102,Semakau Landfill,1.189,103.768,77.2912770411723
2024-06-27,S60,Sentosa,1.25,103.8279,75.82004175365351
2024-06-27,S115,Tuas South Avenue 3,1.29377,103.61843,70.04398782343979
2024-06-27,S24,Upper Changi Road North,1.3678,103.9826,79.05922059846912
2024-06-27,S116,West Coast Highway,1.281,103.754,77.2560890744606
2024-06-27,S104,Woodlands Avenue 9,1.44387,103.78538,85.92693110647083
2024-06-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.81427566807321
2024-06-28,S117,Banyan Road,1.256,103.679,78.3514365802383
2024-06-28,S50,Clementi Road,1.3337,103.7768,88.05125523012572
2024-06-28,S107,East Coast Parkway,1.3135,103.9625,77.38998609179411
2024-06-28,S43,Kim Chuan Road,1.3399,103.8878,70.08421418636983
2024-06-28,S108,Marina Gardens Drive,1.2799,103.8703,70.41337979094072
2024-06-28,S44,Nanyang Avenue,1.34583,103.68166,76.45929018789141
2024-06-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.6954070981212
2024-06-28,S111,Scotts Road,1.31055,103.8365,72.8517144856542
2024-06-28,S102,Semakau Landfill,1.189,103.768,74.52171787709484
2024-06-28,S60,Sentosa,1.25,103.8279,72.59784272790532
2024-06-28,S115,Tuas South Avenue 3,1.29377,103.61843,74.89033379694013
2024-06-28,S24,Upper Changi Road North,1.3678,103.9826,76.04011142061283
2024-06-28,S116,West Coast Highway,1.281,103.754,73.06478775226164
2024-06-28,S104,Woodlands Avenue 9,1.44387,103.78538,81.20848990953388
2024-06-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.78784067085968
2024-06-29,S117,Banyan Road,1.256,103.679,80.61587861679594
2024-06-29,S50,Clementi Road,1.3337,103.7768,90.3290681502066
2024-06-29,S107,East Coast Parkway,1.3135,103.9625,76.2557411273486
2024-06-29,S43,Kim Chuan Road,1.3399,103.8878,73.28505906879788
2024-06-29,S108,Marina Gardens Drive,1.2799,103.8703,73.79346314325446
2024-06-29,S44,Nanyang Avenue,1.34583,103.68166,80.58324061196102
2024-06-29,S111,Scotts Road,1.31055,103.8365,77.16562064156196
2024-06-29,S102,Semakau Landfill,1.189,103.768,76.1782456140352
2024-06-29,S60,Sentosa,1.25,103.8279,75.05146036161328
2024-06-29,S115,Tuas South Avenue 3,1.29377,103.61843,77.08325225851287
2024-06-29,S24,Upper Changi Road North,1.3678,103.9826,78.37892906815016
