day,station_id,station_name,latitude,longitude,aggregated_value
2018-06-14,S24,Upper Changi Road North,1.3678,103.9826,79.63428372739928
2018-06-14,S116,West Coast Highway,1.281,103.754,84.37200292397657
2018-06-14,S104,Woodlands Avenue 9,1.44387,103.78538,83.17809457579976
2018-06-14,S100,Woodlands Road,1.4172,103.74855,84.03326592517705
2018-06-14,S122,Sembawang Road,1.41731,103.8249,84.325
2018-06-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.27587209302327
2018-06-15,S117,Banyan Road,1.256,103.679,88.65268667131896
2018-06-15,S50,Clementi Road,1.3337,103.7768,86.5709837225761
2018-06-15,S107,East Coast Parkway,1.3135,103.9625,85.89403089887645
2018-06-15,S43,Kim Chuan Road,1.3399,103.8878,83.89427374301691
2018-06-15,S108,Marina Gardens Drive,1.2799,103.8703,89.57904695164679
2018-06-15,S44,Nanyang Avenue,1.34583,103.68166,87.00181691125091
2018-06-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.15504587155955
2018-06-15,S106,Pulau Ubin,1.4168,103.9673,92.4028030833917
2018-06-15,S111,Scotts Road,1.31055,103.8365,83.52379623168186
2018-06-15,S60,Sentosa,1.25,103.8279,86.67091295116771
2018-06-15,S115,Tuas South Avenue 3,1.29377,103.61843,85.24026517794834
2018-06-15,S24,Upper Changi Road North,1.3678,103.9826,84.85422781271834
2018-06-15,S116,West Coast Highway,1.281,103.754,90.34018169112511
2018-06-15,S104,Woodlands Avenue 9,1.44387,103.78538,84.86759776536331
2018-06-15,S100,Woodlands Road,1.4172,103.74855,85.62778166550054
2018-06-15,S122,Sembawang Road,1.41731,103.8249,98.06874999999997
2018-06-16,S117,Banyan Road,1.256,103.679,79.77344947735189
2018-06-16,S50,Clementi Road,1.3337,103.7768,80.43735191637631
2018-06-16,S107,East Coast Parkway,1.3135,103.9625,80.7629965156796
2018-06-16,S43,Kim Chuan Road,1.3399,103.8878,78.42468619246867
2018-06-16,S108,Marina Gardens Drive,1.2799,103.8703,79.77449051300069
2018-06-16,S44,Nanyang Avenue,1.34583,103.68166,80.50076708507667
2018-06-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.39795774647897
2018-06-16,S106,Pulau Ubin,1.4168,103.9673,85.12676450035048
2018-06-16,S111,Scotts Road,1.31055,103.8365,77.31563154221907
2018-06-16,S60,Sentosa,1.25,103.8279,83.59057406094956
2018-06-16,S115,Tuas South Avenue 3,1.29377,103.61843,78.70034891835311
2018-06-16,S24,Upper Changi Road North,1.3678,103.9826,78.99713886950452
2018-06-16,S116,West Coast Highway,1.281,103.754,84.0613240418121
2018-06-16,S104,Woodlands Avenue 9,1.44387,103.78538,79.16438547486037
2018-06-16,S100,Woodlands Road,1.4172,103.74855,77.4896864111495
2018-06-16,S122,Sembawang Road,1.41731,103.8249,74.98580645161292
2018-06-17,S117,Banyan Road,1.256,103.679,77.39037656903768
2018-06-17,S50,Clementi Road,1.3337,103.7768,76.36326815642461
2018-06-17,S107,East Coast Parkway,1.3135,103.9625,81.12177250523376
2018-06-17,S43,Kim Chuan Road,1.3399,103.8878,77.5532449406838
2018-06-17,S108,Marina Gardens Drive,1.2799,103.8703,76.33531468531457
2018-06-17,S44,Nanyang Avenue,1.34583,103.68166,75.66936496859722
2018-06-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.6025298664793
2018-06-17,S106,Pulau Ubin,1.4168,103.9673,89.11280227596023
2018-06-17,S111,Scotts Road,1.31055,103.8365,75.76757322175725
2018-06-17,S60,Sentosa,1.25,103.8279,79.03429374560785
2018-06-17,S115,Tuas South Avenue 3,1.29377,103.61843,74.62836236933795
2018-06-17,S24,Upper Changi Road North,1.3678,103.9826,78.30439637124907
2018-06-17,S116,West Coast Highway,1.281,103.754,81.71277041172354
2018-06-17,S104,Woodlands Avenue 9,1.44387,103.78538,76.4391334730959
2018-06-17,S100,Woodlands Road,1.4172,103.74855,74.69783670621068
2018-06-17,S122,Sembawang Road,1.41731,103.8249,76.14214876033063
2018-06-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.2592844974447
2018-06-18,S117,Banyan Road,1.256,103.679,82.7049511854949
2018-06-18,S50,Clementi Road,1.3337,103.7768,81.43835516739446
2018-06-18,S107,East Coast Parkway,1.3135,103.9625,83.22125534950068
2018-06-18,S43,Kim Chuan Road,1.3399,103.8878,80.01256106071179
2018-06-18,S44,Nanyang Avenue,1.34583,103.68166,83.76136680613673
2018-06-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.58861209964417
2018-06-18,S106,Pulau Ubin,1.4168,103.9673,92.92690140845055
2018-06-18,S111,Scotts Road,1.31055,103.8365,79.86572036905606
2018-06-18,S60,Sentosa,1.25,103.8279,81.38799435028245
2018-06-18,S115,Tuas South Avenue 3,1.29377,103.61843,79.32154811715489
2018-06-18,S24,Upper Changi Road North,1.3678,103.9826,82.40174337517445
2018-06-18,S116,West Coast Highway,1.281,103.754,86.94860529986052
2018-06-18,S104,Woodlands Avenue 9,1.44387,103.78538,82.32496513249656
2018-06-18,S100,Woodlands Road,1.4172,103.74855,81.86004184100399
2018-06-18,S122,Sembawang Road,1.41731,103.8249,90.35899864682003
2018-06-18,S108,Marina Gardens Drive,1.2799,103.8703,83.74851851851848
2018-06-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.38126911314974
2018-06-19,S117,Banyan Road,1.256,103.679,79.86066945606697
2018-06-19,S50,Clementi Road,1.3337,103.7768,80.47462365591399
2018-06-19,S107,East Coast Parkway,1.3135,103.9625,81.65549295774645
2018-06-19,S43,Kim Chuan Road,1.3399,103.8878,79.0268667131889
2018-06-19,S44,Nanyang Avenue,1.34583,103.68166,81.03868715083803
2018-06-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.35518465909104
2018-06-19,S106,Pulau Ubin,1.4168,103.9673,86.2007092198581
2018-06-19,S111,Scotts Road,1.31055,103.8365,77.59937194696438
2018-06-19,S122,Sembawang Road,1.41731,103.8249,81.22422802850356
2018-06-19,S60,Sentosa,1.25,103.8279,82.1824135393672
2018-06-19,S115,Tuas South Avenue 3,1.29377,103.61843,76.37466852756452
2018-06-19,S24,Upper Changi Road North,1.3678,103.9826,79.15425383542544
2018-06-19,S116,West Coast Highway,1.281,103.754,84.94648382559767
2018-06-19,S104,Woodlands Avenue 9,1.44387,103.78538,78.68492672714585
2018-06-19,S100,Woodlands Road,1.4172,103.74855,77.51214235868794
2018-06-20,S117,Banyan Road,1.256,103.679,86.63933054393299
2018-06-20,S50,Clementi Road,1.3337,103.7768,86.17832225913617
2018-06-20,S107,East Coast Parkway,1.3135,103.9625,85.20302811824088
2018-06-20,S43,Kim Chuan Road,1.3399,103.8878,85.47782426778248
2018-06-20,S108,Marina Gardens Drive,1.2799,103.8703,88.8968085106383
2018-06-20,S44,Nanyang Avenue,1.34583,103.68166,88.70118632240062
2018-06-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.68516174402262
2018-06-20,S106,Pulau Ubin,1.4168,103.9673,94.78004291845495
2018-06-20,S111,Scotts Road,1.31055,103.8365,82.1089198606273
2018-06-20,S60,Sentosa,1.25,103.8279,84.46131123919322
2018-06-20,S115,Tuas South Avenue 3,1.29377,103.61843,84.56652719665274
2018-06-20,S24,Upper Changi Road North,1.3678,103.9826,86.89965108164702
2018-06-20,S116,West Coast Highway,1.281,103.754,90.16381435823064
2018-06-20,S104,Woodlands Avenue 9,1.44387,103.78538,84.26284114765556
2018-06-20,S100,Woodlands Road,1.4172,103.74855,87.43749999999999
2018-06-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.23367252543953
2018-06-20,S122,Sembawang Road,1.41731,103.8249,90.51801242236031
2018-06-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.0660653889515
2018-06-21,S117,Banyan Road,1.256,103.679,81.60732728541518
2018-06-21,S50,Clementi Road,1.3337,103.7768,85.3734442836467
2018-06-21,S107,East Coast Parkway,1.3135,103.9625,84.9462473195138
2018-06-21,S43,Kim Chuan Road,1.3399,103.8878,83.72914923291499
2018-06-21,S108,Marina Gardens Drive,1.2799,103.8703,82.58336842105254
2018-06-21,S44,Nanyang Avenue,1.34583,103.68166,86.67990230286112
2018-06-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.59079971691446
2018-06-21,S106,Pulau Ubin,1.4168,103.9673,91.01856630824479
2018-06-21,S111,Scotts Road,1.31055,103.8365,81.61631799163158
2018-06-21,S60,Sentosa,1.25,103.8279,80.11673699015482
2018-06-21,S24,Upper Changi Road North,1.3678,103.9826,86.63186889818688
2018-06-21,S116,West Coast Highway,1.281,103.754,86.95095693779905
2018-06-21,S104,Woodlands Avenue 9,1.44387,103.78538,85.41578947368437
2018-06-21,S100,Woodlands Road,1.4172,103.74855,84.23340306834056
2018-06-21,S122,Sembawang Road,1.41731,103.8249,78.94312267657992
2018-06-21,S115,Tuas South Avenue 3,1.29377,103.61843,88.79642004773275
2018-06-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.26073752711498
2018-06-22,S117,Banyan Road,1.256,103.679,81.18006968641116
2018-06-22,S50,Clementi Road,1.3337,103.7768,81.88158995815895
2018-06-22,S107,East Coast Parkway,1.3135,103.9625,83.78110181311017
2018-06-22,S43,Kim Chuan Road,1.3399,103.8878,79.87196652719668
2018-06-22,S108,Marina Gardens Drive,1.2799,103.8703,81.6088028169013
2018-06-22,S44,Nanyang Avenue,1.34583,103.68166,82.86245638520597
2018-06-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.68335684062076
2018-06-22,S106,Pulau Ubin,1.4168,103.9673,85.61471643933949
2018-06-22,S111,Scotts Road,1.31055,103.8365,79.2160975609757
2018-06-22,S60,Sentosa,1.25,103.8279,86.48285465622286
2018-06-22,S24,Upper Changi Road North,1.3678,103.9826,80.01666666666674
2018-06-22,S116,West Coast Highway,1.281,103.754,86.56645746164574
2018-06-22,S104,Woodlands Avenue 9,1.44387,103.78538,82.30271966527195
2018-06-22,S100,Woodlands Road,1.4172,103.74855,80.94521313766602
2018-06-22,S122,Sembawang Road,1.41731,103.8249,79.17699346405233
2018-06-23,S117,Banyan Road,1.256,103.679,81.57390090718778
2018-06-23,S50,Clementi Road,1.3337,103.7768,84.97286324786337
2018-06-23,S107,East Coast Parkway,1.3135,103.9625,83.37836706210751
2018-06-23,S43,Kim Chuan Road,1.3399,103.8878,84.87629009762914
2018-06-23,S108,Marina Gardens Drive,1.2799,103.8703,81.52610526315792
2018-06-23,S44,Nanyang Avenue,1.34583,103.68166,86.9005574912892
2018-06-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.94992997198888
2018-06-23,S106,Pulau Ubin,1.4168,103.9673,94.84504373177873
2018-06-23,S111,Scotts Road,1.31055,103.8365,82.49979094076647
2018-06-23,S60,Sentosa,1.25,103.8279,80.93983169705477
2018-06-23,S24,Upper Changi Road North,1.3678,103.9826,85.01269177126926
2018-06-23,S116,West Coast Highway,1.281,103.754,86.53912133891208
2018-06-23,S104,Woodlands Avenue 9,1.44387,103.78538,88.4690376569039
2018-06-23,S100,Woodlands Road,1.4172,103.74855,88.42635983263607
2018-06-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,92.14746093750013
2018-06-23,S122,Sembawang Road,1.41731,103.8249,91.12671755725191
2018-06-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.15199556541023
2018-06-24,S117,Banyan Road,1.256,103.679,86.87313328681083
2018-06-24,S50,Clementi Road,1.3337,103.7768,84.8759365994236
2018-06-24,S107,East Coast Parkway,1.3135,103.9625,84.4852859135287
2018-06-24,S43,Kim Chuan Road,1.3399,103.8878,82.8266573621773
2018-06-24,S108,Marina Gardens Drive,1.2799,103.8703,85.74882394868149
2018-06-24,S44,Nanyang Avenue,1.34583,103.68166,87.9636173184357
2018-06-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.98229835831539
2018-06-24,S106,Pulau Ubin,1.4168,103.9673,88.92044817927201
2018-06-24,S111,Scotts Road,1.31055,103.8365,83.9924581005587
2018-06-24,S122,Sembawang Road,1.41731,103.8249,83.53877266387725
2018-06-24,S60,Sentosa,1.25,103.8279,83.41088339222607
2018-06-24,S115,Tuas South Avenue 3,1.29377,103.61843,76.94145569620258
2018-06-24,S24,Upper Changi Road North,1.3678,103.9826,82.53977669225404
2018-06-24,S116,West Coast Highway,1.281,103.754,90.90442992011614
2018-06-24,S104,Woodlands Avenue 9,1.44387,103.78538,84.10593575418982
2018-06-24,S100,Woodlands Road,1.4172,103.74855,82.99714086471398
2018-06-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.14852941176467
2018-06-25,S117,Banyan Road,1.256,103.679,84.75349162011167
2018-06-25,S50,Clementi Road,1.3337,103.7768,82.92223037417429
2018-06-25,S107,East Coast Parkway,1.3135,103.9625,82.909016999261
2018-06-25,S43,Kim Chuan Road,1.3399,103.8878,80.01851851851843
2018-06-25,S108,Marina Gardens Drive,1.2799,103.8703,82.2458947368423
2018-06-25,S44,Nanyang Avenue,1.34583,103.68166,84.36092114445198
2018-06-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.91559633027532
2018-06-25,S106,Pulau Ubin,1.4168,103.9673,88.85079136690709
2018-06-25,S111,Scotts Road,1.31055,103.8365,80.56922540125599
2018-06-25,S60,Sentosa,1.25,103.8279,83.17191582002903
2018-06-25,S115,Tuas South Avenue 3,1.29377,103.61843,79.82979762735519
2018-06-25,S24,Upper Changi Road North,1.3678,103.9826,81.48953244940691
2018-06-25,S116,West Coast Highway,1.281,103.754,88.1806378132118
2018-06-25,S104,Woodlands Avenue 9,1.44387,103.78538,80.03503496503502
2018-06-25,S100,Woodlands Road,1.4172,103.74855,80.71339846475918
2018-06-25,S122,Sembawang Road,1.41731,103.8249,79.11109154929586
2018-06-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.25309119010812
2018-06-26,S117,Banyan Road,1.256,103.679,81.54466154919747
2018-06-26,S50,Clementi Road,1.3337,103.7768,86.53955108359095
2018-06-26,S107,East Coast Parkway,1.3135,103.9625,79.82819260293088
2018-06-26,S43,Kim Chuan Road,1.3399,103.8878,81.2557571528263
2018-06-26,S108,Marina Gardens Drive,1.2799,103.8703,79.85235920852351
2018-06-26,S44,Nanyang Avenue,1.34583,103.68166,84.58128491620116
2018-06-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.65632022471885
2018-06-26,S106,Pulau Ubin,1.4168,103.9673,90.74132029339854
2018-06-26,S111,Scotts Road,1.31055,103.8365,80.48869504535936
2018-06-26,S60,Sentosa,1.25,103.8279,86.71443850267386
2018-06-26,S115,Tuas South Avenue 3,1.29377,103.61843,79.25548567435365
2018-06-26,S24,Upper Changi Road North,1.3678,103.9826,81.10427170868343
2018-06-26,S116,West Coast Highway,1.281,103.754,86.2876934414148
2018-06-26,S104,Woodlands Avenue 9,1.44387,103.78538,83.53713286713274
2018-06-26,S100,Woodlands Road,1.4172,103.74855,85.30160502442418
2018-06-26,S122,Sembawang Road,1.41731,103.8249,93.39162995594711
2018-06-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.85467391304338
2018-06-27,S117,Banyan Road,1.256,103.679,85.63132022471905
2018-06-27,S50,Clementi Road,1.3337,103.7768,87.68183108587644
2018-06-27,S107,East Coast Parkway,1.3135,103.9625,85.22008339124382
2018-06-27,S43,Kim Chuan Road,1.3399,103.8878,85.69642105263168
2018-06-27,S108,Marina Gardens Drive,1.2799,103.8703,86.28114126652743
2018-06-27,S44,Nanyang Avenue,1.34583,103.68166,88.51069182389922
2018-06-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.52440559440542
2018-06-27,S106,Pulau Ubin,1.4168,103.9673,96.09522388059726
2018-06-27,S111,Scotts Road,1.31055,103.8365,82.90884057971022
2018-06-27,S60,Sentosa,1.25,103.8279,90.2249784668389
2018-06-27,S115,Tuas South Avenue 3,1.29377,103.61843,81.7798471160526
2018-06-27,S24,Upper Changi Road North,1.3678,103.9826,86.7854341736695
2018-06-27,S116,West Coast Highway,1.281,103.754,88.508242159008
2018-06-27,S104,Woodlands Avenue 9,1.44387,103.78538,88.79419986023764
2018-06-27,S100,Woodlands Road,1.4172,103.74855,90.50545454545455
2018-06-27,S122,Sembawang Road,1.41731,103.8249,96.16031746031744
2018-06-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.17311280746388
2018-06-28,S117,Banyan Road,1.256,103.679,81.27786312849169
2018-06-28,S50,Clementi Road,1.3337,103.7768,78.70062937062937
2018-06-28,S107,East Coast Parkway,1.3135,103.9625,79.34842986741099
2018-06-28,S43,Kim Chuan Road,1.3399,103.8878,75.55635474860343
2018-06-28,S44,Nanyang Avenue,1.34583,103.68166,79.93379888268173
2018-06-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.35441795231417
2018-06-28,S106,Pulau Ubin,1.4168,103.9673,84.53904354032926
2018-06-28,S111,Scotts Road,1.31055,103.8365,75.43787561146073
2018-06-28,S60,Sentosa,1.25,103.8279,86.03720930232546
2018-06-28,S115,Tuas South Avenue 3,1.29377,103.61843,78.35291193181817
2018-06-28,S24,Upper Changi Road North,1.3678,103.9826,76.27304469273744
2018-06-28,S116,West Coast Highway,1.281,103.754,85.2603653693408
2018-06-28,S104,Woodlands Avenue 9,1.44387,103.78538,78.94212736179139
2018-06-28,S100,Woodlands Road,1.4172,103.74855,79.53917597765374
2018-06-28,S122,Sembawang Road,1.41731,103.8249,73.21019283746557
2018-06-28,S108,Marina Gardens Drive,1.2799,103.8703,86.43584905660377
2018-06-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.32587287376903
2018-06-29,S117,Banyan Road,1.256,103.679,88.9874218207088
2018-06-29,S50,Clementi Road,1.3337,103.7768,88.95745775165283
2018-06-29,S107,East Coast Parkway,1.3135,103.9625,85.16912891986067
2018-06-29,S43,Kim Chuan Road,1.3399,103.8878,86.52220508866618
2018-06-29,S44,Nanyang Avenue,1.34583,103.68166,89.23231410701855
2018-06-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,91.72524475524509
2018-06-29,S106,Pulau Ubin,1.4168,103.9673,96.01265243902407
2018-06-29,S111,Scotts Road,1.31055,103.8365,85.23655316191787
2018-06-29,S60,Sentosa,1.25,103.8279,84.56743185078903
2018-06-29,S115,Tuas South Avenue 3,1.29377,103.61843,84.29359777313852
2018-06-29,S24,Upper Changi Road North,1.3678,103.9826,86.34662960389161
2018-06-29,S116,West Coast Highway,1.281,103.754,91.07535037098111
2018-06-29,S104,Woodlands Avenue 9,1.44387,103.78538,88.53704735376041
2018-06-29,S100,Woodlands Road,1.4172,103.74855,89.46157053509395
2018-06-29,S122,Sembawang Road,1.41731,103.8249,98.86000000000001
2018-06-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.16062992125967
2018-06-30,S117,Banyan Road,1.256,103.679,79.50523377529663
2018-06-30,S50,Clementi Road,1.3337,103.7768,78.43124128312417
2018-06-30,S107,East Coast Parkway,1.3135,103.9625,79.84755927475587
2018-06-30,S43,Kim Chuan Road,1.3399,103.8878,78.1665271966526
2018-06-30,S108,Marina Gardens Drive,1.2799,103.8703,73.40926998841248
2018-06-30,S44,Nanyang Avenue,1.34583,103.68166,78.73970690858334
2018-06-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.53757872638214
2018-06-30,S106,Pulau Ubin,1.4168,103.9673,87.62371512481782
2018-06-30,S111,Scotts Road,1.31055,103.8365,77.28786610878667
2018-06-30,S60,Sentosa,1.25,103.8279,77.99124820659972
2018-06-30,S115,Tuas South Avenue 3,1.29377,103.61843,76.79435146443515
2018-06-30,S24,Upper Changi Road North,1.3678,103.9826,78.34434357541905
2018-06-30,S116,West Coast Highway,1.281,103.754,84.02743177046897
2018-06-30,S104,Woodlands Avenue 9,1.44387,103.78538,78.38854748603349
2018-06-30,S100,Woodlands Road,1.4172,103.74855,79.30822873082269
2018-06-30,S122,Sembawang Road,1.41731,103.8249,77.29018404907974
2018-07-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.47830109335568
2018-07-01,S117,Banyan Road,1.256,103.679,87.4285017421603
2018-07-01,S50,Clementi Road,1.3337,103.7768,86.1071129707113
2018-07-01,S107,East Coast Parkway,1.3135,103.9625,84.48722958827648
2018-07-01,S43,Kim Chuan Road,1.3399,103.8878,84.13196092114455
2018-07-01,S108,Marina Gardens Drive,1.2799,103.8703,84.96830484330492
2018-07-01,S44,Nanyang Avenue,1.34583,103.68166,88.9458100558659
2018-07-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.07019162526652
2018-07-01,S106,Pulau Ubin,1.4168,103.9673,93.42997054491912
2018-07-01,S111,Scotts Road,1.31055,103.8365,82.71453535988832
2018-07-01,S60,Sentosa,1.25,103.8279,84.56785975164357
2018-07-01,S115,Tuas South Avenue 3,1.29377,103.61843,83.40187793427229
2018-07-01,S24,Upper Changi Road North,1.3678,103.9826,84.66018131101828
2018-07-01,S116,West Coast Highway,1.281,103.754,89.90488826815645
2018-07-01,S104,Woodlands Avenue 9,1.44387,103.78538,88.6936452513965
2018-07-01,S100,Woodlands Road,1.4172,103.74855,90.62316817864621
2018-07-01,S122,Sembawang Road,1.41731,103.8249,88.95364806866947
2018-07-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.41298174442198
2018-07-02,S117,Banyan Road,1.256,103.679,86.18507670850781
2018-07-02,S50,Clementi Road,1.3337,103.7768,83.85013947001391
2018-07-02,S107,East Coast Parkway,1.3135,103.9625,83.57804878048788
2018-07-02,S43,Kim Chuan Road,1.3399,103.8878,81.31729428172949
2018-07-02,S108,Marina Gardens Drive,1.2799,103.8703,84.05529986053007
2018-07-02,S44,Nanyang Avenue,1.34583,103.68166,85.08822299651571
2018-07-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.14256227758017
2018-07-02,S106,Pulau Ubin,1.4168,103.9673,91.10817064352919
2018-07-02,S111,Scotts Road,1.31055,103.8365,80.86107617051007
2018-07-02,S60,Sentosa,1.25,103.8279,89.29477172312214
2018-07-02,S115,Tuas South Avenue 3,1.29377,103.61843,81.98912133891218
2018-07-02,S24,Upper Changi Road North,1.3678,103.9826,83.56171548117175
2018-07-02,S116,West Coast Highway,1.281,103.754,89.16310272536694
2018-07-02,S104,Woodlands Avenue 9,1.44387,103.78538,85.87995810055864
2018-07-02,S100,Woodlands Road,1.4172,103.74855,86.11970649895204
2018-07-02,S122,Sembawang Road,1.41731,103.8249,81.20438596491232
2018-07-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.0142749812172
2018-07-03,S117,Banyan Road,1.256,103.679,84.0483577917539
2018-07-03,S50,Clementi Road,1.3337,103.7768,83.27368794326235
2018-07-03,S43,Kim Chuan Road,1.3399,103.8878,82.22219120725747
2018-07-03,S44,Nanyang Avenue,1.34583,103.68166,82.26480446927376
2018-07-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.13572433192701
2018-07-03,S106,Pulau Ubin,1.4168,103.9673,91.06467625899319
2018-07-03,S111,Scotts Road,1.31055,103.8365,79.59588276343344
2018-07-03,S60,Sentosa,1.25,103.8279,83.0708960573478
2018-07-03,S115,Tuas South Avenue 3,1.29377,103.61843,80.41765526866708
2018-07-03,S24,Upper Changi Road North,1.3678,103.9826,83.92184228890432
2018-07-03,S116,West Coast Highway,1.281,103.754,88.03454545454551
2018-07-03,S104,Woodlands Avenue 9,1.44387,103.78538,81.42330300909715
2018-07-03,S100,Woodlands Road,1.4172,103.74855,84.35010482180306
2018-07-03,S107,East Coast Parkway,1.3135,103.9625,83.32488408037085
2018-07-03,S122,Sembawang Road,1.41731,103.8249,76.27018779342728
2018-07-03,S108,Marina Gardens Drive,1.2799,103.8703,85.10689655172412
2018-07-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.66625816993468
2018-07-04,S117,Banyan Road,1.256,103.679,77.9268395234758
2018-07-04,S50,Clementi Road,1.3337,103.7768,75.27858642407274
2018-07-04,S107,East Coast Parkway,1.3135,103.9625,75.57111826226868
2018-07-04,S43,Kim Chuan Road,1.3399,103.8878,74.7090209790209
2018-07-04,S108,Marina Gardens Drive,1.2799,103.8703,67.10134680134682
2018-07-04,S44,Nanyang Avenue,1.34583,103.68166,75.50405594405589
2018-07-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.91087570621458
2018-07-04,S106,Pulau Ubin,1.4168,103.9673,84.68686131386987
2018-07-04,S111,Scotts Road,1.31055,103.8365,72.29572829131655
2018-07-04,S60,Sentosa,1.25,103.8279,88.91543942992863
2018-07-04,S115,Tuas South Avenue 3,1.29377,103.61843,75.07461538461544
2018-07-04,S24,Upper Changi Road North,1.3678,103.9826,78.20237928621411
2018-07-04,S116,West Coast Highway,1.281,103.754,81.89665629860016
2018-07-04,S104,Woodlands Avenue 9,1.44387,103.78538,75.38627450980378
2018-07-04,S100,Woodlands Road,1.4172,103.74855,75.76650315346909
2018-07-04,S122,Sembawang Road,1.41731,103.8249,70.04218978102188
2018-07-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.17587168758723
2018-07-05,S117,Banyan Road,1.256,103.679,77.78235704323563
2018-07-05,S50,Clementi Road,1.3337,103.7768,76.17331010452966
2018-07-05,S107,East Coast Parkway,1.3135,103.9625,78.66832167832177
2018-07-05,S43,Kim Chuan Road,1.3399,103.8878,74.4425977653631
2018-07-05,S108,Marina Gardens Drive,1.2799,103.8703,75.1418622255867
2018-07-05,S44,Nanyang Avenue,1.34583,103.68166,73.47515701325891
2018-07-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.33757062146898
2018-07-05,S106,Pulau Ubin,1.4168,103.9673,82.69243498817966
2018-07-05,S111,Scotts Road,1.31055,103.8365,74.06022330774601
2018-07-05,S122,Sembawang Road,1.41731,103.8249,69.08819599109134
2018-07-05,S60,Sentosa,1.25,103.8279,90.4737499999999
2018-07-05,S115,Tuas South Avenue 3,1.29377,103.61843,74.27808792742498
2018-07-05,S24,Upper Changi Road North,1.3678,103.9826,76.10362622036264
2018-07-05,S116,West Coast Highway,1.281,103.754,81.33130677847663
2018-07-05,S104,Woodlands Avenue 9,1.44387,103.78538,73.92451117318454
2018-07-05,S100,Woodlands Road,1.4172,103.74855,72.37112970711287
2018-07-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.10586182833211
2018-07-06,S117,Banyan Road,1.256,103.679,75.08018143754369
2018-07-06,S50,Clementi Road,1.3337,103.7768,72.85603628750864
2018-07-06,S107,East Coast Parkway,1.3135,103.9625,76.14923184357546
2018-07-06,S43,Kim Chuan Road,1.3399,103.8878,71.00167480809506
2018-07-06,S108,Marina Gardens Drive,1.2799,103.8703,72.09043165467625
2018-07-06,S44,Nanyang Avenue,1.34583,103.68166,71.55202797202799
2018-07-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.26929078014174
2018-07-06,S106,Pulau Ubin,1.4168,103.9673,79.17931034482766
2018-07-06,S111,Scotts Road,1.31055,103.8365,71.19064898813672
2018-07-06,S122,Sembawang Road,1.41731,103.8249,74.46288808664254
2018-07-06,S60,Sentosa,1.25,103.8279,88.53443877551021
2018-07-06,S115,Tuas South Avenue 3,1.29377,103.61843,72.10967063770146
2018-07-06,S24,Upper Changi Road North,1.3678,103.9826,72.78986013986027
2018-07-06,S116,West Coast Highway,1.281,103.754,78.06489881367767
2018-07-06,S104,Woodlands Avenue 9,1.44387,103.78538,71.04549266247376
2018-07-06,S100,Woodlands Road,1.4172,103.74855,69.07704117236555
2018-07-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.70189873417716
