day,station_id,station_name,latitude,longitude,aggregated_value
2024-07-14,S44,Nanyang Avenue,1.34583,103.68166,70.73097595473831
2024-07-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.52956020187473
2024-07-14,S111,Scotts Road,1.31055,103.8365,70.820361362057
2024-07-14,S102,Semakau Landfill,1.189,103.768,74.29145658263316
2024-07-14,S60,Sentosa,1.25,103.8279,71.1018518518517
2024-07-14,S115,Tuas South Avenue 3,1.29377,103.61843,70.32280945757995
2024-07-14,S24,Upper Changi Road North,1.3678,103.9826,69.93526132404179
2024-07-14,S116,West Coast Highway,1.281,103.754,71.85017373175826
2024-07-14,S104,Woodlands Avenue 9,1.44387,103.78538,77.56928422515642
2024-07-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,64.65980528511814
2024-07-15,S117,Banyan Road,1.256,103.679,72.96924290220814
2024-07-15,S50,Clementi Road,1.3337,103.7768,80.08428372739921
2024-07-15,S107,East Coast Parkway,1.3135,103.9625,71.54168406402233
2024-07-15,S43,Kim Chuan Road,1.3399,103.8878,66.47268936761633
2024-07-15,S108,Marina Gardens Drive,1.2799,103.8703,66.80967966573816
2024-07-15,S44,Nanyang Avenue,1.34583,103.68166,69.28389405869719
2024-07-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.54013206162868
2024-07-15,S111,Scotts Road,1.31055,103.8365,68.99652536483666
2024-07-15,S102,Semakau Landfill,1.189,103.768,72.82911126662
2024-07-15,S60,Sentosa,1.25,103.8279,68.37906647807647
2024-07-15,S115,Tuas South Avenue 3,1.29377,103.61843,69.57837273991655
2024-07-15,S24,Upper Changi Road North,1.3678,103.9826,68.51432545201652
2024-07-15,S116,West Coast Highway,1.281,103.754,69.33988881167483
2024-07-15,S104,Woodlands Avenue 9,1.44387,103.78538,72.98255733148012
2024-07-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.57046560111198
2024-07-16,S117,Banyan Road,1.256,103.679,73.5091653027823
2024-07-16,S50,Clementi Road,1.3337,103.7768,82.26738525730173
2024-07-16,S107,East Coast Parkway,1.3135,103.9625,74.38367346938772
2024-07-16,S43,Kim Chuan Road,1.3399,103.8878,69.35296167247381
2024-07-16,S108,Marina Gardens Drive,1.2799,103.8703,69.71855742296927
2024-07-16,S44,Nanyang Avenue,1.34583,103.68166,69.90735930735933
2024-07-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.5388305847078
2024-07-16,S111,Scotts Road,1.31055,103.8365,72.13922114047287
2024-07-16,S102,Semakau Landfill,1.189,103.768,73.83767605633807
2024-07-16,S60,Sentosa,1.25,103.8279,71.92804532577894
2024-07-16,S115,Tuas South Avenue 3,1.29377,103.61843,70.04763560500699
2024-07-16,S24,Upper Changi Road North,1.3678,103.9826,69.61496172581772
2024-07-16,S116,West Coast Highway,1.281,103.754,71.21813110181313
2024-07-16,S104,Woodlands Avenue 9,1.44387,103.78538,76.18040446304039
2024-07-17,S108,Marina Gardens Drive,1.2799,103.8703,71.15276030747731
2024-07-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.64923504867872
2024-07-17,S117,Banyan Road,1.256,103.679,76.10041876046886
2024-07-17,S104,Woodlands Avenue 9,1.44387,103.78538,76.60195121951207
2024-07-17,S115,Tuas South Avenue 3,1.29377,103.61843,71.48135003479474
2024-07-17,S116,West Coast Highway,1.281,103.754,73.43917748917777
2024-07-17,S102,Semakau Landfill,1.189,103.768,76.19671787709508
2024-07-17,S60,Sentosa,1.25,103.8279,73.40470332850934
2024-07-17,S50,Clementi Road,1.3337,103.7768,84.16244784422805
2024-07-17,S44,Nanyang Avenue,1.34583,103.68166,71.2546043165467
2024-07-17,S43,Kim Chuan Road,1.3399,103.8878,71.13096729297156
2024-07-17,S24,Upper Changi Road North,1.3678,103.9826,73.2582869080781
2024-07-17,S111,Scotts Road,1.31055,103.8365,72.91248256624827
2024-07-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.51618541033436
2024-07-17,S107,East Coast Parkway,1.3135,103.9625,76.5350724637681
2024-07-18,S108,Marina Gardens Drive,1.2799,103.8703,70.46531468531457
2024-07-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.07206393328678
2024-07-18,S117,Banyan Road,1.256,103.679,75.01363228699556
2024-07-18,S104,Woodlands Avenue 9,1.44387,103.78538,76.02484342379968
2024-07-18,S115,Tuas South Avenue 3,1.29377,103.61843,71.2086230876216
2024-07-18,S116,West Coast Highway,1.281,103.754,73.16869192280201
2024-07-18,S60,Sentosa,1.25,103.8279,72.7913106444605
2024-07-18,S50,Clementi Road,1.3337,103.7768,83.78489909533762
2024-07-18,S44,Nanyang Avenue,1.34583,103.68166,71.4890341321715
2024-07-18,S43,Kim Chuan Road,1.3399,103.8878,69.89045961002785
2024-07-18,S24,Upper Changi Road North,1.3678,103.9826,71.53344923504879
2024-07-18,S111,Scotts Road,1.31055,103.8365,72.82126476719954
2024-07-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.4954941860466
2024-07-18,S107,East Coast Parkway,1.3135,103.9625,74.90334190231358
2024-07-18,S102,Semakau Landfill,1.189,103.768,78.85028011204483
2024-07-19,S108,Marina Gardens Drive,1.2799,103.8703,69.12955974842784
2024-07-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.61973592772742
2024-07-19,S117,Banyan Road,1.256,103.679,74.76986531986523
2024-07-19,S104,Woodlands Avenue 9,1.44387,103.78538,74.02305013927555
2024-07-19,S115,Tuas South Avenue 3,1.29377,103.61843,70.64492350486793
2024-07-19,S116,West Coast Highway,1.281,103.754,72.69735560194853
2024-07-19,S60,Sentosa,1.25,103.8279,71.36102189781037
2024-07-19,S50,Clementi Road,1.3337,103.7768,82.13449235048694
2024-07-19,S44,Nanyang Avenue,1.34583,103.68166,70.94154518950442
2024-07-19,S43,Kim Chuan Road,1.3399,103.8878,68.03449235048679
2024-07-19,S24,Upper Changi Road North,1.3678,103.9826,70.89944289693598
2024-07-19,S111,Scotts Road,1.31055,103.8365,71.69797909407654
2024-07-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.25011303692547
2024-07-19,S107,East Coast Parkway,1.3135,103.9625,75.24982078853049
2024-07-20,S108,Marina Gardens Drive,1.2799,103.8703,68.57391304347827
2024-07-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.51933240611976
2024-07-20,S117,Banyan Road,1.256,103.679,73.66052880075549
2024-07-20,S104,Woodlands Avenue 9,1.44387,103.78538,73.2949930458971
2024-07-20,S115,Tuas South Avenue 3,1.29377,103.61843,69.95702364394982
2024-07-20,S116,West Coast Highway,1.281,103.754,70.91821974965234
2024-07-20,S60,Sentosa,1.25,103.8279,70.4659124087592
2024-07-20,S50,Clementi Road,1.3337,103.7768,81.202364394993
2024-07-20,S44,Nanyang Avenue,1.34583,103.68166,70.21076233183851
2024-07-20,S43,Kim Chuan Road,1.3399,103.8878,68.54596662030599
2024-07-20,S24,Upper Changi Road North,1.3678,103.9826,69.9696105702364
2024-07-20,S111,Scotts Road,1.31055,103.8365,70.66323835997228
2024-07-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.17108695652178
2024-07-20,S107,East Coast Parkway,1.3135,103.9625,74.11067073170732
2024-07-21,S108,Marina Gardens Drive,1.2799,103.8703,69.43959212376924
2024-07-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.9058373870742
2024-07-21,S117,Banyan Road,1.256,103.679,73.6324553151459
2024-07-21,S104,Woodlands Avenue 9,1.44387,103.78538,74.93386648122383
2024-07-21,S115,Tuas South Avenue 3,1.29377,103.61843,70.45591098748255
2024-07-21,S116,West Coast Highway,1.281,103.754,72.48144544822794
2024-07-21,S60,Sentosa,1.25,103.8279,70.87000742390487
2024-07-21,S50,Clementi Road,1.3337,103.7768,81.95452016689862
2024-07-21,S44,Nanyang Avenue,1.34583,103.68166,71.55784789644014
2024-07-21,S43,Kim Chuan Road,1.3399,103.8878,68.50806675938807
2024-07-21,S24,Upper Changi Road North,1.3678,103.9826,69.67519163763073
2024-07-21,S111,Scotts Road,1.31055,103.8365,71.89020152883957
2024-07-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.15926470588242
2024-07-21,S107,East Coast Parkway,1.3135,103.9625,74.05588235294114
2024-07-22,S108,Marina Gardens Drive,1.2799,103.8703,70.95031892274999
2024-07-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.5877692842252
2024-07-22,S117,Banyan Road,1.256,103.679,74.99707317073162
2024-07-22,S104,Woodlands Avenue 9,1.44387,103.78538,75.77399165507646
2024-07-22,S115,Tuas South Avenue 3,1.29377,103.61843,70.93789986091792
2024-07-22,S116,West Coast Highway,1.281,103.754,74.43099374565664
2024-07-22,S60,Sentosa,1.25,103.8279,72.40266187050358
2024-07-22,S50,Clementi Road,1.3337,103.7768,83.93908205841439
2024-07-22,S44,Nanyang Avenue,1.34583,103.68166,72.02159518434931
2024-07-22,S43,Kim Chuan Road,1.3399,103.8878,70.3935326842837
2024-07-22,S24,Upper Changi Road North,1.3678,103.9826,72.40991620111738
2024-07-22,S111,Scotts Road,1.31055,103.8365,73.55275261324033
2024-07-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.2078066914498
2024-07-22,S107,East Coast Parkway,1.3135,103.9625,77.42875000000001
2024-07-23,S108,Marina Gardens Drive,1.2799,103.8703,71.66040462427759
2024-07-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.87456567060451
2024-07-23,S117,Banyan Road,1.256,103.679,77.38231240428796
2024-07-23,S104,Woodlands Avenue 9,1.44387,103.78538,75.47538247566071
2024-07-23,S115,Tuas South Avenue 3,1.29377,103.61843,72.60118219749657
2024-07-23,S116,West Coast Highway,1.281,103.754,76.23148019457969
2024-07-23,S60,Sentosa,1.25,103.8279,74.18485491861287
2024-07-23,S50,Clementi Road,1.3337,103.7768,82.86384493670911
2024-07-23,S44,Nanyang Avenue,1.34583,103.68166,74.45139664804479
2024-07-23,S43,Kim Chuan Road,1.3399,103.8878,71.79972183588328
2024-07-23,S24,Upper Changi Road North,1.3678,103.9826,73.31308281141274
2024-07-23,S111,Scotts Road,1.31055,103.8365,74.33912133891218
2024-07-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.6085137085137
2024-07-23,S107,East Coast Parkway,1.3135,103.9625,78.70794701986755
2024-07-24,S108,Marina Gardens Drive,1.2799,103.8703,69.70514157973189
2024-07-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.69353268428365
2024-07-24,S117,Banyan Road,1.256,103.679,74.47198473282442
2024-07-24,S107,East Coast Parkway,1.3135,103.9625,73.86958083832333
2024-07-24,S104,Woodlands Avenue 9,1.44387,103.78538,74.78879610299245
2024-07-24,S115,Tuas South Avenue 3,1.29377,103.61843,70.77724425887264
2024-07-24,S116,West Coast Highway,1.281,103.754,73.08282336578587
2024-07-24,S60,Sentosa,1.25,103.8279,71.7883823529411
2024-07-24,S50,Clementi Road,1.3337,103.7768,73.66112877583475
2024-07-24,S44,Nanyang Avenue,1.34583,103.68166,71.12107093184977
2024-07-24,S43,Kim Chuan Road,1.3399,103.8878,69.98641114982587
2024-07-24,S24,Upper Changi Road North,1.3678,103.9826,71.60612813370479
2024-07-24,S111,Scotts Road,1.31055,103.8365,72.47362177250523
2024-07-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.58436781609196
2024-07-25,S108,Marina Gardens Drive,1.2799,103.8703,66.72486231313923
2024-07-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.09444058373876
2024-07-25,S117,Banyan Road,1.256,103.679,70.06019637462236
2024-07-25,S107,East Coast Parkway,1.3135,103.9625,73.28936761640037
2024-07-25,S104,Woodlands Avenue 9,1.44387,103.78538,70.9857440890125
2024-07-25,S115,Tuas South Avenue 3,1.29377,103.61843,66.6493741307372
2024-07-25,S116,West Coast Highway,1.281,103.754,68.19506601806818
2024-07-25,S60,Sentosa,1.25,103.8279,68.296917562724
2024-07-25,S50,Clementi Road,1.3337,103.7768,69.3563622754491
2024-07-25,S44,Nanyang Avenue,1.34583,103.68166,67.35163307852679
2024-07-25,S43,Kim Chuan Road,1.3399,103.8878,67.05695410292076
2024-07-25,S24,Upper Changi Road North,1.3678,103.9826,68.12531293463157
2024-07-25,S111,Scotts Road,1.31055,103.8365,69.14116828929062
2024-07-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.54129963898913
2024-07-26,S108,Marina Gardens Drive,1.2799,103.8703,67.33467297084324
2024-07-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,64.70576789437109
2024-07-26,S117,Banyan Road,1.256,103.679,70.74671936758884
2024-07-26,S107,East Coast Parkway,1.3135,103.9625,72.4505906879778
2024-07-26,S104,Woodlands Avenue 9,1.44387,103.78538,70.80820584144651
2024-07-26,S115,Tuas South Avenue 3,1.29377,103.61843,67.59193324061211
2024-07-26,S116,West Coast Highway,1.281,103.754,69.13835997220289
2024-07-26,S60,Sentosa,1.25,103.8279,68.59390070921994
2024-07-26,S50,Clementi Road,1.3337,103.7768,69.74228045325789
2024-07-26,S44,Nanyang Avenue,1.34583,103.68166,67.20451702571219
2024-07-26,S43,Kim Chuan Road,1.3399,103.8878,67.02885952712099
2024-07-26,S24,Upper Changi Road North,1.3678,103.9826,68.2156467315716
2024-07-26,S111,Scotts Road,1.31055,103.8365,69.38282336578578
2024-07-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.37451543431436
2024-07-27,S108,Marina Gardens Drive,1.2799,103.8703,66.82774703557304
2024-07-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,63.768867268936695
2024-07-27,S117,Banyan Road,1.256,103.679,70.35266457680258
2024-07-27,S107,East Coast Parkway,1.3135,103.9625,74.1254343293954
2024-07-27,S104,Woodlands Avenue 9,1.44387,103.78538,69.08261474269821
2024-07-27,S115,Tuas South Avenue 3,1.29377,103.61843,68.52378303198898
2024-07-27,S116,West Coast Highway,1.281,103.754,69.36378830083564
2024-07-27,S60,Sentosa,1.25,103.8279,67.11132783195802
2024-07-27,S50,Clementi Road,1.3337,103.7768,69.67618384401118
2024-07-27,S44,Nanyang Avenue,1.34583,103.68166,67.7359832635985
2024-07-27,S43,Kim Chuan Road,1.3399,103.8878,66.80556328233659
2024-07-27,S24,Upper Changi Road North,1.3678,103.9826,68.27832752613236
2024-07-27,S111,Scotts Road,1.31055,103.8365,68.56851980542051
2024-07-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.12739130434788
2024-07-28,S108,Marina Gardens Drive,1.2799,103.8703,66.7305379746836
2024-07-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,63.89902710215423
2024-07-28,S117,Banyan Road,1.256,103.679,70.72068214804061
2024-07-28,S107,East Coast Parkway,1.3135,103.9625,74.07706740792213
2024-07-28,S104,Woodlands Avenue 9,1.44387,103.78538,69.63998609179428
2024-07-28,S115,Tuas South Avenue 3,1.29377,103.61843,67.3300417246175
2024-07-28,S116,West Coast Highway,1.281,103.754,68.89039665970783
2024-07-28,S60,Sentosa,1.25,103.8279,66.61068037974688
2024-07-28,S50,Clementi Road,1.3337,103.7768,69.54711605281435
2024-07-28,S44,Nanyang Avenue,1.34583,103.68166,67.7612230715774
2024-07-28,S43,Kim Chuan Road,1.3399,103.8878,66.3831015299026
2024-07-28,S24,Upper Changi Road North,1.3678,103.9826,68.75219512195126
2024-07-28,S111,Scotts Road,1.31055,103.8365,68.72564459930312
2024-07-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.3091166077739
2024-07-29,S108,Marina Gardens Drive,1.2799,103.8703,68.53192488262926
2024-07-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.57123002084788
2024-07-29,S117,Banyan Road,1.256,103.679,71.24680365296805
2024-07-29,S107,East Coast Parkway,1.3135,103.9625,74.54801945795683
2024-07-29,S104,Woodlands Avenue 9,1.44387,103.78538,71.26627260083448
2024-07-29,S115,Tuas South Avenue 3,1.29377,103.61843,67.73609179415858
2024-07-29,S116,West Coast Highway,1.281,103.754,70.21418636995824
2024-07-29,S60,Sentosa,1.25,103.8279,68.15363766048499
2024-07-29,S50,Clementi Road,1.3337,103.7768,70.26733842946483
2024-07-29,S44,Nanyang Avenue,1.34583,103.68166,68.89380654140562
2024-07-29,S43,Kim Chuan Road,1.3399,103.8878,68.22218358831722
2024-07-29,S24,Upper Changi Road North,1.3678,103.9826,68.3774687065368
2024-07-29,S111,Scotts Road,1.31055,103.8365,69.86608756080616
2024-07-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.78619834710732
2024-07-30,S108,Marina Gardens Drive,1.2799,103.8703,69.29715189873414
2024-07-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.76865879082693
2024-07-30,S117,Banyan Road,1.256,103.679,72.30351796407183
2024-07-30,S107,East Coast Parkway,1.3135,103.9625,76.27505211952739
2024-07-30,S104,Woodlands Avenue 9,1.44387,103.78538,72.62656467315716
2024-07-30,S115,Tuas South Avenue 3,1.29377,103.61843,68.14075104311546
2024-07-30,S116,West Coast Highway,1.281,103.754,71.10904662491298
2024-07-30,S60,Sentosa,1.25,103.8279,70.42054015636101
2024-07-30,S50,Clementi Road,1.3337,103.7768,71.35788742182065
2024-07-30,S44,Nanyang Avenue,1.34583,103.68166,69.4779013203615
2024-07-30,S43,Kim Chuan Road,1.3399,103.8878,69.81710709318509
2024-07-30,S24,Upper Changi Road North,1.3678,103.9826,70.19463788300827
2024-07-30,S111,Scotts Road,1.31055,103.8365,71.78578397212539
2024-07-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.71519823788526
2024-07-31,S108,Marina Gardens Drive,1.2799,103.8703,75.14662480376774
2024-07-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.94656011118846
2024-07-31,S117,Banyan Road,1.256,103.679,77.86865787432107
2024-07-31,S107,East Coast Parkway,1.3135,103.9625,76.44461431549682
2024-07-31,S104,Woodlands Avenue 9,1.44387,103.78538,81.64186369958283
2024-07-31,S115,Tuas South Avenue 3,1.29377,103.61843,72.38157162726013
2024-07-31,S116,West Coast Highway,1.281,103.754,77.16771050800287
2024-07-31,S60,Sentosa,1.25,103.8279,76.06854354354368
2024-07-31,S50,Clementi Road,1.3337,103.7768,78.16726893676172
2024-07-31,S44,Nanyang Avenue,1.34583,103.68166,77.42453092425308
2024-07-31,S43,Kim Chuan Road,1.3399,103.8878,71.71376912378314
2024-07-31,S24,Upper Changi Road North,1.3678,103.9826,72.92419006479486
2024-07-31,S111,Scotts Road,1.31055,103.8365,76.93728222996525
2024-07-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.45734767025087
2024-08-01,S108,Marina Gardens Drive,1.2799,103.8703,71.92146938775505
2024-08-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.2974982626823
2024-08-01,S107,East Coast Parkway,1.3135,103.9625,76.77963863794291
2024-08-01,S104,Woodlands Avenue 9,1.44387,103.78538,77.13519163763073
2024-08-01,S115,Tuas South Avenue 3,1.29377,103.61843,71.9385952712099
2024-08-01,S116,West Coast Highway,1.281,103.754,74.8568450312717
2024-08-01,S60,Sentosa,1.25,103.8279,74.68488372093024
2024-08-01,S50,Clementi Road,1.3337,103.7768,75.87057182705725
2024-08-01,S44,Nanyang Avenue,1.34583,103.68166,74.64586518415551
2024-08-01,S43,Kim Chuan Road,1.3399,103.8878,69.17545201668977
2024-08-01,S24,Upper Changi Road North,1.3678,103.9826,76.44116828929063
2024-08-01,S111,Scotts Road,1.31055,103.8365,73.43265875785083
2024-08-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.27491103202851
2024-08-01,S117,Banyan Road,1.256,103.679,79.23793103448278
2024-08-02,S108,Marina Gardens Drive,1.2799,103.8703,72.36605504587162
2024-08-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.1103616133519
2024-08-02,S107,East Coast Parkway,1.3135,103.9625,77.50715774843641
2024-08-02,S104,Woodlands Avenue 9,1.44387,103.78538,76.01492857142827
2024-08-02,S115,Tuas South Avenue 3,1.29377,103.61843,71.42524339360223
2024-08-02,S116,West Coast Highway,1.281,103.754,74.46189151599434
2024-08-02,S60,Sentosa,1.25,103.8279,74.06614048934503
2024-08-02,S50,Clementi Road,1.3337,103.7768,75.54565670604585
2024-08-02,S44,Nanyang Avenue,1.34583,103.68166,73.51167477414853
2024-08-02,S43,Kim Chuan Road,1.3399,103.8878,70.77009735744096
2024-08-02,S24,Upper Changi Road North,1.3678,103.9826,75.90041753653442
2024-08-02,S111,Scotts Road,1.31055,103.8365,74.60243393602221
2024-08-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.11926829268292
2024-08-03,S108,Marina Gardens Drive,1.2799,103.8703,70.10379426644188
2024-08-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.44061196105704
2024-08-03,S107,East Coast Parkway,1.3135,103.9625,75.90751043115448
2024-08-03,S104,Woodlands Avenue 9,1.44387,103.78538,76.22943340691684
2024-08-03,S115,Tuas South Avenue 3,1.29377,103.61843,70.13495821727021
2024-08-03,S116,West Coast Highway,1.281,103.754,72.40771905424194
2024-08-03,S60,Sentosa,1.25,103.8279,72.28767019667174
2024-08-03,S50,Clementi Road,1.3337,103.7768,74.05556328233656
2024-08-03,S44,Nanyang Avenue,1.34583,103.68166,70.86258692628647
2024-08-03,S43,Kim Chuan Road,1.3399,103.8878,69.61058495821715
2024-08-03,S24,Upper Changi Road North,1.3678,103.9826,75.22973537604453
2024-08-03,S111,Scotts Road,1.31055,103.8365,72.38158995815887
2024-08-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.79701149425289
2024-08-04,S108,Marina Gardens Drive,1.2799,103.8703,81.31608510638289
2024-08-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.7161917998609
2024-08-04,S107,East Coast Parkway,1.3135,103.9625,84.29805420430861
2024-08-04,S104,Woodlands Avenue 9,1.44387,103.78538,93.66472346786267
2024-08-04,S115,Tuas South Avenue 3,1.29377,103.61843,81.3204592901879
2024-08-04,S116,West Coast Highway,1.281,103.754,83.29993050729676
2024-08-04,S60,Sentosa,1.25,103.8279,82.13335734870317
2024-08-04,S50,Clementi Road,1.3337,103.7768,86.16817234190405
2024-08-04,S44,Nanyang Avenue,1.34583,103.68166,83.92967338429474
2024-08-04,S43,Kim Chuan Road,1.3399,103.8878,80.01905424200294
2024-08-04,S24,Upper Changi Road North,1.3678,103.9826,86.66529902642559
2024-08-04,S111,Scotts Road,1.31055,103.8365,84.44306620209058
2024-08-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.85521327014213
2024-08-05,S108,Marina Gardens Drive,1.2799,103.8703,74.05699745547088
2024-08-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.8988881167478
2024-08-05,S44,Nanyang Avenue,1.34583,103.68166,76.29173036831146
2024-08-05,S43,Kim Chuan Road,1.3399,103.8878,72.44613778705644
2024-08-05,S107,East Coast Parkway,1.3135,103.9625,79.33502432244629
2024-08-05,S24,Upper Changi Road North,1.3678,103.9826,79.936534446764
2024-08-05,S104,Woodlands Avenue 9,1.44387,103.78538,82.24194277108475
2024-08-05,S115,Tuas South Avenue 3,1.29377,103.61843,75.67545201668979
2024-08-05,S116,West Coast Highway,1.281,103.754,77.77442508710804
2024-08-05,S111,Scotts Road,1.31055,103.8365,76.16097560975622
2024-08-05,S50,Clementi Road,1.3337,103.7768,78.20125086865858
2024-08-05,S60,Sentosa,1.25,103.8279,87.025
2024-08-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.9586956521739
2024-08-06,S108,Marina Gardens Drive,1.2799,103.8703,66.26085498742675
2024-08-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.64975677553842
2024-08-06,S44,Nanyang Avenue,1.34583,103.68166,68.40569840166783
2024-08-06,S43,Kim Chuan Road,1.3399,103.8878,66.53254355400689
2024-08-06,S107,East Coast Parkway,1.3135,103.9625,72.2555246699097
2024-08-06,S24,Upper Changi Road North,1.3678,103.9826,71.65354659248943
2024-08-06,S104,Woodlands Avenue 9,1.44387,103.78538,72.58809523809545
2024-08-06,S115,Tuas South Avenue 3,1.29377,103.61843,67.07710508002789
2024-08-06,S116,West Coast Highway,1.281,103.754,68.55062586926284
2024-08-06,S111,Scotts Road,1.31055,103.8365,67.19881780250343
2024-08-06,S50,Clementi Road,1.3337,103.7768,70.5141070187632
2024-08-07,S108,Marina Gardens Drive,1.2799,103.8703,68.65582362728783
2024-08-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.46872828353024
2024-08-07,S44,Nanyang Avenue,1.34583,103.68166,68.55503822098684
2024-08-07,S43,Kim Chuan Road,1.3399,103.8878,68.8901251738527
2024-08-07,S107,East Coast Parkway,1.3135,103.9625,73.51111883252264
2024-08-07,S24,Upper Changi Road North,1.3678,103.9826,72.41084840055638
2024-08-07,S104,Woodlands Avenue 9,1.44387,103.78538,73.02863777089792
2024-08-07,S115,Tuas South Avenue 3,1.29377,103.61843,67.83597773138496
2024-08-07,S116,West Coast Highway,1.281,103.754,69.92688022284122
2024-08-07,S111,Scotts Road,1.31055,103.8365,69.71057759220594
2024-08-07,S50,Clementi Road,1.3337,103.7768,71.52404447532993
2024-08-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.51264767199442
2024-08-08,S44,Nanyang Avenue,1.34583,103.68166,70.2826268241835
2024-08-08,S107,East Coast Parkway,1.3135,103.9625,74.26129256428075
2024-08-08,S24,Upper Changi Road North,1.3678,103.9826,74.47885554780171
2024-08-08,S115,Tuas South Avenue 3,1.29377,103.61843,69.61373779637373
2024-08-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,66.07440000000007
2024-08-08,S50,Clementi Road,1.3337,103.7768,73.18471160528154
2024-08-08,S104,Woodlands Avenue 9,1.44387,103.78538,73.05635229929847
2024-08-08,S108,Marina Gardens Drive,1.2799,103.8703,69.2085365853659
2024-08-08,S43,Kim Chuan Road,1.3399,103.8878,68.90318423047762
2024-08-08,S116,West Coast Highway,1.281,103.754,72.35110098709188
2024-08-08,S111,Scotts Road,1.31055,103.8365,71.40667172100066
2024-08-09,S108,Marina Gardens Drive,1.2799,103.8703,76.18214285714285
2024-08-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.1358582348854
2024-08-09,S44,Nanyang Avenue,1.34583,103.68166,81.08033356497548
2024-08-09,S43,Kim Chuan Road,1.3399,103.8878,72.17124413145544
2024-08-09,S107,East Coast Parkway,1.3135,103.9625,79.50229325920783
2024-08-09,S24,Upper Changi Road North,1.3678,103.9826,79.36334494773546
2024-08-09,S115,Tuas South Avenue 3,1.29377,103.61843,80.252744961779
2024-08-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.23379694019476
2024-08-09,S50,Clementi Road,1.3337,103.7768,80.35198054204301
2024-08-10,S108,Marina Gardens Drive,1.2799,103.8703,82.11995053586135
2024-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.26080611535794
2024-08-10,S44,Nanyang Avenue,1.34583,103.68166,86.4849895760948
2024-08-10,S43,Kim Chuan Road,1.3399,103.8878,78.00702364394995
2024-08-10,S107,East Coast Parkway,1.3135,103.9625,82.52821403752603
2024-08-10,S24,Upper Changi Road North,1.3678,103.9826,85.62412831241281
2024-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,83.37039610840863
2024-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.49221140472861
2024-08-10,S50,Clementi Road,1.3337,103.7768,86.58617095205011
2024-08-11,S108,Marina Gardens Drive,1.2799,103.8703,73.2297077922077
