day,station_id,station_name,latitude,longitude,aggregated_value
2017-02-27,S64,Bukit Panjang Road,1.3824,103.7603,3.4
2017-02-27,S90,Bukit Timah Road,1.3191,103.8191,0.0
2017-02-27,S61,Chai Chee Street,1.323,103.9217,0.0
2017-02-27,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.6000000000000001
2017-02-27,S11,Choa Chu Kang Road,1.3746,103.6938,0.4
2017-02-27,S50,Clementi Road,1.3337,103.7768,4.000000000000001
2017-02-27,S101,Corporation Road,1.35053,103.7134,0.2
2017-02-27,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-02-27,S118,Handy Road,1.2994,103.8461,0.0
2017-02-27,S120,Holland Road,1.30874,103.818,0.0
2017-02-27,S63,International Road,1.3275,103.7042,0.0
2017-02-27,S33,Jurong Pier Road,1.3081,103.71,1.7999999999999998
2017-02-27,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-02-27,S43,Kim Chuan Road,1.3399,103.8878,0.0
2017-02-27,S66,Kranji Way,1.4387,103.7363,0.4
2017-02-27,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-02-27,S07,Lornie Road,1.3415,103.8334,0.0
2017-02-27,S40,Mandai Lake Road,1.4044,103.78962,4.8
2017-02-27,S108,Marina Gardens Drive,1.2799,103.8703,1.8
2017-02-27,S113,Marine Parade Road,1.30655,103.91074,0.0
2017-02-27,S44,Nanyang Avenue,1.34583,103.68166,1.4
2017-02-27,S119,Nicoll Highway,1.30105,103.8666,0.0
2017-02-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,1.5999999999999999
2017-02-27,S35,Old Toh Tuck Road,1.3329,103.7556,6.800000000000001
2017-02-27,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-02-27,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-02-27,S78,Poole Road,1.30703,103.89067,0.0
2017-02-27,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-02-27,S81,Punggol Central,1.4029,103.9092,0.0
2017-02-27,S06,S06,1.3524,103.9007,0.0
2017-02-27,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2017-02-27,S102,Semakau Landfill,1.189,103.768,0.0
2017-02-27,S122,Sembawang Road,1.41731,103.8249,0.2
2017-02-27,S60,Sentosa,1.25,103.8279,3.0
2017-02-27,S110,Serangoon North Avenue 4,1.36061,103.8697,0.0
2017-02-27,S46,Sime Road,1.3416,103.8106,1.2
2017-02-27,S84,Simei Avenue,1.3437,103.9444,0.0
2017-02-27,S79,Somerset Road,1.3004,103.8372,0.6000000000000001
2017-02-27,S92,South Buona Vista Road,1.2841,103.7886,0.6000000000000001
2017-02-27,S96,Tanah Merah Coast Road,1.3175,104.0307,0.0
2017-02-27,S88,Toa Payoh North,1.3427,103.8482,0.0
2017-02-27,S123,Towner Road,1.3214,103.8577,1.2000000000000002
2017-02-27,S89,Tuas Road,1.31985,103.66162,0.0
2017-02-27,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-02-27,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-02-27,S24,Upper Changi Road North,1.3678,103.9826,0.0
2017-02-27,S69,Upper Peirce Reservoir Park,1.37,103.805,0.8
2017-02-27,S36,Upper Serangoon Road,1.3382,103.8657,0.4
2017-02-27,S08,Upper Thomson Road,1.3701,103.8271,2.6
2017-02-27,S116,West Coast Highway,1.281,103.754,0.0
2017-02-27,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-02-27,S100,Woodlands Road,1.4172,103.74855,0.0
2017-02-27,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-02-27,S72,Prince Edward Road,1.274,103.8482,0.0
2017-02-28,S77,Alexandra Road,1.2937,103.8125,8.399999999999999
2017-02-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,6.2
2017-02-28,S117,Banyan Road,1.256,103.679,26.6
2017-02-28,S55,Buangkok Green,1.3837,103.886,7.2
2017-02-28,S64,Bukit Panjang Road,1.3824,103.7603,18.0
2017-02-28,S90,Bukit Timah Road,1.3191,103.8191,13.0
2017-02-28,S61,Chai Chee Street,1.323,103.9217,3.0
2017-02-28,S114,Choa Chu Kang Avenue 4,1.38,103.73,20.4
2017-02-28,S11,Choa Chu Kang Road,1.3746,103.6938,21.0
2017-02-28,S50,Clementi Road,1.3337,103.7768,13.799999999999997
2017-02-28,S101,Corporation Road,1.35053,103.7134,14.399999999999999
2017-02-28,S107,East Coast Parkway,1.3135,103.9625,15.2
2017-02-28,S118,Handy Road,1.2994,103.8461,3.8000000000000003
2017-02-28,S120,Holland Road,1.30874,103.818,9.199999999999998
2017-02-28,S63,International Road,1.3275,103.7042,12.399999999999997
2017-02-28,S33,Jurong Pier Road,1.3081,103.71,1.2
2017-02-28,S71,Kent Ridge Road,1.2923,103.7815,16.8
2017-02-28,S43,Kim Chuan Road,1.3399,103.8878,0.6000000000000001
2017-02-28,S66,Kranji Way,1.4387,103.7363,19.0
2017-02-28,S112,Lim Chu Kang Road,1.43854,103.70131,10.0
2017-02-28,S07,Lornie Road,1.3415,103.8334,11.4
2017-02-28,S40,Mandai Lake Road,1.4044,103.78962,7.6000000000000005
2017-02-28,S108,Marina Gardens Drive,1.2799,103.8703,13.0
2017-02-28,S113,Marine Parade Road,1.30655,103.91074,10.799999999999999
2017-02-28,S44,Nanyang Avenue,1.34583,103.68166,10.0
2017-02-28,S119,Nicoll Highway,1.30105,103.8666,6.6000000000000005
2017-02-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,19.0
2017-02-28,S35,Old Toh Tuck Road,1.3329,103.7556,14.399999999999997
2017-02-28,S29,Pasir Ris Drive 12,1.387,103.935,3.8000000000000007
2017-02-28,S94,Pasir Ris Street 51,1.3662,103.9528,3.6000000000000005
2017-02-28,S78,Poole Road,1.30703,103.89067,8.400000000000002
2017-02-28,S106,Pulau Ubin,1.4168,103.9673,8.4
2017-02-28,S81,Punggol Central,1.4029,103.9092,2.8
2017-02-28,S06,S06,1.3524,103.9007,0.4
2017-02-28,S900,Seletar Aerospace View,1.41284,103.86922,7.400000000000001
2017-02-28,S102,Semakau Landfill,1.189,103.768,15.800000000000002
2017-02-28,S122,Sembawang Road,1.41731,103.8249,8.0
2017-02-28,S60,Sentosa,1.25,103.8279,19.0
2017-02-28,S110,Serangoon North Avenue 4,1.36061,103.8697,10.4
2017-02-28,S46,Sime Road,1.3416,103.8106,10.399999999999999
2017-02-28,S84,Simei Avenue,1.3437,103.9444,2.8000000000000003
2017-02-28,S79,Somerset Road,1.3004,103.8372,4.6000000000000005
2017-02-28,S92,South Buona Vista Road,1.2841,103.7886,10.2
2017-02-28,S96,Tanah Merah Coast Road,1.3175,104.0307,10.399999999999999
2017-02-28,S88,Toa Payoh North,1.3427,103.8482,8.600000000000001
2017-02-28,S123,Towner Road,1.3214,103.8577,2.5999999999999996
2017-02-28,S115,Tuas South Avenue 3,1.29377,103.61843,22.8
2017-02-28,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-02-28,S24,Upper Changi Road North,1.3678,103.9826,4.0
2017-02-28,S69,Upper Peirce Reservoir Park,1.37,103.805,4.4
2017-02-28,S36,Upper Serangoon Road,1.3382,103.8657,3.8000000000000003
2017-02-28,S08,Upper Thomson Road,1.3701,103.8271,13.4
2017-02-28,S116,West Coast Highway,1.281,103.754,23.599999999999998
2017-02-28,S104,Woodlands Avenue 9,1.44387,103.78538,12.400000000000002
2017-02-28,S100,Woodlands Road,1.4172,103.74855,25.2
2017-02-28,S91,Yishun Avenue 5,1.4301,103.8308,8.2
2017-02-28,S89,Tuas Road,1.31985,103.66162,0.0
2017-02-28,S72,Prince Edward Road,1.274,103.8482,0.0
2017-03-01,S77,Alexandra Road,1.2937,103.8125,34.00000000000001
2017-03-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,38.00000000000003
2017-03-01,S117,Banyan Road,1.256,103.679,10.000000000000002
2017-03-01,S55,Buangkok Green,1.3837,103.886,42.800000000000004
2017-03-01,S64,Bukit Panjang Road,1.3824,103.7603,32.99999999999997
2017-03-01,S90,Bukit Timah Road,1.3191,103.8191,25.599999999999998
2017-03-01,S61,Chai Chee Street,1.323,103.9217,32.599999999999994
2017-03-01,S114,Choa Chu Kang Avenue 4,1.38,103.73,25.19999999999996
2017-03-01,S11,Choa Chu Kang Road,1.3746,103.6938,14.999999999999986
2017-03-01,S50,Clementi Road,1.3337,103.7768,36.799999999999976
2017-03-01,S101,Corporation Road,1.35053,103.7134,18.59999999999997
2017-03-01,S107,East Coast Parkway,1.3135,103.9625,43.800000000000004
2017-03-01,S118,Handy Road,1.2994,103.8461,28.399999999999977
2017-03-01,S120,Holland Road,1.30874,103.818,28.99999999999999
2017-03-01,S63,International Road,1.3275,103.7042,16.39999999999998
2017-03-01,S33,Jurong Pier Road,1.3081,103.71,0.2
2017-03-01,S71,Kent Ridge Road,1.2923,103.7815,25.799999999999994
2017-03-01,S43,Kim Chuan Road,1.3399,103.8878,31.19999999999999
2017-03-01,S66,Kranji Way,1.4387,103.7363,24.19999999999996
2017-03-01,S112,Lim Chu Kang Road,1.43854,103.70131,15.999999999999991
2017-03-01,S07,Lornie Road,1.3415,103.8334,28.599999999999994
2017-03-01,S40,Mandai Lake Road,1.4044,103.78962,21.79999999999997
2017-03-01,S108,Marina Gardens Drive,1.2799,103.8703,30.999999999999996
2017-03-01,S113,Marine Parade Road,1.30655,103.91074,25.200000000000003
2017-03-01,S44,Nanyang Avenue,1.34583,103.68166,36.99999999999999
2017-03-01,S119,Nicoll Highway,1.30105,103.8666,45.199999999999996
2017-03-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,21.799999999999972
2017-03-01,S35,Old Toh Tuck Road,1.3329,103.7556,34.39999999999996
2017-03-01,S29,Pasir Ris Drive 12,1.387,103.935,21.79999999999999
2017-03-01,S94,Pasir Ris Street 51,1.3662,103.9528,23.799999999999986
2017-03-01,S78,Poole Road,1.30703,103.89067,28.799999999999994
2017-03-01,S106,Pulau Ubin,1.4168,103.9673,23.999999999999982
2017-03-01,S81,Punggol Central,1.4029,103.9092,24.39999999999998
2017-03-01,S06,S06,1.3524,103.9007,27.0
2017-03-01,S900,Seletar Aerospace View,1.41284,103.86922,49.60000000000001
2017-03-01,S102,Semakau Landfill,1.189,103.768,13.799999999999999
2017-03-01,S122,Sembawang Road,1.41731,103.8249,23.199999999999978
2017-03-01,S110,Serangoon North Avenue 4,1.36061,103.8697,32.8
2017-03-01,S46,Sime Road,1.3416,103.8106,28.599999999999994
2017-03-01,S84,Simei Avenue,1.3437,103.9444,25.39999999999999
2017-03-01,S79,Somerset Road,1.3004,103.8372,29.599999999999977
2017-03-01,S92,South Buona Vista Road,1.2841,103.7886,30.0
2017-03-01,S96,Tanah Merah Coast Road,1.3175,104.0307,41.4
2017-03-01,S88,Toa Payoh North,1.3427,103.8482,34.599999999999994
2017-03-01,S123,Towner Road,1.3214,103.8577,29.799999999999972
2017-03-01,S89,Tuas Road,1.31985,103.66162,0.0
2017-03-01,S115,Tuas South Avenue 3,1.29377,103.61843,22.4
2017-03-01,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-03-01,S24,Upper Changi Road North,1.3678,103.9826,21.59999999999999
2017-03-01,S69,Upper Peirce Reservoir Park,1.37,103.805,23.99999999999999
2017-03-01,S36,Upper Serangoon Road,1.3382,103.8657,39.79999999999999
2017-03-01,S08,Upper Thomson Road,1.3701,103.8271,41.6
2017-03-01,S116,West Coast Highway,1.281,103.754,36.59999999999998
2017-03-01,S104,Woodlands Avenue 9,1.44387,103.78538,29.599999999999948
2017-03-01,S100,Woodlands Road,1.4172,103.74855,27.999999999999954
2017-03-01,S91,Yishun Avenue 5,1.4301,103.8308,21.39999999999998
2017-03-01,S60,Sentosa,1.25,103.8279,0.4
2017-03-02,S77,Alexandra Road,1.2937,103.8125,0.4
2017-03-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.6000000000000001
2017-03-02,S117,Banyan Road,1.256,103.679,0.0
2017-03-02,S55,Buangkok Green,1.3837,103.886,0.0
2017-03-02,S64,Bukit Panjang Road,1.3824,103.7603,0.2
2017-03-02,S90,Bukit Timah Road,1.3191,103.8191,0.2
2017-03-02,S61,Chai Chee Street,1.323,103.9217,0.4
2017-03-02,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.2
2017-03-02,S11,Choa Chu Kang Road,1.3746,103.6938,1.2
2017-03-02,S50,Clementi Road,1.3337,103.7768,0.0
2017-03-02,S101,Corporation Road,1.35053,103.7134,0.2
2017-03-02,S107,East Coast Parkway,1.3135,103.9625,0.2
2017-03-02,S118,Handy Road,1.2994,103.8461,0.2
2017-03-02,S120,Holland Road,1.30874,103.818,0.2
2017-03-02,S63,International Road,1.3275,103.7042,0.0
2017-03-02,S33,Jurong Pier Road,1.3081,103.71,0.2
2017-03-02,S71,Kent Ridge Road,1.2923,103.7815,1.7999999999999998
2017-03-02,S43,Kim Chuan Road,1.3399,103.8878,0.2
2017-03-02,S66,Kranji Way,1.4387,103.7363,0.8
2017-03-02,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-03-02,S07,Lornie Road,1.3415,103.8334,0.8
2017-03-02,S40,Mandai Lake Road,1.4044,103.78962,0.8
2017-03-02,S108,Marina Gardens Drive,1.2799,103.8703,0.2
2017-03-02,S113,Marine Parade Road,1.30655,103.91074,0.4
2017-03-02,S44,Nanyang Avenue,1.34583,103.68166,0.6000000000000001
2017-03-02,S119,Nicoll Highway,1.30105,103.8666,0.4
2017-03-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,2.8000000000000003
2017-03-02,S35,Old Toh Tuck Road,1.3329,103.7556,0.8
2017-03-02,S29,Pasir Ris Drive 12,1.387,103.935,0.2
2017-03-02,S94,Pasir Ris Street 51,1.3662,103.9528,0.2
2017-03-02,S78,Poole Road,1.30703,103.89067,0.4
2017-03-02,S106,Pulau Ubin,1.4168,103.9673,0.6000000000000001
2017-03-02,S81,Punggol Central,1.4029,103.9092,0.2
2017-03-02,S06,S06,1.3524,103.9007,0.0
2017-03-02,S900,Seletar Aerospace View,1.41284,103.86922,0.6000000000000001
2017-03-02,S102,Semakau Landfill,1.189,103.768,0.0
2017-03-02,S122,Sembawang Road,1.41731,103.8249,0.2
2017-03-02,S60,Sentosa,1.25,103.8279,0.0
2017-03-02,S110,Serangoon North Avenue 4,1.36061,103.8697,0.2
2017-03-02,S46,Sime Road,1.3416,103.8106,1.2
2017-03-02,S84,Simei Avenue,1.3437,103.9444,0.4
2017-03-02,S79,Somerset Road,1.3004,103.8372,0.2
2017-03-02,S92,South Buona Vista Road,1.2841,103.7886,1.0
2017-03-02,S96,Tanah Merah Coast Road,1.3175,104.0307,0.0
2017-03-02,S88,Toa Payoh North,1.3427,103.8482,0.2
2017-03-02,S123,Towner Road,1.3214,103.8577,0.4
2017-03-02,S115,Tuas South Avenue 3,1.29377,103.61843,0.8
2017-03-02,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-03-02,S24,Upper Changi Road North,1.3678,103.9826,0.4
2017-03-02,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-03-02,S36,Upper Serangoon Road,1.3382,103.8657,0.2
2017-03-02,S08,Upper Thomson Road,1.3701,103.8271,0.4
2017-03-02,S116,West Coast Highway,1.281,103.754,0.2
2017-03-02,S104,Woodlands Avenue 9,1.44387,103.78538,0.2
2017-03-02,S100,Woodlands Road,1.4172,103.74855,0.2
2017-03-02,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-03-02,S89,Tuas Road,1.31985,103.66162,0.0
2017-03-02,S72,Prince Edward Road,1.274,103.8482,0.0
2017-03-03,S77,Alexandra Road,1.2937,103.8125,5.400000000000001
2017-03-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,39.40000000000004
2017-03-03,S117,Banyan Road,1.256,103.679,10.2
2017-03-03,S55,Buangkok Green,1.3837,103.886,18.000000000000004
2017-03-03,S64,Bukit Panjang Road,1.3824,103.7603,26.399999999999995
2017-03-03,S90,Bukit Timah Road,1.3191,103.8191,18.199999999999992
2017-03-03,S61,Chai Chee Street,1.323,103.9217,9.799999999999997
2017-03-03,S114,Choa Chu Kang Avenue 4,1.38,103.73,25.799999999999986
2017-03-03,S11,Choa Chu Kang Road,1.3746,103.6938,38.80000000000002
2017-03-03,S50,Clementi Road,1.3337,103.7768,26.59999999999999
2017-03-03,S101,Corporation Road,1.35053,103.7134,25.599999999999998
2017-03-03,S107,East Coast Parkway,1.3135,103.9625,5.199999999999999
2017-03-03,S118,Handy Road,1.2994,103.8461,4.200000000000001
2017-03-03,S120,Holland Road,1.30874,103.818,5.400000000000002
2017-03-03,S63,International Road,1.3275,103.7042,33.800000000000004
2017-03-03,S33,Jurong Pier Road,1.3081,103.71,0.4
2017-03-03,S43,Kim Chuan Road,1.3399,103.8878,12.399999999999999
2017-03-03,S66,Kranji Way,1.4387,103.7363,4.600000000000001
2017-03-03,S112,Lim Chu Kang Road,1.43854,103.70131,11.59999999999999
2017-03-03,S07,Lornie Road,1.3415,103.8334,19.599999999999994
2017-03-03,S40,Mandai Lake Road,1.4044,103.78962,32.800000000000004
2017-03-03,S108,Marina Gardens Drive,1.2799,103.8703,5.0
2017-03-03,S113,Marine Parade Road,1.30655,103.91074,8.0
2017-03-03,S44,Nanyang Avenue,1.34583,103.68166,39.8
2017-03-03,S119,Nicoll Highway,1.30105,103.8666,5.000000000000002
2017-03-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,32.199999999999996
2017-03-03,S35,Old Toh Tuck Road,1.3329,103.7556,29.799999999999997
2017-03-03,S29,Pasir Ris Drive 12,1.387,103.935,19.200000000000003
2017-03-03,S94,Pasir Ris Street 51,1.3662,103.9528,11.000000000000002
2017-03-03,S78,Poole Road,1.30703,103.89067,6.200000000000001
2017-03-03,S106,Pulau Ubin,1.4168,103.9673,13.4
2017-03-03,S81,Punggol Central,1.4029,103.9092,13.000000000000004
2017-03-03,S06,S06,1.3524,103.9007,16.599999999999998
2017-03-03,S900,Seletar Aerospace View,1.41284,103.86922,13.199999999999996
2017-03-03,S102,Semakau Landfill,1.189,103.768,0.4
2017-03-03,S122,Sembawang Road,1.41731,103.8249,16.99999999999999
2017-03-03,S60,Sentosa,1.25,103.8279,2.8
2017-03-03,S110,Serangoon North Avenue 4,1.36061,103.8697,23.799999999999994
2017-03-03,S46,Sime Road,1.3416,103.8106,31.19999999999999
2017-03-03,S84,Simei Avenue,1.3437,103.9444,11.000000000000004
2017-03-03,S79,Somerset Road,1.3004,103.8372,3.0000000000000004
2017-03-03,S92,South Buona Vista Road,1.2841,103.7886,28.199999999999996
2017-03-03,S96,Tanah Merah Coast Road,1.3175,104.0307,3.8000000000000003
2017-03-03,S88,Toa Payoh North,1.3427,103.8482,19.599999999999998
2017-03-03,S123,Towner Road,1.3214,103.8577,9.400000000000002
2017-03-03,S115,Tuas South Avenue 3,1.29377,103.61843,18.6
2017-03-03,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-03-03,S24,Upper Changi Road North,1.3678,103.9826,10.4
2017-03-03,S69,Upper Peirce Reservoir Park,1.37,103.805,39.80000000000001
2017-03-03,S36,Upper Serangoon Road,1.3382,103.8657,14.199999999999998
2017-03-03,S08,Upper Thomson Road,1.3701,103.8271,57.40000000000004
2017-03-03,S116,West Coast Highway,1.281,103.754,19.999999999999993
2017-03-03,S104,Woodlands Avenue 9,1.44387,103.78538,6.8000000000000025
2017-03-03,S100,Woodlands Road,1.4172,103.74855,10.8
2017-03-03,S91,Yishun Avenue 5,1.4301,103.8308,11.799999999999992
2017-03-03,S71,Kent Ridge Road,1.2923,103.7815,23.599999999999998
2017-03-03,S89,Tuas Road,1.31985,103.66162,0.0
2017-03-03,S72,Prince Edward Road,1.274,103.8482,0.0
2017-03-04,S77,Alexandra Road,1.2937,103.8125,2.0
2017-03-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,7.000000000000001
2017-03-04,S117,Banyan Road,1.256,103.679,14.199999999999998
2017-03-04,S55,Buangkok Green,1.3837,103.886,6.200000000000003
2017-03-04,S64,Bukit Panjang Road,1.3824,103.7603,8.799999999999997
2017-03-04,S90,Bukit Timah Road,1.3191,103.8191,3.400000000000001
2017-03-04,S61,Chai Chee Street,1.323,103.9217,4.800000000000001
2017-03-04,S114,Choa Chu Kang Avenue 4,1.38,103.73,9.4
2017-03-04,S11,Choa Chu Kang Road,1.3746,103.6938,3.8000000000000007
2017-03-04,S50,Clementi Road,1.3337,103.7768,1.2
2017-03-04,S101,Corporation Road,1.35053,103.7134,2.6
2017-03-04,S107,East Coast Parkway,1.3135,103.9625,2.8
2017-03-04,S118,Handy Road,1.2994,103.8461,3.8000000000000003
2017-03-04,S120,Holland Road,1.30874,103.818,5.800000000000002
2017-03-04,S63,International Road,1.3275,103.7042,3.400000000000001
2017-03-04,S33,Jurong Pier Road,1.3081,103.71,0.6000000000000001
2017-03-04,S71,Kent Ridge Road,1.2923,103.7815,2.8000000000000003
2017-03-04,S43,Kim Chuan Road,1.3399,103.8878,10.399999999999995
2017-03-04,S66,Kranji Way,1.4387,103.7363,5.8000000000000025
2017-03-04,S112,Lim Chu Kang Road,1.43854,103.70131,13.799999999999999
2017-03-04,S07,Lornie Road,1.3415,103.8334,6.600000000000002
2017-03-04,S40,Mandai Lake Road,1.4044,103.78962,5.200000000000002
2017-03-04,S108,Marina Gardens Drive,1.2799,103.8703,1.2
2017-03-04,S113,Marine Parade Road,1.30655,103.91074,2.4
2017-03-04,S44,Nanyang Avenue,1.34583,103.68166,3.6
2017-03-04,S119,Nicoll Highway,1.30105,103.8666,1.8
2017-03-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,6.000000000000002
2017-03-04,S35,Old Toh Tuck Road,1.3329,103.7556,0.4
2017-03-04,S29,Pasir Ris Drive 12,1.387,103.935,26.59999999999999
2017-03-04,S94,Pasir Ris Street 51,1.3662,103.9528,6.400000000000003
2017-03-04,S78,Poole Road,1.30703,103.89067,1.5999999999999999
2017-03-04,S106,Pulau Ubin,1.4168,103.9673,18.19999999999999
2017-03-04,S81,Punggol Central,1.4029,103.9092,20.799999999999986
2017-03-04,S06,S06,1.3524,103.9007,22.599999999999998
2017-03-04,S900,Seletar Aerospace View,1.41284,103.86922,13.99999999999999
2017-03-04,S102,Semakau Landfill,1.189,103.768,0.6000000000000001
2017-03-04,S122,Sembawang Road,1.41731,103.8249,4.600000000000002
2017-03-04,S110,Serangoon North Avenue 4,1.36061,103.8697,9.599999999999998
2017-03-04,S46,Sime Road,1.3416,103.8106,3.0000000000000004
2017-03-04,S84,Simei Avenue,1.3437,103.9444,4.000000000000001
2017-03-04,S79,Somerset Road,1.3004,103.8372,2.8000000000000003
2017-03-04,S92,South Buona Vista Road,1.2841,103.7886,2.4000000000000004
2017-03-04,S96,Tanah Merah Coast Road,1.3175,104.0307,4.400000000000001
2017-03-04,S88,Toa Payoh North,1.3427,103.8482,6.200000000000001
2017-03-04,S123,Towner Road,1.3214,103.8577,4.8
2017-03-04,S115,Tuas South Avenue 3,1.29377,103.61843,1.0
2017-03-04,S24B,Upper Changi Road North,1.3678,103.998,0.0
2017-03-04,S24,Upper Changi Road North,1.3678,103.9826,14.599999999999996
2017-03-04,S69,Upper Peirce Reservoir Park,1.37,103.805,2.8000000000000007
2017-03-04,S36,Upper Serangoon Road,1.3382,103.8657,8.999999999999996
2017-03-04,S08,Upper Thomson Road,1.3701,103.8271,1.7999999999999998
2017-03-04,S116,West Coast Highway,1.281,103.754,2.8
2017-03-04,S104,Woodlands Avenue 9,1.44387,103.78538,29.599999999999973
2017-03-04,S100,Woodlands Road,1.4172,103.74855,9.599999999999994
2017-03-04,S91,Yishun Avenue 5,1.4301,103.8308,3.6000000000000005
2017-03-04,S89,Tuas Road,1.31985,103.66162,0.0
2017-03-04,S72,Prince Edward Road,1.274,103.8482,0.0
2017-03-04,S60,Sentosa,1.25,103.8279,0.0
2017-03-05,S77,Alexandra Road,1.2937,103.8125,6.4
2017-03-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,8.600000000000001
2017-03-05,S117,Banyan Road,1.256,103.679,9.000000000000002
2017-03-05,S55,Buangkok Green,1.3837,103.886,0.2
2017-03-05,S64,Bukit Panjang Road,1.3824,103.7603,4.2
2017-03-05,S90,Bukit Timah Road,1.3191,103.8191,10.0
2017-03-05,S61,Chai Chee Street,1.323,103.9217,6.6000000000000005
2017-03-05,S114,Choa Chu Kang Avenue 4,1.38,103.73,5.800000000000001
2017-03-05,S11,Choa Chu Kang Road,1.3746,103.6938,12.399999999999999
2017-03-05,S50,Clementi Road,1.3337,103.7768,4.4
2017-03-05,S101,Corporation Road,1.35053,103.7134,21.599999999999998
2017-03-05,S107,East Coast Parkway,1.3135,103.9625,0.8
2017-03-05,S118,Handy Road,1.2994,103.8461,5.4
2017-03-05,S120,Holland Road,1.30874,103.818,6.4
2017-03-05,S63,International Road,1.3275,103.7042,17.400000000000002
2017-03-05,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-03-05,S71,Kent Ridge Road,1.2923,103.7815,8.2
2017-03-05,S43,Kim Chuan Road,1.3399,103.8878,7.6000000000000005
2017-03-05,S66,Kranji Way,1.4387,103.7363,5.400000000000001
2017-03-05,S112,Lim Chu Kang Road,1.43854,103.70131,1.8
2017-03-05,S07,Lornie Road,1.3415,103.8334,3.2
2017-03-05,S40,Mandai Lake Road,1.4044,103.78962,1.0
2017-03-05,S108,Marina Gardens Drive,1.2799,103.8703,26.199999999999996
2017-03-05,S113,Marine Parade Road,1.30655,103.91074,5.6
2017-03-05,S44,Nanyang Avenue,1.34583,103.68166,14.2
