day,station_id,station_name,latitude,longitude,total_rainfall
2022-01-26,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-01-27,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-01-27,S100,Woodlands Road,1.4172,103.74855,0.0
2022-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-01-27,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-01-27,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-01-27,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-01-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-01-27,S111,Scotts Road,1.31055,103.8365,0.0
2022-01-27,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2022-01-27,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-01-27,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-01-27,S116,West Coast Highway,1.281,103.754,0.0
2022-01-27,S118,Handy Road,1.2994,103.8461,0.0
2022-01-27,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-01-27,S120,Holland Road,1.30874,103.818,0.0
2022-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-01-27,S123,Towner Road,1.3214,103.8577,0.0
2022-01-27,S201,S201,1.32311,103.76714,0.0
2022-01-27,S202,S202,1.30968,103.7578,0.0
2022-01-27,S203,S203,1.29164,103.7702,0.0
2022-01-27,S204,S204,1.40081,103.88217,0.0
2022-01-27,S205,S205,1.38829,103.9116,0.0
2022-01-27,S207,S207,1.32485,103.95836,0.0
2022-01-27,S208,S208,1.3136,104.00317,0.0
2022-01-27,S209,S209,1.42111,103.84472,0.0
2022-01-27,S210,S210,1.44003,103.76904,0.0
2022-01-27,S211,S211,1.42918,103.75711,0.0
2022-01-27,S212,S212,1.31835,103.93574,0.0
2022-01-27,S213,S213,1.32427,103.8097,0.0
2022-01-27,S214,S214,1.29911,103.88289,0.0
2022-01-27,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-01-27,S216,S216,1.36019,103.85335,0.0
2022-01-27,S217,S217,1.35041,103.85526,0.0
2022-01-27,S218,S218,1.36491,103.75065,0.0
2022-01-27,S219,S219,1.37999,103.87643,0.0
2022-01-27,S220,S220,1.38666,103.89797,0.0
2022-01-27,S221,S221,1.35691,103.89088,0.0
2022-01-27,S222,S222,1.28987,103.82364,0.0
2022-01-27,S223,S223,1.29984,103.80264,0.0
2022-01-27,S224,S224,1.34392,103.98409,0.0
2022-01-27,S226,S226,1.27472,103.80389,0.0
2022-01-27,S227,S227,1.43944,103.80389,0.0
2022-01-27,S228,S228,1.34703,103.70073,0.0
2022-01-27,S229,S229,1.35167,103.72195,0.0
2022-01-27,S230,S230,1.30167,103.76444,0.0
2022-01-27,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-01-27,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-01-27,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-01-27,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-01-27,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-01-27,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-01-27,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-01-27,S50,Clementi Road,1.3337,103.7768,0.0
2022-01-27,S66,Kranji Way,1.4387,103.7363,0.0
2022-01-27,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-01-27,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-01-27,S77,Alexandra Road,1.2937,103.8125,0.0
2022-01-27,S78,Poole Road,1.30703,103.89067,0.0
2022-01-27,S79,Somerset Road,1.3004,103.8372,0.0
2022-01-27,S81,Punggol Central,1.4029,103.9092,0.0
2022-01-27,S82,Tuas West Road,1.3247,103.6351,0.0
2022-01-27,S84,Simei Avenue,1.3437,103.9444,0.0
2022-01-27,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-01-27,S89,Tuas Road,1.31985,103.66162,0.0
2022-01-27,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-01-27,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-01-27,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-01-28,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-01-28,S100,Woodlands Road,1.4172,103.74855,0.0
2022-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-01-28,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-01-28,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-01-28,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-01-28,S111,Scotts Road,1.31055,103.8365,0.0
2022-01-28,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2022-01-28,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-01-28,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-01-28,S116,West Coast Highway,1.281,103.754,7.6
2022-01-28,S118,Handy Road,1.2994,103.8461,0.0
2022-01-28,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-01-28,S120,Holland Road,1.30874,103.818,0.0
2022-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-01-28,S123,Towner Road,1.3214,103.8577,0.0
2022-01-28,S201,S201,1.32311,103.76714,1.2000000000000002
2022-01-28,S202,S202,1.30968,103.7578,8.08
2022-01-28,S203,S203,1.29164,103.7702,6.834
2022-01-28,S204,S204,1.40081,103.88217,0.0
2022-01-28,S205,S205,1.38829,103.9116,0.0
2022-01-28,S207,S207,1.32485,103.95836,0.0
2022-01-28,S208,S208,1.3136,104.00317,0.0
2022-01-28,S209,S209,1.42111,103.84472,0.0
2022-01-28,S210,S210,1.44003,103.76904,0.0
2022-01-28,S211,S211,1.42918,103.75711,0.0
2022-01-28,S212,S212,1.31835,103.93574,0.0
2022-01-28,S213,S213,1.32427,103.8097,0.0
2022-01-28,S214,S214,1.29911,103.88289,0.0
2022-01-28,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-01-28,S216,S216,1.36019,103.85335,0.0
2022-01-28,S217,S217,1.35041,103.85526,0.0
2022-01-28,S218,S218,1.36491,103.75065,0.0
2022-01-28,S219,S219,1.37999,103.87643,0.0
2022-01-28,S220,S220,1.38666,103.89797,0.0
2022-01-28,S221,S221,1.35691,103.89088,0.0
2022-01-28,S222,S222,1.28987,103.82364,0.0
2022-01-28,S223,S223,1.29984,103.80264,0.0
2022-01-28,S224,S224,1.34392,103.98409,0.0
2022-01-28,S226,S226,1.27472,103.80389,0.0
2022-01-28,S227,S227,1.43944,103.80389,0.0
2022-01-28,S228,S228,1.34703,103.70073,6.336
2022-01-28,S229,S229,1.35167,103.72195,4.872
2022-01-28,S230,S230,1.30167,103.76444,11.6
2022-01-28,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-01-28,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-01-28,S35,Old Toh Tuck Road,1.3329,103.7556,14.0
2022-01-28,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-01-28,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-01-28,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-01-28,S44,Nanyang Avenue,1.34583,103.68166,0.2
2022-01-28,S50,Clementi Road,1.3337,103.7768,0.0
2022-01-28,S66,Kranji Way,1.4387,103.7363,0.0
2022-01-28,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-01-28,S71,Kent Ridge Road,1.2923,103.7815,1.7999999999999998
2022-01-28,S77,Alexandra Road,1.2937,103.8125,0.0
2022-01-28,S78,Poole Road,1.30703,103.89067,0.0
2022-01-28,S79,Somerset Road,1.3004,103.8372,0.0
2022-01-28,S81,Punggol Central,1.4029,103.9092,0.0
2022-01-28,S82,Tuas West Road,1.3247,103.6351,0.0
2022-01-28,S84,Simei Avenue,1.3437,103.9444,0.0
2022-01-28,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-01-28,S89,Tuas Road,1.31985,103.66162,0.0
2022-01-28,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-01-28,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-01-28,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-01-29,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-01-29,S100,Woodlands Road,1.4172,103.74855,0.0
2022-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-01-29,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-01-29,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-01-29,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-01-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-01-29,S111,Scotts Road,1.31055,103.8365,0.0
2022-01-29,S112,Lim Chu Kang Road,1.43854,103.70131,1.4
2022-01-29,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-01-29,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-01-29,S116,West Coast Highway,1.281,103.754,11.8
2022-01-29,S118,Handy Road,1.2994,103.8461,0.0
2022-01-29,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-01-29,S120,Holland Road,1.30874,103.818,0.0
2022-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,1.7999999999999998
2022-01-29,S123,Towner Road,1.3214,103.8577,0.0
2022-01-29,S201,S201,1.32311,103.76714,0.2
2022-01-29,S202,S202,1.30968,103.7578,6.868
2022-01-29,S203,S203,1.29164,103.7702,0.0
2022-01-29,S204,S204,1.40081,103.88217,0.0
2022-01-29,S205,S205,1.38829,103.9116,0.0
2022-01-29,S207,S207,1.32485,103.95836,0.0
2022-01-29,S208,S208,1.3136,104.00317,0.0
2022-01-29,S209,S209,1.42111,103.84472,0.0
2022-01-29,S210,S210,1.44003,103.76904,0.0
2022-01-29,S211,S211,1.42918,103.75711,0.0
2022-01-29,S212,S212,1.31835,103.93574,0.0
2022-01-29,S213,S213,1.32427,103.8097,0.0
2022-01-29,S214,S214,1.29911,103.88289,0.0
2022-01-29,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-01-29,S216,S216,1.36019,103.85335,0.0
2022-01-29,S217,S217,1.35041,103.85526,0.0
2022-01-29,S218,S218,1.36491,103.75065,0.0
2022-01-29,S219,S219,1.37999,103.87643,0.0
2022-01-29,S220,S220,1.38666,103.89797,0.0
2022-01-29,S221,S221,1.35691,103.89088,0.0
2022-01-29,S222,S222,1.28987,103.82364,0.0
2022-01-29,S223,S223,1.29984,103.80264,0.0
2022-01-29,S224,S224,1.34392,103.98409,0.0
2022-01-29,S226,S226,1.27472,103.80389,0.0
2022-01-29,S227,S227,1.43944,103.80389,0.0
2022-01-29,S228,S228,1.34703,103.70073,5.544
2022-01-29,S229,S229,1.35167,103.72195,8.526
2022-01-29,S230,S230,1.30167,103.76444,3.6
2022-01-29,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-01-29,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-01-29,S35,Old Toh Tuck Road,1.3329,103.7556,2.6
2022-01-29,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-01-29,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-01-29,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-01-29,S44,Nanyang Avenue,1.34583,103.68166,6.2
2022-01-29,S50,Clementi Road,1.3337,103.7768,0.0
2022-01-29,S66,Kranji Way,1.4387,103.7363,2.2
2022-01-29,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-01-29,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-01-29,S77,Alexandra Road,1.2937,103.8125,0.0
2022-01-29,S78,Poole Road,1.30703,103.89067,0.0
2022-01-29,S79,Somerset Road,1.3004,103.8372,0.0
2022-01-29,S81,Punggol Central,1.4029,103.9092,0.0
2022-01-29,S82,Tuas West Road,1.3247,103.6351,0.0
2022-01-29,S84,Simei Avenue,1.3437,103.9444,0.0
2022-01-29,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-01-29,S89,Tuas Road,1.31985,103.66162,0.0
2022-01-29,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-01-29,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-01-29,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-01-30,S08,Upper Thomson Road,1.3701,103.8271,28.799999999999997
2022-01-30,S100,Woodlands Road,1.4172,103.74855,0.4
2022-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,17.599999999999998
2022-01-30,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-01-30,S107,East Coast Parkway,1.3135,103.9625,4.6
2022-01-30,S108,Marina Gardens Drive,1.2799,103.8703,33.199999999999996
2022-01-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,21.0
2022-01-30,S111,Scotts Road,1.31055,103.8365,4.0
2022-01-30,S112,Lim Chu Kang Road,1.43854,103.70131,3.400000000000001
2022-01-30,S113,Marine Parade Road,1.30648,103.9104,44.59998
2022-01-30,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.2
2022-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,2.8
2022-01-30,S116,West Coast Highway,1.281,103.754,0.4
2022-01-30,S118,Handy Road,1.2994,103.8461,2.6000000000000005
2022-01-30,S119,Nicoll Highway,1.30105,103.8666,23.599999999999998
2022-01-30,S120,Holland Road,1.30874,103.818,25.200000000000006
2022-01-30,S121,,,,0.0
2022-01-30,S123,Towner Road,1.3214,103.8577,7.6
2022-01-30,S201,S201,1.32311,103.76714,2.2
2022-01-30,S202,S202,1.30968,103.7578,4.04
2022-01-30,S203,S203,1.29164,103.7702,1.407
2022-01-30,S204,S204,1.40081,103.88217,2.2110000000000003
2022-01-30,S205,S205,1.38829,103.9116,3.468
2022-01-30,S207,S207,1.32485,103.95836,7.437
2022-01-30,S208,S208,1.3136,104.00317,2.856
2022-01-30,S209,S209,1.42111,103.84472,33.128
2022-01-30,S210,S210,1.44003,103.76904,9.045
2022-01-30,S211,S211,1.42918,103.75711,0.203
2022-01-30,S212,S212,1.31835,103.93574,20.2
2022-01-30,S213,S213,1.32427,103.8097,22.799999999999994
2022-01-30,S214,S214,1.29911,103.88289,42.749
2022-01-30,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,22.939000000000004
2022-01-30,S216,S216,1.36019,103.85335,10.2
2022-01-30,S217,S217,1.35041,103.85526,4.728000000000001
2022-01-30,S218,S218,1.36491,103.75065,0.816
2022-01-30,S219,S219,1.37999,103.87643,3.618
2022-01-30,S220,S220,1.38666,103.89797,2.639
2022-01-30,S221,S221,1.35691,103.89088,13.662
2022-01-30,S222,S222,1.28987,103.82364,7.034999999999998
2022-01-30,S223,S223,1.29984,103.80264,20.706000000000003
2022-01-30,S224,S224,1.34392,103.98409,2.01
2022-01-30,S226,S226,1.27472,103.80389,14.399999999999999
2022-01-30,S227,S227,1.43944,103.80389,32.926
2022-01-30,S228,S228,1.34703,103.70073,1.584
2022-01-30,S229,S229,1.35167,103.72195,1.624
2022-01-30,S230,S230,1.30167,103.76444,1.7999999999999998
2022-01-30,S24,Upper Changi Road North,1.3678,103.9826,3.8
2022-01-30,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-01-30,S35,Old Toh Tuck Road,1.3329,103.7556,9.199999999999998
2022-01-30,S36,,,,0.0
2022-01-30,S40,Mandai Lake Road,1.4044,103.78962,16.200000000000003
2022-01-30,S43,Kim Chuan Road,1.3399,103.8878,15.2
2022-01-30,S44,Nanyang Avenue,1.34583,103.68166,2.1999999999999997
2022-01-30,S50,Clementi Road,1.3337,103.7768,4.2
2022-01-30,S66,Kranji Way,1.4387,103.7363,0.6000000000000001
2022-01-30,S69,Upper Peirce Reservoir Park,1.37,103.805,18.8
2022-01-30,S71,Kent Ridge Road,1.2923,103.7815,8.399999999999999
2022-01-30,S77,Alexandra Road,1.2937,103.8125,19.4
2022-01-30,S78,Poole Road,1.30703,103.89067,45.800000000000004
2022-01-30,S79,Somerset Road,1.3004,103.8372,3.2
2022-01-30,S81,Punggol Central,1.4029,103.9092,0.4
2022-01-30,S82,Tuas West Road,1.3247,103.6351,1.2000000000000002
2022-01-30,S84,Simei Avenue,1.3437,103.9444,13.799999999999999
2022-01-30,S88,Toa Payoh North,1.3427,103.8482,3.4000000000000004
2022-01-30,S89,Tuas Road,1.31985,103.66162,0.0
2022-01-30,S90,Bukit Timah Road,1.3191,103.8191,21.599999999999998
2022-01-30,S900,Seletar Aerospace View,1.41284,103.86922,4.4
2022-01-30,S94,Pasir Ris Street 51,1.3662,103.9528,9.8
2022-01-31,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-01-31,S100,Woodlands Road,1.4172,103.74855,0.0
2022-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-01-31,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-01-31,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-01-31,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-01-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-01-31,S111,Scotts Road,1.31055,103.8365,0.0
2022-01-31,S112,Lim Chu Kang Road,1.43854,103.70131,4.200000000000001
2022-01-31,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-01-31,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,0.8
2022-01-31,S116,West Coast Highway,1.281,103.754,0.0
2022-01-31,S118,Handy Road,1.2994,103.8461,0.0
2022-01-31,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-01-31,S120,Holland Road,1.30874,103.818,0.0
2022-01-31,S123,Towner Road,1.3214,103.8577,0.0
2022-01-31,S201,S201,1.32311,103.76714,0.0
2022-01-31,S202,S202,1.30968,103.7578,0.0
2022-01-31,S203,S203,1.29164,103.7702,0.0
2022-01-31,S204,S204,1.40081,103.88217,0.0
2022-01-31,S205,S205,1.38829,103.9116,0.0
2022-01-31,S207,S207,1.32485,103.95836,0.0
2022-01-31,S208,S208,1.3136,104.00317,0.0
2022-01-31,S209,S209,1.42111,103.84472,0.0
2022-01-31,S210,S210,1.44003,103.76904,0.0
2022-01-31,S211,S211,1.42918,103.75711,0.0
2022-01-31,S212,S212,1.31835,103.93574,0.0
2022-01-31,S213,S213,1.32427,103.8097,0.0
2022-01-31,S214,S214,1.29911,103.88289,0.0
2022-01-31,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-01-31,S216,S216,1.36019,103.85335,0.0
2022-01-31,S217,S217,1.35041,103.85526,0.0
2022-01-31,S218,S218,1.36491,103.75065,0.0
2022-01-31,S219,S219,1.37999,103.87643,0.0
2022-01-31,S220,S220,1.38666,103.89797,0.0
2022-01-31,S221,S221,1.35691,103.89088,0.0
2022-01-31,S222,S222,1.28987,103.82364,0.201
2022-01-31,S223,S223,1.29984,103.80264,0.0
2022-01-31,S224,S224,1.34392,103.98409,0.0
2022-01-31,S226,S226,1.27472,103.80389,0.0
2022-01-31,S227,S227,1.43944,103.80389,0.0
2022-01-31,S228,S228,1.34703,103.70073,0.0
2022-01-31,S229,S229,1.35167,103.72195,0.0
2022-01-31,S230,S230,1.30167,103.76444,0.0
2022-01-31,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-01-31,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-01-31,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-01-31,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-01-31,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-01-31,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-01-31,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-01-31,S50,Clementi Road,1.3337,103.7768,0.0
2022-01-31,S66,Kranji Way,1.4387,103.7363,0.0
2022-01-31,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-01-31,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-01-31,S77,Alexandra Road,1.2937,103.8125,0.0
2022-01-31,S78,Poole Road,1.30703,103.89067,0.0
2022-01-31,S79,Somerset Road,1.3004,103.8372,0.0
2022-01-31,S81,Punggol Central,1.4029,103.9092,0.0
2022-01-31,S82,Tuas West Road,1.3247,103.6351,1.0
2022-01-31,S84,Simei Avenue,1.3437,103.9444,0.0
2022-01-31,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-01-31,S89,Tuas Road,1.31985,103.66162,0.0
2022-01-31,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-01-31,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-01-31,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-02-01,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-02-01,S100,Woodlands Road,1.4172,103.74855,0.0
2022-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-02-01,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-02-01,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-02-01,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-02-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-02-01,S111,Scotts Road,1.31055,103.8365,0.0
2022-02-01,S112,Lim Chu Kang Road,1.43854,103.70131,1.0
2022-02-01,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-02-01,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,0.2
2022-02-01,S116,West Coast Highway,1.281,103.754,0.0
2022-02-01,S118,Handy Road,1.2994,103.8461,0.0
2022-02-01,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-02-01,S120,Holland Road,1.30874,103.818,0.0
2022-02-01,S123,Towner Road,1.3214,103.8577,0.0
2022-02-01,S201,S201,1.32311,103.76714,0.0
2022-02-01,S202,S202,1.30968,103.7578,0.0
2022-02-01,S203,S203,1.29164,103.7702,0.0
2022-02-01,S204,S204,1.40081,103.88217,0.0
2022-02-01,S205,S205,1.38829,103.9116,0.0
2022-02-01,S207,S207,1.32485,103.95836,0.0
2022-02-01,S208,S208,1.3136,104.00317,0.0
2022-02-01,S209,S209,1.42111,103.84472,0.0
2022-02-01,S210,S210,1.44003,103.76904,0.0
2022-02-01,S211,S211,1.42918,103.75711,0.0
2022-02-01,S212,S212,1.31835,103.93574,0.0
2022-02-01,S213,S213,1.32427,103.8097,0.0
2022-02-01,S214,S214,1.29911,103.88289,0.0
2022-02-01,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-02-01,S216,S216,1.36019,103.85335,0.0
2022-02-01,S217,S217,1.35041,103.85526,0.0
2022-02-01,S218,S218,1.36491,103.75065,0.0
2022-02-01,S219,S219,1.37999,103.87643,0.0
2022-02-01,S220,S220,1.38666,103.89797,0.0
2022-02-01,S221,S221,1.35691,103.89088,0.0
2022-02-01,S222,S222,1.28987,103.82364,0.0
2022-02-01,S223,S223,1.29984,103.80264,0.0
2022-02-01,S224,S224,1.34392,103.98409,0.0
2022-02-01,S226,S226,1.27472,103.80389,0.0
2022-02-01,S227,S227,1.43944,103.80389,0.0
2022-02-01,S228,S228,1.34703,103.70073,0.0
2022-02-01,S229,S229,1.35167,103.72195,0.0
2022-02-01,S230,S230,1.30167,103.76444,0.0
2022-02-01,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-02-01,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-02-01,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-02-01,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-02-01,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-02-01,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-02-01,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-02-01,S50,Clementi Road,1.3337,103.7768,0.0
2022-02-01,S66,Kranji Way,1.4387,103.7363,0.0
2022-02-01,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-02-01,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-02-01,S77,Alexandra Road,1.2937,103.8125,0.0
2022-02-01,S78,Poole Road,1.30703,103.89067,0.0
2022-02-01,S79,Somerset Road,1.3004,103.8372,0.0
2022-02-01,S81,Punggol Central,1.4029,103.9092,0.0
2022-02-01,S82,Tuas West Road,1.3247,103.6351,0.0
2022-02-01,S84,Simei Avenue,1.3437,103.9444,0.0
2022-02-01,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-02-01,S89,Tuas Road,1.31985,103.66162,0.0
2022-02-01,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-02-01,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-02-01,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-02-02,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-02-02,S100,Woodlands Road,1.4172,103.74855,0.0
2022-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-02-02,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-02-02,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-02-02,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-02-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-02-02,S111,Scotts Road,1.31055,103.8365,0.0
2022-02-02,S112,Lim Chu Kang Road,1.43854,103.70131,1.7999999999999998
2022-02-02,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-02-02,S114,Choa Chu Kang Avenue 4,1.38,103.73,5.0
2022-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,2.2
2022-02-02,S116,West Coast Highway,1.281,103.754,3.0000000000000004
2022-02-02,S118,Handy Road,1.2994,103.8461,0.0
2022-02-02,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-02-02,S120,Holland Road,1.30874,103.818,0.0
2022-02-02,S123,Towner Road,1.3214,103.8577,0.0
2022-02-02,S201,S201,1.32311,103.76714,0.2
2022-02-02,S202,S202,1.30968,103.7578,0.0
2022-02-02,S203,S203,1.29164,103.7702,1.6079999999999999
2022-02-02,S204,S204,1.40081,103.88217,0.0
2022-02-02,S205,S205,1.38829,103.9116,0.0
2022-02-02,S207,S207,1.32485,103.95836,0.0
2022-02-02,S208,S208,1.3136,104.00317,0.0
2022-02-02,S209,S209,1.42111,103.84472,0.0
2022-02-02,S210,S210,1.44003,103.76904,0.0
2022-02-02,S211,S211,1.42918,103.75711,0.0
2022-02-02,S212,S212,1.31835,103.93574,0.0
2022-02-02,S213,S213,1.32427,103.8097,0.0
2022-02-02,S214,S214,1.29911,103.88289,0.0
2022-02-02,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-02-02,S216,S216,1.36019,103.85335,0.0
2022-02-02,S217,S217,1.35041,103.85526,0.0
2022-02-02,S218,S218,1.36491,103.75065,0.0
2022-02-02,S219,S219,1.37999,103.87643,0.0
2022-02-02,S220,S220,1.38666,103.89797,0.0
2022-02-02,S221,S221,1.35691,103.89088,0.0
2022-02-02,S222,S222,1.28987,103.82364,0.0
2022-02-02,S223,S223,1.29984,103.80264,0.0
2022-02-02,S224,S224,1.34392,103.98409,0.0
2022-02-02,S226,S226,1.27472,103.80389,0.0
2022-02-02,S227,S227,1.43944,103.80389,0.0
