day,station_id,station_name,latitude,longitude,aggregated_value
2016-12-24,S43,Kim Chuan Road,1.3399,103.8878,86.0
2016-12-24,S66,Kranji Way,1.4387,103.7363,17.8
2016-12-24,S112,Lim Chu Kang Road,1.43854,103.70131,13.799999999999999
2016-12-24,S07,Lornie Road,1.3415,103.8334,85.80000000000001
2016-12-24,S40,Mandai Lake Road,1.4044,103.78962,30.0
2016-12-24,S108,Marina Gardens Drive,1.2799,103.8703,50.39999999999999
2016-12-24,S113,Marine Parade Road,1.30655,103.91074,82.4
2016-12-24,S44,Nanyang Avenue,1.34583,103.68166,1.2
2016-12-24,S119,Nicoll Highway,1.30105,103.8666,47.40000000000001
2016-12-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,24.599999999999998
2016-12-24,S35,Old Toh Tuck Road,1.3329,103.7556,7.6000000000000005
2016-12-24,S29,Pasir Ris Drive 12,1.387,103.935,33.199999999999996
2016-12-24,S94,Pasir Ris Street 51,1.3662,103.9528,38.99999999999999
2016-12-24,S78,Poole Road,1.30703,103.89067,73.2
2016-12-24,S106,Pulau Ubin,1.4168,103.9673,12.2
2016-12-24,S81,Punggol Central,1.4029,103.9092,10.0
2016-12-24,S06,S06,1.3524,103.9007,53.2
2016-12-24,S102,Semakau Landfill,1.189,103.768,0.4
2016-12-24,S122,Sembawang Road,1.41731,103.8249,18.200000000000003
2016-12-24,S110,Serangoon North Avenue 4,1.36061,103.8697,21.599999999999994
2016-12-24,S46,Sime Road,1.3416,103.8106,58.199999999999996
2016-12-24,S84,Simei Avenue,1.3437,103.9444,0.4
2016-12-24,S79,Somerset Road,1.3004,103.8372,48.199999999999996
2016-12-24,S92,South Buona Vista Road,1.2841,103.7886,15.799999999999999
2016-12-24,S96,Tanah Merah Coast Road,1.3175,104.0307,84.6
2016-12-24,S88,Toa Payoh North,1.3427,103.8482,71.2
2016-12-24,S123,Towner Road,1.3214,103.8577,85.40000000000002
2016-12-24,S89,Tuas Road,1.31985,103.66162,1.0
2016-12-24,S115,Tuas South Avenue 3,1.29377,103.61843,0.8
2016-12-24,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-24,S24,Upper Changi Road North,1.3678,103.9826,73.0
2016-12-24,S69,Upper Peirce Reservoir Park,1.37,103.805,42.4
2016-12-24,S36,Upper Serangoon Road,1.3382,103.8657,77.39999999999999
2016-12-24,S08,Upper Thomson Road,1.3701,103.8271,39.0
2016-12-24,S116,West Coast Highway,1.281,103.754,5.6
2016-12-24,S104,Woodlands Avenue 9,1.44387,103.78538,16.8
2016-12-24,S100,Woodlands Road,1.4172,103.74855,10.8
2016-12-24,S91,Yishun Avenue 5,1.4301,103.8308,16.0
2016-12-25,S77,Alexandra Road,1.2937,103.8125,11.399999999999999
2016-12-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,17.199999999999996
2016-12-25,S117,Banyan Road,1.256,103.679,0.8
2016-12-25,S55,Buangkok Green,1.3837,103.886,15.799999999999999
2016-12-25,S64,Bukit Panjang Road,1.3824,103.7603,20.6
2016-12-25,S90,Bukit Timah Road,1.3191,103.8191,5.2
2016-12-25,S61,Chai Chee Street,1.323,103.9217,9.999999999999998
2016-12-25,S114,Choa Chu Kang Avenue 4,1.38,103.73,9.6
2016-12-25,S11,Choa Chu Kang Road,1.3746,103.6938,29.8
2016-12-25,S50,Clementi Road,1.3337,103.7768,12.8
2016-12-25,S101,Corporation Road,1.35053,103.7134,20.0
2016-12-25,S107,East Coast Parkway,1.3135,103.9625,7.8
2016-12-25,S118,Handy Road,1.2994,103.8461,6.200000000000001
2016-12-25,S120,Holland Road,1.30874,103.818,6.2
2016-12-25,S63,International Road,1.3275,103.7042,22.2
2016-12-25,S33,Jurong Pier Road,1.3081,103.71,22.999999999999996
2016-12-25,S71,Kent Ridge Road,1.2923,103.7815,17.0
2016-12-25,S43,Kim Chuan Road,1.3399,103.8878,13.199999999999998
2016-12-25,S66,Kranji Way,1.4387,103.7363,37.2
2016-12-25,S112,Lim Chu Kang Road,1.43854,103.70131,17.2
2016-12-25,S07,Lornie Road,1.3415,103.8334,22.399999999999995
2016-12-25,S40,Mandai Lake Road,1.4044,103.78962,35.599999999999994
2016-12-25,S108,Marina Gardens Drive,1.2799,103.8703,15.000000000000002
2016-12-25,S113,Marine Parade Road,1.30655,103.91074,13.200000000000003
2016-12-25,S44,Nanyang Avenue,1.34583,103.68166,14.799999999999999
2016-12-25,S119,Nicoll Highway,1.30105,103.8666,6.6000000000000005
2016-12-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,12.6
2016-12-25,S35,Old Toh Tuck Road,1.3329,103.7556,20.6
2016-12-25,S29,Pasir Ris Drive 12,1.387,103.935,5.200000000000001
2016-12-25,S94,Pasir Ris Street 51,1.3662,103.9528,5.200000000000001
2016-12-25,S78,Poole Road,1.30703,103.89067,35.6
2016-12-25,S106,Pulau Ubin,1.4168,103.9673,5.8
2016-12-25,S81,Punggol Central,1.4029,103.9092,5.200000000000001
2016-12-25,S06,S06,1.3524,103.9007,10.199999999999998
2016-12-25,S102,Semakau Landfill,1.189,103.768,3.8
2016-12-25,S122,Sembawang Road,1.41731,103.8249,28.000000000000004
2016-12-25,S110,Serangoon North Avenue 4,1.36061,103.8697,12.199999999999998
2016-12-25,S46,Sime Road,1.3416,103.8106,10.799999999999999
2016-12-25,S84,Simei Avenue,1.3437,103.9444,0.2
2016-12-25,S79,Somerset Road,1.3004,103.8372,5.6000000000000005
2016-12-25,S92,South Buona Vista Road,1.2841,103.7886,15.400000000000002
2016-12-25,S96,Tanah Merah Coast Road,1.3175,104.0307,3.6
2016-12-25,S88,Toa Payoh North,1.3427,103.8482,27.400000000000002
2016-12-25,S123,Towner Road,1.3214,103.8577,14.799999999999999
2016-12-25,S89,Tuas Road,1.31985,103.66162,9.0
2016-12-25,S115,Tuas South Avenue 3,1.29377,103.61843,0.2
2016-12-25,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-25,S24,Upper Changi Road North,1.3678,103.9826,10.4
2016-12-25,S69,Upper Peirce Reservoir Park,1.37,103.805,37.00000000000001
2016-12-25,S36,Upper Serangoon Road,1.3382,103.8657,27.399999999999995
2016-12-25,S08,Upper Thomson Road,1.3701,103.8271,38.199999999999996
2016-12-25,S116,West Coast Highway,1.281,103.754,23.799999999999997
2016-12-25,S104,Woodlands Avenue 9,1.44387,103.78538,28.8
2016-12-25,S100,Woodlands Road,1.4172,103.74855,30.400000000000002
2016-12-25,S91,Yishun Avenue 5,1.4301,103.8308,25.2
2016-12-26,S77,Alexandra Road,1.2937,103.8125,0.0
2016-12-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2016-12-26,S117,Banyan Road,1.256,103.679,0.0
2016-12-26,S55,Buangkok Green,1.3837,103.886,0.0
2016-12-26,S64,Bukit Panjang Road,1.3824,103.7603,0.2
2016-12-26,S90,Bukit Timah Road,1.3191,103.8191,0.0
2016-12-26,S61,Chai Chee Street,1.323,103.9217,0.0
2016-12-26,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2016-12-26,S11,Choa Chu Kang Road,1.3746,103.6938,0.2
2016-12-26,S50,Clementi Road,1.3337,103.7768,0.0
2016-12-26,S101,Corporation Road,1.35053,103.7134,0.0
2016-12-26,S107,East Coast Parkway,1.3135,103.9625,0.0
2016-12-26,S118,Handy Road,1.2994,103.8461,0.0
2016-12-26,S120,Holland Road,1.30874,103.818,0.2
2016-12-26,S63,International Road,1.3275,103.7042,0.0
2016-12-26,S33,Jurong Pier Road,1.3081,103.71,0.0
2016-12-26,S71,Kent Ridge Road,1.2923,103.7815,0.0
2016-12-26,S43,Kim Chuan Road,1.3399,103.8878,0.0
2016-12-26,S66,Kranji Way,1.4387,103.7363,0.0
2016-12-26,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2016-12-26,S07,Lornie Road,1.3415,103.8334,0.2
2016-12-26,S40,Mandai Lake Road,1.4044,103.78962,0.2
2016-12-26,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2016-12-26,S113,Marine Parade Road,1.30655,103.91074,0.0
2016-12-26,S44,Nanyang Avenue,1.34583,103.68166,0.0
2016-12-26,S119,Nicoll Highway,1.30105,103.8666,0.0
2016-12-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2016-12-26,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2016-12-26,S29,Pasir Ris Drive 12,1.387,103.935,0.2
2016-12-26,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2016-12-26,S78,Poole Road,1.30703,103.89067,0.0
2016-12-26,S106,Pulau Ubin,1.4168,103.9673,0.0
2016-12-26,S81,Punggol Central,1.4029,103.9092,0.0
2016-12-26,S06,S06,1.3524,103.9007,0.0
2016-12-26,S102,Semakau Landfill,1.189,103.768,0.0
2016-12-26,S122,Sembawang Road,1.41731,103.8249,0.0
2016-12-26,S110,Serangoon North Avenue 4,1.36061,103.8697,0.0
2016-12-26,S46,Sime Road,1.3416,103.8106,0.2
2016-12-26,S84,Simei Avenue,1.3437,103.9444,0.2
2016-12-26,S79,Somerset Road,1.3004,103.8372,0.0
2016-12-26,S92,South Buona Vista Road,1.2841,103.7886,0.0
2016-12-26,S96,Tanah Merah Coast Road,1.3175,104.0307,0.0
2016-12-26,S88,Toa Payoh North,1.3427,103.8482,0.0
2016-12-26,S123,Towner Road,1.3214,103.8577,0.0
2016-12-26,S89,Tuas Road,1.31985,103.66162,0.0
2016-12-26,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2016-12-26,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-26,S24,Upper Changi Road North,1.3678,103.9826,0.0
2016-12-26,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2016-12-26,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2016-12-26,S08,Upper Thomson Road,1.3701,103.8271,0.0
2016-12-26,S116,West Coast Highway,1.281,103.754,0.0
2016-12-26,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2016-12-26,S100,Woodlands Road,1.4172,103.74855,0.0
2016-12-26,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2016-12-27,S77,Alexandra Road,1.2937,103.8125,7.200000000000001
2016-12-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,1.2
2016-12-27,S117,Banyan Road,1.256,103.679,9.6
2016-12-27,S55,Buangkok Green,1.3837,103.886,0.2
2016-12-27,S64,Bukit Panjang Road,1.3824,103.7603,15.000000000000004
2016-12-27,S90,Bukit Timah Road,1.3191,103.8191,4.000000000000001
2016-12-27,S61,Chai Chee Street,1.323,103.9217,7.800000000000001
2016-12-27,S114,Choa Chu Kang Avenue 4,1.38,103.73,14.6
2016-12-27,S11,Choa Chu Kang Road,1.3746,103.6938,7.600000000000001
2016-12-27,S50,Clementi Road,1.3337,103.7768,11.599999999999998
2016-12-27,S101,Corporation Road,1.35053,103.7134,9.2
2016-12-27,S103,Dairy Farm Road,1.364,103.777,0.0
2016-12-27,S107,East Coast Parkway,1.3135,103.9625,1.5999999999999999
2016-12-27,S118,Handy Road,1.2994,103.8461,2.2
2016-12-27,S120,Holland Road,1.30874,103.818,3.8000000000000003
2016-12-27,S63,International Road,1.3275,103.7042,10.2
2016-12-27,S33,Jurong Pier Road,1.3081,103.71,13.6
2016-12-27,S71,Kent Ridge Road,1.2923,103.7815,7.3999999999999995
2016-12-27,S43,Kim Chuan Road,1.3399,103.8878,0.8
2016-12-27,S66,Kranji Way,1.4387,103.7363,6.0
2016-12-27,S112,Lim Chu Kang Road,1.43854,103.70131,1.5999999999999999
2016-12-27,S07,Lornie Road,1.3415,103.8334,6.6
2016-12-27,S40,Mandai Lake Road,1.4044,103.78962,8.6
2016-12-27,S108,Marina Gardens Drive,1.2799,103.8703,0.6000000000000001
2016-12-27,S113,Marine Parade Road,1.30655,103.91074,6.8
2016-12-27,S44,Nanyang Avenue,1.34583,103.68166,6.8
2016-12-27,S119,Nicoll Highway,1.30105,103.8666,1.8
2016-12-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,6.800000000000001
2016-12-27,S35,Old Toh Tuck Road,1.3329,103.7556,16.0
2016-12-27,S29,Pasir Ris Drive 12,1.387,103.935,4.6000000000000005
2016-12-27,S94,Pasir Ris Street 51,1.3662,103.9528,3.2
2016-12-27,S78,Poole Road,1.30703,103.89067,0.6000000000000001
2016-12-27,S106,Pulau Ubin,1.4168,103.9673,0.6000000000000001
2016-12-27,S81,Punggol Central,1.4029,103.9092,1.7999999999999998
2016-12-27,S06,S06,1.3524,103.9007,1.5999999999999999
2016-12-27,S102,Semakau Landfill,1.189,103.768,2.2
2016-12-27,S122,Sembawang Road,1.41731,103.8249,2.6
2016-12-27,S110,Serangoon North Avenue 4,1.36061,103.8697,1.0
2016-12-27,S46,Sime Road,1.3416,103.8106,7.2
2016-12-27,S84,Simei Avenue,1.3437,103.9444,0.2
2016-12-27,S79,Somerset Road,1.3004,103.8372,1.5999999999999999
2016-12-27,S92,South Buona Vista Road,1.2841,103.7886,13.2
2016-12-27,S96,Tanah Merah Coast Road,1.3175,104.0307,0.2
2016-12-27,S88,Toa Payoh North,1.3427,103.8482,1.5999999999999999
2016-12-27,S123,Towner Road,1.3214,103.8577,2.8000000000000003
2016-12-27,S89,Tuas Road,1.31985,103.66162,3.6000000000000005
2016-12-27,S115,Tuas South Avenue 3,1.29377,103.61843,11.599999999999998
2016-12-27,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-27,S24,Upper Changi Road North,1.3678,103.9826,0.6000000000000001
2016-12-27,S69,Upper Peirce Reservoir Park,1.37,103.805,5.800000000000001
2016-12-27,S36,Upper Serangoon Road,1.3382,103.8657,3.0
2016-12-27,S08,Upper Thomson Road,1.3701,103.8271,3.4000000000000004
2016-12-27,S116,West Coast Highway,1.281,103.754,3.8000000000000007
2016-12-27,S104,Woodlands Avenue 9,1.44387,103.78538,1.0
2016-12-27,S100,Woodlands Road,1.4172,103.74855,5.8
2016-12-27,S91,Yishun Avenue 5,1.4301,103.8308,3.2
2016-12-28,S77,Alexandra Road,1.2937,103.8125,1.5999999999999999
2016-12-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,4.800000000000002
2016-12-28,S117,Banyan Road,1.256,103.679,0.4
2016-12-28,S55,Buangkok Green,1.3837,103.886,4.200000000000001
2016-12-28,S64,Bukit Panjang Road,1.3824,103.7603,4.400000000000001
2016-12-28,S90,Bukit Timah Road,1.3191,103.8191,3.0000000000000004
2016-12-28,S61,Chai Chee Street,1.323,103.9217,3.2000000000000006
2016-12-28,S114,Choa Chu Kang Avenue 4,1.38,103.73,2.6
2016-12-28,S11,Choa Chu Kang Road,1.3746,103.6938,1.7999999999999998
2016-12-28,S50,Clementi Road,1.3337,103.7768,2.6
2016-12-28,S101,Corporation Road,1.35053,103.7134,1.4
2016-12-28,S103,Dairy Farm Road,1.364,103.777,0.0
2016-12-28,S107,East Coast Parkway,1.3135,103.9625,2.4
2016-12-28,S118,Handy Road,1.2994,103.8461,2.8000000000000003
2016-12-28,S120,Holland Road,1.30874,103.818,2.6
2016-12-28,S63,International Road,1.3275,103.7042,1.4
2016-12-28,S33,Jurong Pier Road,1.3081,103.71,1.2
2016-12-28,S71,Kent Ridge Road,1.2923,103.7815,0.8
2016-12-28,S43,Kim Chuan Road,1.3399,103.8878,3.2000000000000006
2016-12-28,S66,Kranji Way,1.4387,103.7363,3.600000000000001
2016-12-28,S112,Lim Chu Kang Road,1.43854,103.70131,2.6
2016-12-28,S07,Lornie Road,1.3415,103.8334,3.400000000000001
2016-12-28,S40,Mandai Lake Road,1.4044,103.78962,4.000000000000001
2016-12-28,S108,Marina Gardens Drive,1.2799,103.8703,1.7999999999999998
2016-12-28,S113,Marine Parade Road,1.30655,103.91074,3.0000000000000004
2016-12-28,S44,Nanyang Avenue,1.34583,103.68166,1.4
2016-12-28,S119,Nicoll Highway,1.30105,103.8666,2.8000000000000003
2016-12-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,1.7999999999999998
2016-12-28,S35,Old Toh Tuck Road,1.3329,103.7556,1.5999999999999999
2016-12-28,S29,Pasir Ris Drive 12,1.387,103.935,3.600000000000001
2016-12-28,S94,Pasir Ris Street 51,1.3662,103.9528,4.000000000000001
2016-12-28,S78,Poole Road,1.30703,103.89067,3.2000000000000006
2016-12-28,S106,Pulau Ubin,1.4168,103.9673,6.000000000000003
2016-12-28,S81,Punggol Central,1.4029,103.9092,4.000000000000001
2016-12-28,S06,S06,1.3524,103.9007,3.600000000000001
2016-12-28,S102,Semakau Landfill,1.189,103.768,0.2
2016-12-28,S122,Sembawang Road,1.41731,103.8249,4.600000000000001
2016-12-28,S110,Serangoon North Avenue 4,1.36061,103.8697,4.400000000000001
2016-12-28,S46,Sime Road,1.3416,103.8106,3.400000000000001
2016-12-28,S84,Simei Avenue,1.3437,103.9444,0.2
2016-12-28,S79,Somerset Road,1.3004,103.8372,2.1999999999999997
2016-12-28,S92,South Buona Vista Road,1.2841,103.7886,1.0
2016-12-28,S96,Tanah Merah Coast Road,1.3175,104.0307,3.600000000000001
2016-12-28,S88,Toa Payoh North,1.3427,103.8482,3.400000000000001
2016-12-28,S123,Towner Road,1.3214,103.8577,3.600000000000001
2016-12-28,S89,Tuas Road,1.31985,103.66162,1.4
2016-12-28,S115,Tuas South Avenue 3,1.29377,103.61843,0.4
2016-12-28,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-28,S24,Upper Changi Road North,1.3678,103.9826,3.800000000000001
2016-12-28,S69,Upper Peirce Reservoir Park,1.37,103.805,3.8000000000000007
2016-12-28,S36,Upper Serangoon Road,1.3382,103.8657,3.800000000000001
2016-12-28,S08,Upper Thomson Road,1.3701,103.8271,4.000000000000001
2016-12-28,S116,West Coast Highway,1.281,103.754,0.2
2016-12-28,S104,Woodlands Avenue 9,1.44387,103.78538,3.600000000000001
2016-12-28,S100,Woodlands Road,1.4172,103.74855,3.800000000000001
2016-12-28,S91,Yishun Avenue 5,1.4301,103.8308,4.200000000000001
2016-12-29,S77,Alexandra Road,1.2937,103.8125,0.0
2016-12-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2016-12-29,S117,Banyan Road,1.256,103.679,0.0
2016-12-29,S55,Buangkok Green,1.3837,103.886,0.0
2016-12-29,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2016-12-29,S90,Bukit Timah Road,1.3191,103.8191,0.0
2016-12-29,S61,Chai Chee Street,1.323,103.9217,0.0
2016-12-29,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2016-12-29,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2016-12-29,S50,Clementi Road,1.3337,103.7768,0.0
2016-12-29,S101,Corporation Road,1.35053,103.7134,0.0
2016-12-29,S107,East Coast Parkway,1.3135,103.9625,0.0
2016-12-29,S118,Handy Road,1.2994,103.8461,0.0
2016-12-29,S120,Holland Road,1.30874,103.818,0.0
2016-12-29,S63,International Road,1.3275,103.7042,0.0
2016-12-29,S33,Jurong Pier Road,1.3081,103.71,0.0
2016-12-29,S71,Kent Ridge Road,1.2923,103.7815,0.0
2016-12-29,S43,Kim Chuan Road,1.3399,103.8878,0.0
2016-12-29,S66,Kranji Way,1.4387,103.7363,0.0
2016-12-29,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2016-12-29,S07,Lornie Road,1.3415,103.8334,0.0
2016-12-29,S40,Mandai Lake Road,1.4044,103.78962,0.0
2016-12-29,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2016-12-29,S113,Marine Parade Road,1.30655,103.91074,0.0
2016-12-29,S44,Nanyang Avenue,1.34583,103.68166,0.0
2016-12-29,S119,Nicoll Highway,1.30105,103.8666,0.0
2016-12-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2016-12-29,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2016-12-29,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2016-12-29,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2016-12-29,S78,Poole Road,1.30703,103.89067,0.0
2016-12-29,S106,Pulau Ubin,1.4168,103.9673,0.0
2016-12-29,S81,Punggol Central,1.4029,103.9092,0.0
2016-12-29,S06,S06,1.3524,103.9007,0.0
2016-12-29,S102,Semakau Landfill,1.189,103.768,0.0
2016-12-29,S122,Sembawang Road,1.41731,103.8249,0.0
2016-12-29,S110,Serangoon North Avenue 4,1.36061,103.8697,0.0
2016-12-29,S46,Sime Road,1.3416,103.8106,0.0
2016-12-29,S84,Simei Avenue,1.3437,103.9444,0.0
2016-12-29,S79,Somerset Road,1.3004,103.8372,0.0
2016-12-29,S92,South Buona Vista Road,1.2841,103.7886,0.0
2016-12-29,S96,Tanah Merah Coast Road,1.3175,104.0307,0.0
2016-12-29,S88,Toa Payoh North,1.3427,103.8482,0.0
2016-12-29,S123,Towner Road,1.3214,103.8577,0.0
2016-12-29,S89,Tuas Road,1.31985,103.66162,0.0
2016-12-29,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2016-12-29,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-29,S24,Upper Changi Road North,1.3678,103.9826,0.0
2016-12-29,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2016-12-29,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2016-12-29,S08,Upper Thomson Road,1.3701,103.8271,0.0
2016-12-29,S116,West Coast Highway,1.281,103.754,0.0
2016-12-29,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2016-12-29,S100,Woodlands Road,1.4172,103.74855,0.0
2016-12-29,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2016-12-29,S103,Dairy Farm Road,1.364,103.777,0.0
2016-12-30,S77,Alexandra Road,1.2937,103.8125,12.799999999999999
2016-12-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,8.4
2016-12-30,S117,Banyan Road,1.256,103.679,12.000000000000002
2016-12-30,S55,Buangkok Green,1.3837,103.886,3.6
2016-12-30,S64,Bukit Panjang Road,1.3824,103.7603,1.2000000000000002
2016-12-30,S90,Bukit Timah Road,1.3191,103.8191,11.799999999999999
2016-12-30,S61,Chai Chee Street,1.323,103.9217,0.0
2016-12-30,S114,Choa Chu Kang Avenue 4,1.38,103.73,1.7999999999999998
2016-12-30,S11,Choa Chu Kang Road,1.3746,103.6938,1.5999999999999999
2016-12-30,S50,Clementi Road,1.3337,103.7768,0.0
2016-12-30,S101,Corporation Road,1.35053,103.7134,0.2
2016-12-30,S107,East Coast Parkway,1.3135,103.9625,1.4
2016-12-30,S118,Handy Road,1.2994,103.8461,8.200000000000001
2016-12-30,S120,Holland Road,1.30874,103.818,16.4
2016-12-30,S63,International Road,1.3275,103.7042,0.4
2016-12-30,S33,Jurong Pier Road,1.3081,103.71,1.8
2016-12-30,S71,Kent Ridge Road,1.2923,103.7815,3.2000000000000006
2016-12-30,S43,Kim Chuan Road,1.3399,103.8878,2.8000000000000003
2016-12-30,S66,Kranji Way,1.4387,103.7363,0.6
2016-12-30,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2016-12-30,S07,Lornie Road,1.3415,103.8334,13.0
2016-12-30,S40,Mandai Lake Road,1.4044,103.78962,1.6
2016-12-30,S108,Marina Gardens Drive,1.2799,103.8703,5.200000000000001
2016-12-30,S113,Marine Parade Road,1.30655,103.91074,0.6000000000000001
2016-12-30,S44,Nanyang Avenue,1.34583,103.68166,4.0
2016-12-30,S119,Nicoll Highway,1.30105,103.8666,7.4
2016-12-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.2
2016-12-30,S35,Old Toh Tuck Road,1.3329,103.7556,6.8
2016-12-30,S29,Pasir Ris Drive 12,1.387,103.935,1.8
2016-12-30,S94,Pasir Ris Street 51,1.3662,103.9528,2.6
2016-12-30,S78,Poole Road,1.30703,103.89067,4.2
2016-12-30,S106,Pulau Ubin,1.4168,103.9673,0.4
2016-12-30,S81,Punggol Central,1.4029,103.9092,0.4
2016-12-30,S06,S06,1.3524,103.9007,1.0
2016-12-30,S102,Semakau Landfill,1.189,103.768,31.200000000000003
2016-12-30,S122,Sembawang Road,1.41731,103.8249,1.0
2016-12-30,S110,Serangoon North Avenue 4,1.36061,103.8697,7.6000000000000005
2016-12-30,S46,Sime Road,1.3416,103.8106,9.200000000000001
2016-12-30,S84,Simei Avenue,1.3437,103.9444,5.0
2016-12-30,S79,Somerset Road,1.3004,103.8372,6.2
2016-12-30,S92,South Buona Vista Road,1.2841,103.7886,3.6000000000000005
2016-12-30,S96,Tanah Merah Coast Road,1.3175,104.0307,5.6
2016-12-30,S88,Toa Payoh North,1.3427,103.8482,7.0
2016-12-30,S123,Towner Road,1.3214,103.8577,7.6
2016-12-30,S89,Tuas Road,1.31985,103.66162,8.6
2016-12-30,S115,Tuas South Avenue 3,1.29377,103.61843,8.6
2016-12-30,S24B,Upper Changi Road North,1.3678,103.998,0.0
2016-12-30,S24,Upper Changi Road North,1.3678,103.9826,1.4
2016-12-30,S69,Upper Peirce Reservoir Park,1.37,103.805,3.4000000000000004
2016-12-30,S36,Upper Serangoon Road,1.3382,103.8657,8.4
2016-12-30,S08,Upper Thomson Road,1.3701,103.8271,5.4
2016-12-30,S116,West Coast Highway,1.281,103.754,11.8
2016-12-30,S104,Woodlands Avenue 9,1.44387,103.78538,0.6
2016-12-30,S100,Woodlands Road,1.4172,103.74855,0.8
2016-12-30,S91,Yishun Avenue 5,1.4301,103.8308,1.6
2016-12-31,S77,Alexandra Road,1.2937,103.8125,0.0
2016-12-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2016-12-31,S117,Banyan Road,1.256,103.679,0.0
2016-12-31,S55,Buangkok Green,1.3837,103.886,0.0
2016-12-31,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2016-12-31,S90,Bukit Timah Road,1.3191,103.8191,0.0
2016-12-31,S61,Chai Chee Street,1.323,103.9217,0.0
2016-12-31,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2016-12-31,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2016-12-31,S50,Clementi Road,1.3337,103.7768,0.0
2016-12-31,S101,Corporation Road,1.35053,103.7134,0.0
2016-12-31,S107,East Coast Parkway,1.3135,103.9625,0.0
2016-12-31,S118,Handy Road,1.2994,103.8461,0.0
2016-12-31,S120,Holland Road,1.30874,103.818,0.0
2016-12-31,S63,International Road,1.3275,103.7042,0.0
2016-12-31,S33,Jurong Pier Road,1.3081,103.71,0.0
2016-12-31,S71,Kent Ridge Road,1.2923,103.7815,0.0
2016-12-31,S43,Kim Chuan Road,1.3399,103.8878,0.0
2016-12-31,S66,Kranji Way,1.4387,103.7363,0.0
2016-12-31,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2016-12-31,S07,Lornie Road,1.3415,103.8334,0.0
2016-12-31,S40,Mandai Lake Road,1.4044,103.78962,0.0
2016-12-31,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2016-12-31,S113,Marine Parade Road,1.30655,103.91074,0.0
2016-12-31,S44,Nanyang Avenue,1.34583,103.68166,0.0
2016-12-31,S119,Nicoll Highway,1.30105,103.8666,0.0
2016-12-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2016-12-31,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2016-12-31,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2016-12-31,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2016-12-31,S78,Poole Road,1.30703,103.89067,0.0
2016-12-31,S106,Pulau Ubin,1.4168,103.9673,0.0
2016-12-31,S81,Punggol Central,1.4029,103.9092,0.2
2016-12-31,S06,S06,1.3524,103.9007,0.2
